TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST
7632.167522827615,9090.978270424399,8014.800624749154,8672.659704010823
7632.167522827615,8685.085823972917,8014.800624749154,8538.867195904746
7632.167522827615,8452.786172607653,8014.800624749154,8324.072515858783
7632.167522827615,8529.204867211287,7962.9322413960435,7997.43277971235
7557.855674265356,8720.18438777605,7934.852988517281,7927.756579026449
7501.562242373625,8593.233193452848,7934.852988517281,7927.756579026449
7501.562242373625,8937.804810040749,7934.852988517281,7927.756579026449
7501.562242373625,9044.85936261147,7934.852988517281,7927.756579026449
7501.562242373625,9317.593292050136,7934.852988517281,7927.756579026449
7501.562242373625,9044.671232910528,7934.852988517281,7927.756579026449
7512.549490882015,8548.672219452172,7934.852988517281,7927.756579026449
7690.997561483798,8552.754127666596,7934.852988517281,7927.756579026449
7690.997561483798,10054.39763935165,7934.852988517281,7927.756579026449
7690.997561483798,9797.598654635241,7934.852988517281,7927.756579026449
7664.00101537291,8472.491441278084,7871.281634746107,7717.033586911594
7656.839150924578,8088.708497457589,7724.562160739379,7614.646635319385
7657.8122607025425,8425.076358350714,7706.341181088064,7614.646635319385
7657.8122607025425,8715.721791393096,7706.341181088064,7614.646635319385
7657.8122607025425,9730.731375571804,7706.341181088064,7614.646635319385
7657.8122607025425,11092.115679369279,7706.341181088064,7614.646635319385
7657.8122607025425,10957.909146821343,7706.341181088064,7614.646635319385
7657.8122607025425,8824.354562133312,7706.341181088064,7614.646635319385
7657.8122607025425,8766.81326508108,7706.341181088064,7614.646635319385
7657.8122607025425,8698.905047846785,7706.341181088064,7614.646635319385
7657.8122607025425,8981.566382714876,7706.341181088064,7797.827635529258
7657.8122607025425,9173.841350968414,7706.341181088064,7800.240353870422
7657.8122607025425,9818.784302866676,7706.341181088064,7800.240353870422
7683.882890247358,9781.693665060999,7706.341181088064,7648.944160168037
7709.539700275589,9008.34495451204,7706.341181088064,7496.432735994149
7912.254427603013,9044.564531430306,7706.341181088064,7496.432735994149
7992.265958751775,8919.274105756896,7706.341181088064,7496.432735994149
7992.265958751775,9018.491328089925,7706.341181088064,7496.432735994149
7777.48491205432,8023.861541560731,7706.341181088064,7496.432735994149
7572.125342270126,8178.9199263906075,7667.963602006245,7496.432735994149
7572.125342270126,8127.470115551991,7667.809475182624,7496.432735994149
7572.125342270126,7979.347274677162,7667.809475182624,7496.432735994149
7572.125342270126,7996.563685582932,7667.809475182624,7496.432735994149
7572.125342270126,8555.794661500611,7667.809475182624,7496.432735994149
7572.125342270126,8487.04036193996,7667.809475182624,7496.432735994149
7572.125342270126,8722.29004111394,7667.809475182624,7496.432735994149
7572.125342270126,9220.412957642651,7667.809475182624,7496.432735994149
7572.125342270126,9192.01144630963,7667.809475182624,7496.432735994149
7572.125342270126,9148.46387676407,7667.809475182624,7496.432735994149
7572.125342270126,9063.677025284249,7667.809475182624,7496.432735994149
7572.125342270126,8881.940476972517,7676.536623289819,7488.930275542475
7572.125342270126,9400.447845982779,7770.481805855505,7419.110675077295
7572.125342270126,9456.96628362753,7770.481805855505,7438.991536769537
7572.125342270126,9186.101586515215,7772.220136587093,7438.991536769537
7572.125342270126,9166.89199508846,7853.259459740677,7438.991536769537
7572.125342270126,9100.268754074594,7853.259459740677,7497.614235829299
7572.125342270126,10468.31011456341,7853.259459740677,7588.158709949594
7572.125342270126,9424.098540964409,7853.259459740677,7588.158709949594
7715.75779030162,7788.456264576405,7654.163228164095,7447.445887447419
8160.925837126569,7452.297482249968,7469.314629335511,7315.986906270339
8348.911192443626,7452.297482249968,7469.314629335511,7334.287507634979
8329.979366401798,7452.297482249968,7469.314629335511,7353.032658020623
8252.499758923506,7452.297482249968,7501.988620740545,7353.032658020623
8277.386843921298,7452.297482249968,7520.050640834012,7353.032658020623
9136.028035408131,7452.297482249968,7520.050640834012,7353.032658020623
9072.115694383197,7452.297482249968,7520.050640834012,7353.032658020623
8824.067536113267,7452.297482249968,7520.050640834012,7353.032658020623
9105.13684794786,7452.297482249968,7590.761832579939,7353.032658020623
9183.994025269481,7452.297482249968,7604.130535894568,7353.032658020623
9212.146267611268,7452.297482249968,7604.130535894568,7353.032658020623
8870.896387110593,7452.297482249968,7604.130535894568,7353.032658020623
9249.13440859776,7520.182012365937,7604.130535894568,7353.032658020623
9449.120467594013,7688.828946068675,7604.130535894568,7353.032658020623
9478.915123376986,7729.888474080315,7604.130535894568,7353.032658020623
