TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,COLLECT_DUST_AND_PRODUCE_SOUND_C
6255.940852369705,6073.623167982721,1392.3382966395582,15299.83487543885,3003.059790317453
6255.940852369705,6073.623167982721,1392.3382966395582,15176.896179903537,3242.813677722685
7346.883456482097,6073.623167982721,1392.3382966395582,15550.65851923503,4123.40505856621
7353.468623106518,6073.623167982721,1392.3382966395582,15584.923204705396,4123.40505856621
7353.468623106518,6073.623167982721,1392.3382966395582,15696.802295819365,4123.40505856621
7353.468623106518,6073.623167982721,1392.3382966395582,15755.65439141135,4123.40505856621
7353.468623106518,6073.623167982721,1392.3382966395582,15725.792914756797,4123.40505856621
7353.468623106518,6073.623167982721,1392.3382966395582,15544.940262314634,4123.40505856621
7353.468623106518,6073.623167982721,1392.3382966395582,15298.159849941907,4554.968974035809
7353.468623106518,6073.623167982721,1392.3382966395582,15118.021405989484,5262.09612840684
7353.468623106518,6073.623167982721,1392.3382966395582,14962.408680777993,5262.09612840684
7353.468623106518,6073.623167982721,1392.3382966395582,14805.530514957556,5262.09612840684
7353.468623106518,6073.623167982721,1392.3382966395582,14957.16919336278,5262.09612840684
7422.46802592797,6073.623167982721,1392.3382966395582,14940.571373041135,5262.09612840684
8050.43228796969,6073.623167982721,1392.3382966395582,14869.808582182235,5262.09612840684
8050.43228796969,6073.623167982721,1392.3382966395582,14940.559944915154,5262.09612840684
8050.43228796969,6073.623167982721,1392.3382966395582,14970.699572632659,5262.09612840684
8050.43228796969,6073.623167982721,1392.3382966395582,14995.303672472091,5262.09612840684
8050.43228796969,6073.623167982721,1392.3382966395582,15337.53832341185,5262.09612840684
8050.43228796969,6073.623167982721,2072.5942087456456,15533.573185917468,5262.09612840684
8050.43228796969,6073.623167982721,2728.793919637762,15595.664902287037,5262.09612840684
8050.43228796969,6073.623167982721,2728.793919637762,15397.80430201999,5262.09612840684
8050.43228796969,6073.623167982721,2728.793919637762,15397.80430201999,5262.09612840684
8050.43228796969,6073.623167982721,2728.793919637762,15361.980337376152,5262.09612840684
8050.43228796969,6073.623167982721,3206.7712399990805,15205.433055028083,5262.09612840684
8050.43228796969,6073.623167982721,4933.593406616414,15133.269752388758,5262.09612840684
8050.43228796969,6073.623167982721,4933.593406616414,15233.447101925522,5262.09612840684
8050.43228796969,6073.623167982721,4933.593406616414,15020.088518365481,5262.09612840684
8050.43228796969,6073.623167982721,4933.593406616414,15042.479388402684,5262.09612840684
8050.43228796969,6073.623167982721,4933.593406616414,15038.573004426207,5262.09612840684
8050.43228796969,6073.623167982721,4933.593406616414,15027.946154260853,5262.09612840684
8050.43228796969,6073.623167982721,4933.593406616414,15017.262687041672,5262.09612840684
8050.43228796969,6073.623167982721,4933.593406616414,15017.262687041672,5262.09612840684
8050.43228796969,6073.623167982721,4933.593406616414,14760.917709875484,5262.09612840684
8050.43228796969,6073.623167982721,4933.593406616414,14554.242201599478,5262.09612840684
8050.43228796969,6073.623167982721,4933.593406616414,14521.702015020905,5262.09612840684
8050.43228796969,6073.623167982721,4933.593406616414,14446.745531922701,5262.09612840684
8050.43228796969,6073.623167982721,4933.593406616414,14354.573913633958,5262.09612840684
8050.43228796969,6073.623167982721,4933.593406616414,14309.787282645526,5262.09612840684
8050.43228796969,6073.623167982721,4933.593406616414,14253.742095461144,5262.09612840684
8327.15602798755,6073.623167982721,4933.593406616414,14130.036343416023,5262.09612840684
8804.447928345335,6073.623167982721,4933.593406616414,14109.974692543201,5262.09612840684
8804.447928345335,6073.623167982721,4933.593406616414,13960.520445196957,5262.09612840684
8804.447928345335,6073.623167982721,4933.593406616414,13953.667487656307,5262.09612840684
8804.447928345335,6073.623167982721,4933.593406616414,13883.259608852128,5262.09612840684
8804.447928345335,6073.623167982721,4933.593406616414,13883.259608852128,5262.09612840684
8804.447928345335,6073.623167982721,4933.593406616414,13883.259608852128,5262.09612840684
8804.447928345335,6073.623167982721,4933.593406616414,13883.259608852128,5262.09612840684
8804.447928345335,6073.623167982721,4933.593406616414,13883.259608852128,5262.09612840684
8804.447928345335,6073.623167982721,4933.593406616414,13884.257122629351,5262.09612840684
8804.447928345335,6073.623167982721,4933.593406616414,13897.559550731832,5262.09612840684
8804.447928345335,6073.623167982721,4933.593406616414,13930.62334684294,5262.09612840684
8804.447928345335,6073.623167982721,4933.593406616414,14103.159388685663,5262.09612840684
8804.447928345335,6073.623167982721,4933.593406616414,14119.286589707337,6044.343984268557
8804.447928345335,6073.623167982721,4933.593406616414,14145.742798924392,6810.015005021001
8804.447928345335,6073.623167982721,4933.593406616414,14144.941551679454,7068.398191869461
8804.447928345335,6484.070454531236,4933.593406616414,14593.156101231454,7068.398191869461
8804.447928345335,6952.525280506312,4933.593406616414,14551.186898834385,7068.398191869461
8804.447928345335,6952.525280506312,4933.593406616414,14576.949340925858,7068.398191869461
8804.447928345335,6952.525280506312,4933.593406616414,14740.454851114304,7068.398191869461
8804.447928345335,6952.525280506312,4933.593406616414,14753.895599569089,7068.398191869461
8804.447928345335,7287.382399930683,4933.593406616414,14846.103565844052,7068.398191869461
8804.447928345335,7746.025563502461,4933.593406616414,14727.855152588432,7068.398191869461
8804.447928345335,7746.025563502461,5767.659478007129,15004.72164086315,7068.398191869461
8804.447928345335,7746.025563502461,5834.312706174422,14995.618007689129,7068.398191869461
8804.447928345335,7746.025563502461,5834.312706174422,14988.678287307002,7068.398191869461
8804.447928345335,7746.025563502461,5834.312706174422,15011.961008393659,7068.398191869461
8804.447928345335,7746.025563502461,5834.312706174422,15011.961008393659,7068.398191869461
8804.447928345335,7746.025563502461,5834.312706174422,14966.296233741437,7068.398191869461
8804.447928345335,7746.025563502461,5834.312706174422,14890.897057496337,7068.398191869461
9193.98540581946,7746.025563502461,5834.312706174422,14963.16004226479,7068.398191869461
9533.918859944819,7746.025563502461,5834.312706174422,14919.842147328307,7068.398191869461
9533.918859944819,7746.025563502461,6280.477953532052,14919.842147328307,7068.398191869461
9533.918859944819,7746.025563502461,6668.266439553168,14875.354481648877,7068.398191869461
9533.918859944819,7746.025563502461,6668.266439553168,14866.888823572546,7068.398191869461
9533.918859944819,7746.025563502461,6668.266439553168,14790.447437778661,7068.398191869461
9533.918859944819,7746.025563502461,6668.266439553168,14810.048382198256,7068.398191869461
9533.918859944819,7746.025563502461,7191.939999363814,14955.604264541746,7190.596441193481
9533.918859944819,7746.025563502461,7421.753575971366,14890.914926382604,7841.804833160731
9533.918859944819,7746.025563502461,7421.753575971366,14830.305299916301,7841.804833160731
9533.918859944819,7746.025563502461,7421.753575971366,14813.744623505121,7841.804833160731
9533.918859944819,7746.025563502461,7421.753575971366,14878.863430387753,7841.804833160731
9533.918859944819,7746.025563502461,7421.753575971366,15135.487347996239,7841.804833160731
9533.918859944819,7746.025563502461,7421.753575971366,15175.89909185529,7841.804833160731
9533.918859944819,7746.025563502461,7421.753575971366,15301.160878655857,7841.804833160731
9533.918859944819,7746.025563502461,7421.753575971366,15302.937594732519,7841.804833160731
9533.918859944819,7746.025563502461,7421.753575971366,15219.685319620956,7841.804833160731
9533.918859944819,7746.025563502461,7421.753575971366,15187.331025614943,7841.804833160731
9533.918859944819,7746.025563502461,7421.753575971366,15220.286221597518,7841.804833160731
9533.918859944819,7746.025563502461,7421.753575971366,15303.421960976926,7841.804833160731
9533.918859944819,7746.025563502461,7421.753575971366,15327.415618359897,7841.804833160731
9533.918859944819,7746.025563502461,7421.753575971366,15240.344040495871,7841.804833160731
9533.918859944819,7746.025563502461,7421.753575971366,15113.416243769221,7841.804833160731
9533.918859944819,7746.025563502461,7421.753575971366,15101.470448057677,7841.804833160731
9533.918859944819,7746.025563502461,7421.753575971366,15101.470448057677,7841.804833160731
9533.918859944819,7746.025563502461,7421.753575971366,15330.328498130166,7841.804833160731
9533.918859944819,7746.025563502461,7421.753575971366,15242.85344864578,7841.804833160731
