TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,COLLECT_DUST_AND_PLACE_PHEROMONE_X,PLACE_PHEROMONE_X
8572.362132350601,8404.04128637131,10461.375962604257,8612.274861667644,8728.449790200699,8614.812613573251
7433.189593517228,7796.9457179350375,9865.642981272842,7723.146389741963,7505.143240296672,7896.343256244209
7893.984146374591,7651.444366474585,9873.586285625286,8067.454153960879,8091.157704526817,7824.444385833398
7870.168118761718,8012.988541384929,9562.444188620515,7975.914251332389,8017.394619126463,8085.821569448622
6707.2557008543,6766.687715491885,8529.07420866302,7044.29940383476,6760.467381297989,6880.2192027223755
7930.798174189704,8245.531722050044,10319.052747848747,8429.486124458313,8134.273045500155,8537.80112775365
8278.9786648583,8051.637376985405,9847.840102021026,8259.781115881495,8154.3827483553305,8405.280401525724
7558.069076030779,7661.8075938137745,9376.421827881413,7918.532248923521,7700.168919041497,7886.9070576162485
8077.239834925087,8038.097319964128,10351.821161682275,8433.540996300724,8291.501579162521,7942.134614650276
7319.746489003181,7048.842872539247,9236.883216607363,7460.921653733069,7487.38765300187,7172.599658068107
8968.973948409073,8811.109426784778,10514.916788733495,8971.2751461602,8859.089733749084,8707.8586734386
4641.909971052595,4523.484976287635,6268.804924821714,4782.881202701592,4788.349926444494,4880.719720778515
7485.218545709364,8171.621932322482,10152.30763227999,8176.309951041464,8153.324495308103,7912.3188836392665
8156.57001683578,8319.684229999257,10171.526300577063,8471.006079156996,8425.688901786063,8330.20329171022
7825.878396092122,7793.03015117804,9601.226727691554,7896.286346508874,7332.826121083337,7902.608025876865
7924.829444090398,7463.640187575324,9509.567001656616,7956.4420798137635,7806.428589698331,7930.968314123587
10502.619966480805,10026.006153926259,12595.735777369946,9852.062684965033,10228.102853566923,10343.497474643224
6616.811037244165,6821.265664181148,8284.729506621043,7006.138548404196,6974.105599764528,6857.315140022989
9088.971228068183,8646.4319096222,10936.705124107426,8976.621114702204,8698.33743447239,8914.071319697006
6718.773071366632,6934.650165593992,8782.36522354403,6958.776397397547,6782.785368404865,6995.763521749719
7853.5421595798025,8044.839744916818,9824.007314352957,8032.307128790103,8019.5859204913395,8167.942807262241
9528.482540959718,9542.993324887837,11462.447044206334,9627.491795138922,9617.566778883667,9791.609530737542
6879.36434104378,7420.028358386483,9284.621471101027,7482.407862530679,7128.053275282233,7508.923880823192
7624.096142124234,7456.070634661862,9469.009669899571,7682.394757114083,7684.769972604533,7637.295251751613
8087.41076381215,7808.809026559255,9826.878336227275,8227.80856402167,8314.73631554958,7827.803490987611
7068.040793492555,7486.574077571484,9026.356014207673,7274.474947830607,7436.468135027989,7315.577908695856
8003.0265865531355,8180.323748254935,9657.921305371521,8203.799195837957,7992.415560704764,8348.873191637103
5825.781653399298,5643.942137024201,7672.257716075971,5855.302763824827,5794.601038069342,5874.639730467785
9649.598153411265,9756.264305179964,11549.846758296542,9861.685952481934,9707.405105478752,9792.097313895734
7877.848948705209,7736.090899486134,10158.08632318114,7946.9064093129455,7797.548631478631,8056.600080987898
8063.606398634917,7865.475924767516,10455.495222087775,8282.25535278635,8084.366289857196,8153.362914716734
9563.775378581662,9490.391706066257,11824.61557767339,9219.21159518335,9714.743940908556,9393.498278233044
9648.376921373641,9340.436221331136,11338.455060824941,9776.477413475974,9474.268924043905,9603.56611202344
10229.725056554533,9977.984599353173,12400.550877284462,10478.247017790181,10193.05694070546,10419.744796970279
9070.001481058314,8774.327964142241,10890.454973212914,9011.370526503291,9110.476463217274,9109.82744718215
8572.852440728378,8471.273194031819,10102.620253172756,8567.992933446329,8530.09643147204,8467.29998291338
7757.354657419323,7717.337747977769,9837.520351501647,8014.8314989385635,7965.678467942791,7868.3371849484
8494.585056888096,8212.207034473533,10177.271610488131,8291.19747880093,8405.279012952598,8196.443131590533
8971.829021534197,9302.304194641467,11342.834152415824,9118.00767068781,9300.232874209867,9147.828944830873
9080.096586132258,9278.554501027083,10740.167333621386,9064.961185191427,9283.013453895212,9210.740276992206
6502.978152363481,6528.55548575887,8251.158238335136,6802.510432158718,6368.509577978034,6638.579029006385
8715.106082476237,8391.38286448706,10819.07989593721,8535.720637663426,8566.607690505463,8505.373231323572
8620.272036567083,8656.694787420642,10653.495464929061,8663.927302212722,8710.143925830123,8773.586110476099
