TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,COLLECT_DUST_AND_PLACE_PHEROMONE_X,PLACE_PHEROMONE_X
3152.1359166079037,18991.204677586076,697.0213836587283,6951.372019850994,2312.1694691546236,4531.089413312711
3152.1359166079037,18520.14170330115,697.0213836587283,6951.372019850994,2312.1694691546236,4531.089413312711
3152.1359166079037,18739.672099531865,1471.0572421751474,6951.372019850994,3224.7399930954593,5147.950882500593
3152.1359166079037,18730.290386537607,2440.345389326321,6951.372019850994,3724.817339032087,5889.815116369724
3152.1359166079037,18649.86009663558,2440.345389326321,6951.372019850994,3724.817339032087,5889.815116369724
3152.1359166079037,17387.685948414277,3134.7503419920317,6951.372019850994,3724.817339032087,5889.815116369724
3152.1359166079037,18071.899458288495,3763.021489641972,6951.372019850994,3724.817339032087,5889.815116369724
3152.1359166079037,17757.406743373784,3763.021489641972,6951.372019850994,3724.817339032087,5889.815116369724
3152.1359166079037,18115.337206179218,3763.021489641972,6951.372019850994,3724.817339032087,5889.815116369724
3152.1359166079037,16932.96812983106,3763.021489641972,6951.372019850994,3724.817339032087,5889.815116369724
3152.1359166079037,16793.314158370245,3763.021489641972,6951.372019850994,3724.817339032087,5889.815116369724
3152.1359166079037,16823.54301557413,4503.434627403795,6951.372019850994,3724.817339032087,5889.815116369724
3152.1359166079037,16933.495358303757,4984.825347334745,6951.372019850994,3724.817339032087,5889.815116369724
3152.1359166079037,17174.917068817955,4984.825347334745,6951.372019850994,3724.817339032087,5889.815116369724
3152.1359166079037,17640.682249140405,4984.825347334745,6951.372019850994,3724.817339032087,5889.815116369724
3152.1359166079037,17574.19312602244,4984.825347334745,6951.372019850994,3724.817339032087,5889.815116369724
3152.1359166079037,17508.37536643191,4984.825347334745,6951.372019850994,3724.817339032087,5889.815116369724
3152.1359166079037,17447.71339268897,4984.825347334745,6951.372019850994,3724.817339032087,5889.815116369724
3152.1359166079037,17417.10432465722,4984.825347334745,6951.372019850994,3724.817339032087,5889.815116369724
3152.1359166079037,17980.95747919037,4984.825347334745,6951.372019850994,3724.817339032087,5889.815116369724
3152.1359166079037,18608.871077517364,4984.825347334745,6951.372019850994,3724.817339032087,5889.815116369724
3152.1359166079037,18218.70242093862,5945.233370005885,6951.372019850994,3724.817339032087,6921.846885761845
3152.1359166079037,18173.006280341706,6197.461739596283,6951.372019850994,3724.817339032087,8092.805523150167
3152.1359166079037,17888.4060503851,6197.461739596283,6951.372019850994,3724.817339032087,8092.805523150167
3152.1359166079037,18484.865731491693,6197.461739596283,6951.372019850994,3724.817339032087,8092.805523150167
3152.1359166079037,18224.724647607745,6197.461739596283,6951.372019850994,3724.817339032087,9007.5763372366
4167.21921828192,18179.323619204857,6197.461739596283,7207.354200809404,3724.817339032087,9204.974762219488
5127.006153327777,18035.325453501,6197.461739596283,8484.199450739694,3724.817339032087,9888.266741810963
5127.006153327777,18146.050549403593,6197.461739596283,8484.199450739694,3724.817339032087,9888.266741810963
5127.006153327777,18063.463325302113,6197.461739596283,8484.199450739694,3724.817339032087,9888.266741810963
5127.006153327777,18483.138749119706,6197.461739596283,8902.332934110578,3724.817339032087,9888.266741810963
5127.006153327777,18533.26709476619,6197.461739596283,9916.163434886552,3724.817339032087,9888.266741810963
5127.006153327777,18368.945528824894,6197.461739596283,9916.163434886552,3724.817339032087,9888.266741810963
5127.006153327777,18234.274793431603,6197.461739596283,9916.163434886552,3724.817339032087,9888.266741810963
5127.006153327777,18152.272516051053,6197.461739596283,9916.163434886552,3724.817339032087,9888.266741810963
5127.006153327777,17794.142527576485,6197.461739596283,9916.163434886552,4152.003727350321,9888.266741810963
5127.006153327777,18288.436060311473,6197.461739596283,9916.163434886552,4751.707695566309,9888.266741810963
5127.006153327777,18609.79915271068,6197.461739596283,9916.163434886552,4751.707695566309,9888.266741810963
5127.006153327777,17965.04052637464,6197.461739596283,9916.163434886552,4751.707695566309,9977.66787078211
5127.006153327777,17702.602537251692,6197.461739596283,9916.163434886552,4751.707695566309,10536.101009717824
5127.006153327777,17470.325902013537,6235.724241332515,9916.163434886552,4912.729012509823,10587.7231754898
5127.006153327777,16843.32463484778,7231.583408143068,9916.163434886552,5504.143756050023,11136.358751252454
5127.006153327777,16579.768937585395,7231.583408143068,9916.163434886552,5504.143756050023,11136.358751252454
5127.006153327777,17558.747591344243,7231.583408143068,9916.163434886552,6090.39708107536,11136.358751252454
5127.006153327777,19599.43842950261,7231.583408143068,9916.163434886552,7097.223443618867,11136.358751252454
5127.006153327777,19265.19127444196,7231.583408143068,9916.163434886552,7097.223443618867,11136.358751252454
5127.006153327777,19365.90790452079,7231.583408143068,9916.163434886552,7097.223443618867,11136.358751252454
5127.006153327777,19406.73016790497,7231.583408143068,9916.163434886552,7097.223443618867,11136.358751252454
5127.006153327777,19164.902446698565,7231.583408143068,11155.797420680636,7097.223443618867,11136.358751252454
5127.006153327777,18615.17923644306,7231.583408143068,11262.12867461954,7097.223443618867,11136.358751252454
5127.006153327777,18097.047954254595,7231.583408143068,11262.12867461954,7097.223443618867,11136.358751252454
5940.978494269333,17011.01932514505,7990.302111058305,11262.12867461954,7097.223443618867,11136.358751252454
6782.438245846881,16559.396462996443,8095.727716702561,11262.12867461954,7097.223443618867,11136.358751252454
8118.629831488041,17135.829658814866,8095.727716702561,11262.12867461954,7097.223443618867,11136.358751252454
8704.509805402724,17774.141970257893,8095.727716702561,11262.12867461954,7097.223443618867,11136.358751252454
8704.509805402724,18060.849376972605,8095.727716702561,11262.12867461954,7097.223443618867,11136.358751252454
8704.509805402724,18199.41812910136,9002.379333496398,11345.944862501654,7097.223443618867,11136.358751252454
8704.509805402724,17823.133141744027,9010.613303780096,11380.346146949743,7097.223443618867,11136.358751252454
8704.509805402724,17234.11923044093,9010.613303780096,11380.346146949743,7097.223443618867,11136.358751252454
8704.509805402724,16693.219235802477,9010.613303780096,11380.346146949743,7097.223443618867,11136.358751252454
8704.509805402724,17301.60482809563,9010.613303780096,11380.346146949743,7097.223443618867,11136.358751252454
8704.509805402724,18113.409354466632,9010.613303780096,11380.346146949743,7097.223443618867,11136.358751252454
8704.509805402724,18184.68648132863,9010.613303780096,11380.346146949743,7097.223443618867,11136.358751252454
8704.509805402724,18412.011809081938,9010.613303780096,11380.346146949743,7097.223443618867,11136.358751252454
8704.509805402724,18444.235262635702,9010.613303780096,11380.346146949743,7097.223443618867,11136.358751252454
8704.509805402724,18497.701495664325,9010.613303780096,11380.346146949743,7097.223443618867,11136.358751252454
8704.509805402724,18434.616268152862,9010.613303780096,11380.346146949743,7097.223443618867,11136.358751252454
8704.509805402724,18442.35394899643,9010.613303780096,11380.346146949743,7097.223443618867,11136.358751252454
8704.509805402724,18107.441691242766,9010.613303780096,11380.346146949743,7097.223443618867,11136.358751252454
8704.509805402724,17662.348205627088,9010.613303780096,11380.346146949743,7097.223443618867,11136.358751252454
8704.509805402724,17568.429419729368,9010.613303780096,11380.346146949743,7097.223443618867,11136.358751252454
8704.509805402724,17397.48373112576,9010.613303780096,11380.346146949743,7097.223443618867,11136.358751252454
8704.509805402724,17677.67884282204,9010.613303780096,11380.346146949743,7604.662606250683,11136.358751252454
8704.509805402724,17870.707011817518,9165.912117577132,11586.95917295267,8563.810618855325,11136.358751252454
8704.509805402724,18688.72380570621,9823.696098528973,12456.455657381657,9477.747447010783,11736.383234859899
8704.509805402724,17609.91465448683,9823.696098528973,12456.455657381657,11195.58410234279,11828.428513198756
8704.509805402724,18238.27939853424,9823.696098528973,12456.455657381657,11195.58410234279,11828.428513198756
8742.68141718798,18310.19857842133,9823.696098528973,12456.455657381657,11195.58410234279,11828.428513198756
9398.53911058919,18732.43312418479,9823.696098528973,12648.33745278698,11195.58410234279,11939.586038756239
9398.53911058919,18244.879912550598,10466.805480348634,13488.078213324246,11195.58410234279,12422.853783559636
9398.53911058919,18116.15521235928,10614.728548491654,13488.078213324246,11195.58410234279,12422.853783559636
9398.53911058919,17625.47247810486,10614.728548491654,13488.078213324246,11195.58410234279,12422.853783559636
9398.53911058919,17670.931923600023,10614.728548491654,13488.078213324246,11195.58410234279,12422.853783559636
9398.53911058919,18100.18001950232,10614.728548491654,13488.078213324246,11195.58410234279,12422.853783559636
9398.53911058919,17731.73051067193,10614.728548491654,13488.078213324246,11195.58410234279,12751.854475980996
9398.53911058919,18159.59900621677,10614.728548491654,13488.078213324246,11195.58410234279,12807.649915046608
9398.53911058919,18193.30250620585,10614.728548491654,13488.078213324246,11195.58410234279,12807.649915046608
9398.53911058919,19058.78857220574,10614.728548491654,13488.078213324246,11195.58410234279,12807.649915046608
9398.53911058919,18328.148332966415,10614.728548491654,13488.078213324246,11195.58410234279,13059.03705405964
9398.53911058919,18257.602526687268,10614.728548491654,14264.597947754684,11195.58410234279,13291.086720840896
9398.53911058919,18362.311643794124,10614.728548491654,14321.253894043602,11195.58410234279,13291.086720840896
9398.53911058919,18436.371225980864,10614.728548491654,14321.253894043602,11195.58410234279,13291.086720840896
9398.53911058919,18537.393605757537,10614.728548491654,14321.253894043602,11195.58410234279,13291.086720840896
9433.726617185883,18535.015424259524,10614.728548491654,14321.253894043602,11195.58410234279,13291.086720840896
10236.336886700941,18809.261525561993,10614.728548491654,14321.253894043602,11195.58410234279,13291.086720840896
10236.336886700941,18702.457009817943,10614.728548491654,14321.253894043602,11195.58410234279,13291.086720840896
10236.336886700941,18648.35727580902,10806.985030759415,14321.253894043602,11195.58410234279,13410.63710722703
10236.336886700941,17900.85608215146,11326.789593927817,14321.253894043602,11195.58410234279,13735.511949042137
10382.241585391663,17188.653818740215,11326.789593927817,14321.253894043602,11195.58410234279,13735.511949042137
10914.963392239188,18266.760389361956,11326.789593927817,14321.253894043602,11195.58410234279,13735.511949042137
10914.963392239188,19119.899160981895,11326.789593927817,14321.253894043602,11195.58410234279,13735.511949042137
10914.963392239188,18534.42602214568,11326.789593927817,14321.253894043602,11195.58410234279,13735.511949042137
10914.963392239188,17938.704873238312,11326.789593927817,14321.253894043602,11195.58410234279,13735.511949042137
11121.108225421638,18041.53430309498,11326.789593927817,14321.253894043602,11195.58410234279,13735.511949042137
11534.016945339647,18193.129115948504,11326.789593927817,14321.253894043602,11195.58410234279,13747.081465384563
11534.016945339647,18920.809621679946,11326.789593927817,14581.956069312744,11195.58410234279,14164.012554317196
11534.016945339647,18402.148074259276,11326.789593927817,15831.014095598737,11619.33334956463,14164.012554317196
11534.016945339647,17377.81229806982,11326.789593927817,15972.570329667165,12328.60347994129,14164.012554317196
11534.016945339647,17905.90653466473,11326.789593927817,15972.570329667165,12328.60347994129,14164.012554317196
11534.016945339647,18221.446226036158,11326.789593927817,15972.570329667165,12328.60347994129,14164.012554317196
11534.016945339647,18773.024460119384,11326.789593927817,15972.570329667165,12328.60347994129,14504.014706828844
11534.016945339647,18526.454566010147,11326.789593927817,15972.570329667165,12328.60347994129,14512.01885166791
11893.506322616366,17964.39601753809,12024.640386256568,15972.570329667165,12328.60347994129,14512.01885166791
12047.573198592101,17573.63879520103,12838.991455683908,15972.570329667165,12394.144687523214,14512.01885166791
12047.573198592101,17320.41629961395,12838.991455683908,15972.570329667165,13264.906445397344,14512.01885166791
12047.573198592101,17220.007078107825,12838.991455683908,15972.570329667165,13264.906445397344,14512.01885166791
12047.573198592101,17437.258464041442,12838.991455683908,15732.844935109568,13264.906445397344,14681.262527716859
12047.573198592101,17338.685937124537,12838.991455683908,15546.012688105606,13264.906445397344,14731.530753158115
12047.573198592101,16979.480663757386,12838.991455683908,15546.012688105606,13264.906445397344,14731.530753158115
12368.017178803724,16840.645875291295,12838.991455683908,15546.012688105606,13189.795839293514,14731.530753158115
12656.88559008584,16845.861328213545,12838.991455683908,15546.012688105606,13172.06268012685,14731.530753158115
13234.069819101123,16801.924813808764,12838.991455683908,15546.012688105606,13172.06268012685,14731.530753158115
13906.525393131787,17461.863369407005,12913.828921280816,15546.012688105606,13172.06268012685,14731.530753158115
14203.206154080652,17418.619421592633,13230.810647290764,15546.012688105606,13172.06268012685,14731.530753158115
14203.206154080652,17191.925655270923,13230.810647290764,15546.012688105606,13172.06268012685,14731.530753158115
14203.206154080652,17305.78611498256,13230.810647290764,15546.012688105606,13172.06268012685,14731.530753158115
14203.206154080652,17751.627643346335,13230.810647290764,15546.012688105606,13171.876059587301,14731.530753158115
14203.206154080652,17802.58972037261,13230.810647290764,15546.012688105606,13160.570030292096,14731.530753158115
14203.206154080652,17871.834595071497,13230.810647290764,15546.012688105606,13143.57423568738,14731.530753158115
14203.206154080652,17825.002736622777,13230.810647290764,15546.012688105606,13143.57423568738,14731.530753158115
14203.206154080652,17633.962350162445,13230.810647290764,15546.012688105606,13143.57423568738,14731.530753158115
14203.206154080652,17380.34711133943,13230.810647290764,15546.012688105606,13143.57423568738,14731.530753158115
14203.206154080652,18374.223373344026,13230.810647290764,15546.012688105606,13143.57423568738,14731.530753158115
14203.206154080652,18783.640204535237,13230.810647290764,15484.312692893645,13143.57423568738,14731.530753158115
14203.206154080652,18414.399587610336,13230.810647290764,15465.359099593239,13143.57423568738,14861.608448057768
14203.206154080652,19128.972827332596,13230.810647290764,15465.359099593239,13143.57423568738,15003.091702844236
14203.206154080652,18769.766275757058,13230.810647290764,15465.359099593239,13143.57423568738,15094.752254277788
14203.206154080652,17240.57928663141,13230.810647290764,15141.169632591254,13143.57423568738,15494.826226348912
14203.206154080652,17486.891773382496,13230.810647290764,15103.136231434599,13143.57423568738,15553.86492047902
14203.206154080652,17419.21941816731,13230.810647290764,15103.136231434599,13143.57423568738,15553.86492047902
14203.206154080652,18063.168497405288,13230.810647290764,15103.136231434599,13143.57423568738,15553.86492047902
14203.206154080652,17987.609149760825,13230.810647290764,15103.136231434599,13143.57423568738,15553.86492047902
14203.206154080652,17658.6976896244,13230.810647290764,15103.136231434599,13143.57423568738,15553.86492047902
14203.206154080652,17290.154251747834,13230.810647290764,15103.136231434599,13143.57423568738,15553.86492047902
14203.206154080652,17169.503695898256,13230.810647290764,15103.136231434599,13143.57423568738,15553.86492047902
14203.206154080652,16289.738409762176,13230.810647290764,15103.136231434599,13143.57423568738,15553.86492047902
14203.206154080652,16539.497817829135,13230.810647290764,15103.136231434599,13143.57423568738,15553.86492047902
14203.206154080652,16891.529783256017,13230.810647290764,15103.136231434599,13143.57423568738,15553.86492047902
14203.206154080652,17236.66176486903,13230.810647290764,15103.136231434599,13143.57423568738,15553.86492047902
14203.206154080652,17177.509899531084,13230.810647290764,15103.136231434599,13143.57423568738,15553.86492047902
14203.206154080652,17389.26437105976,13230.810647290764,15103.136231434599,13143.57423568738,15553.86492047902
14203.206154080652,17971.609513456857,13230.810647290764,15103.136231434599,13685.336827232864,15553.86492047902
14203.206154080652,18618.82606562474,13230.810647290764,15103.136231434599,14064.939187295353,15736.554895376401
14203.206154080652,17959.598413741238,13609.930122656893,15103.136231434599,14064.939187295353,15745.766154614925
14203.206154080652,17475.473518633895,13666.580159205854,15103.136231434599,14064.939187295353,15745.766154614925
14203.206154080652,17770.40963171388,13666.580159205854,15103.136231434599,14064.939187295353,15745.766154614925
14203.206154080652,17918.31766991188,13776.995043888424,15103.136231434599,14064.939187295353,15745.766154614925
14203.206154080652,18116.820658524335,14027.413115684849,15103.136231434599,14064.939187295353,15745.766154614925
14203.206154080652,18042.040367615533,14027.413115684849,15103.136231434599,14064.939187295353,15745.766154614925
14203.206154080652,18042.040367615533,14027.413115684849,15103.136231434599,14064.939187295353,15745.766154614925
14203.206154080652,18036.39893477361,14027.413115684849,15120.024556517319,14064.939187295353,15745.766154614925
14203.206154080652,18541.379473483237,14027.413115684849,15806.816443214615,14848.353334709496,15745.766154614925
14203.206154080652,17810.499114014845,14027.413115684849,15806.816443214615,14849.137533055256,15745.766154614925
14203.206154080652,17601.336301125146,14027.413115684849,15806.816443214615,14849.137533055256,15745.766154614925
14203.206154080652,17486.382635600094,14027.413115684849,16213.523984261625,14849.137533055256,15745.766154614925
14203.206154080652,17682.619567993534,14027.413115684849,16387.827216138918,14849.137533055256,15745.766154614925
14203.206154080652,17991.13150149438,14027.413115684849,16387.827216138918,14849.137533055256,15745.766154614925
14203.206154080652,17146.14705246429,14027.413115684849,16387.827216138918,14849.137533055256,15745.766154614925
14203.206154080652,17088.672273766944,14027.413115684849,16669.59548598768,14849.137533055256,15745.766154614925
14203.206154080652,18077.53980594004,14354.243346774292,16867.024953976947,14849.137533055256,15826.600421126643
14203.206154080652,18255.30261565988,14645.62745709128,16867.024953976947,14849.137533055256,15886.838172959982
14203.206154080652,18204.423190091933,14645.62745709128,16867.024953976947,14849.137533055256,15886.838172959982
14203.206154080652,17736.216642695636,14645.62745709128,16867.024953976947,14849.137533055256,15886.838172959982
15131.440305052714,18628.540240159142,14809.19723102938,16867.024953976947,14849.137533055256,15886.838172959982
15286.32651694187,18934.871397384002,15079.183199011028,16867.024953976947,14849.137533055256,15886.838172959982
15286.32651694187,18013.786576878352,15165.60710271816,16867.024953976947,14849.137533055256,15886.838172959982
15286.32651694187,17755.844126210268,15165.60710271816,16867.024953976947,14849.137533055256,15886.838172959982
