TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,PLACE_PHEROMONE_X
2935.0956743142588,1873.1060269035388,1868.1903162654442,1876.8632734992755,1527.4222369534637
2694.1117903641357,1873.1060269035388,1868.1903162654442,1876.8632734992755,1527.4222369534637
2738.0539705703663,1873.1060269035388,1868.1903162654442,1876.8632734992755,1527.4222369534637
3130.683680841916,1873.1060269035388,1868.1903162654442,1876.8632734992755,1527.4222369534637
2794.8266435299665,1873.1060269035388,1868.1903162654442,1876.8632734992755,1527.4222369534637
2149.5684915027077,1873.1060269035388,1868.1903162654442,1876.8632734992755,1527.4222369534637
2670.640374155447,1873.1060269035388,1868.1903162654442,1876.8632734992755,1527.4222369534637
2271.8582120647225,1819.814889904033,1811.873406352806,1816.5655067926575,1532.8894786493306
1526.2146589620293,1526.1804731282748,1521.1338370712278,1523.0425361898797,1853.9937855249361
1526.2146589620293,1526.1804731282748,1521.1338370712278,1523.0425361898797,2043.610121953828
1526.2146589620293,1526.1804731282748,1521.1338370712278,1523.0425361898797,2066.895538822203
1526.2146589620293,1526.1804731282748,1521.1338370712278,1523.0425361898797,1948.9788319299796
1526.2146589620293,1526.1804731282748,1521.1338370712278,1523.0425361898797,1846.833322920323
1526.2146589620293,1526.1804731282748,1521.1338370712278,1523.0425361898797,1956.49374243962
