TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST
2834.8569347750827,4192.971652959763,3831.8670944268442,549.1245794436843
2834.8569347750827,4192.971652959763,3831.8670944268442,549.1245794436843
2834.8569347750827,4192.971652959763,3831.8670944268442,549.1245794436843
2834.8569347750827,4192.971652959763,3831.8670944268442,549.1245794436843
2834.8569347750827,4192.971652959763,3831.8670944268442,549.1245794436843
2834.8569347750827,3442.353061451927,3554.32100942639,549.1245794436843
2834.8569347750827,3442.353061451927,3518.8666573573614,549.1245794436843
2834.8569347750827,3442.353061451927,3518.8666573573614,549.1245794436843
2834.8569347750827,3353.422522483328,3397.5384110480077,549.1245794436843
2834.8569347750827,3353.422522483328,3397.5384110480077,549.1245794436843
2834.8569347750827,3353.422522483328,3397.5384110480077,549.1245794436843
2834.8569347750827,3353.422522483328,3397.5384110480077,549.1245794436843
2834.8569347750827,3305.007658871331,3346.8297255708144,549.1245794436843
2834.8569347750827,3305.007658871331,3346.8297255708144,549.1245794436843
2834.8569347750827,3305.007658871331,3313.4450990582454,549.1245794436843
2834.8569347750827,3305.007658871331,3313.4450990582454,549.1245794436843
2866.1485257081076,3235.2815004866443,3280.3934841951395,549.1245794436843
2866.1485257081076,3235.2815004866443,3280.3934841951395,549.1245794436843
2866.1485257081076,3080.94583354781,3151.4512004564613,549.1245794436843
2866.1485257081076,3017.602445519432,3073.4488537695997,717.4973244878065
2866.1485257081076,3017.602445519432,3073.4488537695997,717.4973244878065
2866.1485257081076,3017.602445519432,3073.4488537695997,717.4973244878065
2866.1485257081076,3017.602445519432,3073.4488537695997,717.4973244878065
2866.1485257081076,2987.4521161256953,3073.4488537695997,717.4973244878065
2866.1485257081076,2987.4521161256953,3073.4488537695997,717.4973244878065
2866.1485257081076,2987.4521161256953,3073.4488537695997,717.4973244878065
2866.1485257081076,2987.4521161256953,3073.4488537695997,717.4973244878065
2866.1485257081076,2987.4521161256953,3073.4488537695997,717.4973244878065
2866.1485257081076,2987.4521161256953,3012.439359218752,909.2190992793227
2869.5761732315186,2987.4521161256953,2997.3771624226583,909.2190992793227
2869.5761732315186,2987.4521161256953,2997.3771624226583,909.2190992793227
2869.5761732315186,2987.4521161256953,2997.3771624226583,909.2190992793227
2869.5761732315186,2987.4521161256953,2982.390276610545,1109.1171614261548
2869.5761732315186,2947.2332691035836,2952.6409336013544,1109.1171614261548
2869.5761732315186,2947.2332691035836,2952.6409336013544,1109.1171614261548
2869.5761732315186,2947.2332691035836,2937.8777289333475,1109.1171614261548
2869.5761732315186,2943.599757930087,2937.8777289333475,1109.1171614261548
2869.5761732315186,2943.599757930087,2937.8777289333475,1109.1171614261548
2869.5761732315186,2943.599757930087,2937.8777289333475,1109.1171614261548
2869.5761732315186,2943.599757930087,2937.8777289333475,1109.1171614261548
2869.5761732315186,2943.599757930087,2937.8777289333475,1109.1171614261548
2869.5761732315186,2901.2163229321823,2937.8777289333475,1109.1171614261548
2869.5761732315186,2901.2163229321823,2937.8777289333475,1109.1171614261548
2869.5761732315186,2873.361436497195,2894.029536594301,1109.1171614261548
2869.5761732315186,2873.361436497195,2894.029536594301,1109.1171614261548
2869.5761732315186,2873.361436497195,2894.029536594301,1109.1171614261548
2869.5761732315186,2849.7145356285687,2865.161591966773,1109.1171614261548
