TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,PLACE_PHEROMONE_X
4535.3726945219,3960.195806811362,4407.0108596077025,6257.912430910392,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5272.678866376138,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5963.733089179107,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5681.467837723737,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5496.180211672641,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5673.429924530369,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5588.677863754755,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6027.832699548751,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5581.452868238804,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5782.87157443057,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5476.911561670122,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5472.561861300695,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6075.921495005735,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6174.152695079886,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5238.111470340142,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5671.600915258122,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5726.749083060196,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6018.347981191879,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5661.491290081748,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5384.1408807450025,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6182.773509735512,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5491.303185298256,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5867.881123758749,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5565.871022099363,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5825.799335308943,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5410.68969835052,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5452.938297393581,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6359.713275491263,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6291.3493703760405,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6322.255945974078,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,7399.091841102434,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6222.432626673291,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6738.029559824341,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6548.173213304394,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5655.881220910454,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6081.648935363517,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5596.721913958539,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5549.311477809511,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5903.595929594825,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6784.753849802047,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5773.324011288321,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6052.7264635080755,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5669.525747788398,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5653.401216565857,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6750.56189796771,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6619.737015344427,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,7030.7980645403995,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5792.697545080296,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6307.994502851635,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6607.072092373961,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6101.301504663312,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6843.642926057001,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6572.969050777646,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6799.123799389253,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6200.560103935726,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6591.223699623893,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6522.189074189524,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6709.569677741422,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6320.765303804623,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6981.102555969441,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6818.287702889215,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6126.271547653428,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5800.7480050967815,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6049.182145819146,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5942.5087845774015,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6308.698793926515,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6085.158170445497,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6715.177296472854,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,7026.200713463568,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6698.09011275357,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6110.053858581054,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6489.044415873938,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6406.579622344636,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5698.628696177562,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5436.509542922923,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5785.148095057077,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5609.8228706511345,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5963.573522054345,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5694.043716690508,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5385.493374747513,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6690.312906728297,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5725.479010592984,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6041.7322979671235,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5780.584333858566,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5978.573983731521,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5820.849479257343,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5582.37001862384,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6151.463142061225,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6298.828013952063,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5467.695717164137,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,6330.64334943343,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,5510.633405097016,4549.2538926396355
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5665.463042185072
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5241.750560709492
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5195.248574880051
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5362.082298758172
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,6279.151201965431
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5644.479112788914
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5765.527456990244
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5883.320615573556
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,6078.94195266075
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5758.263177946923
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5582.807324807371
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5531.859687627383
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5674.868348760478
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5930.182977437918
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5280.662372202864
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5300.7265714289615
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5747.0580411707
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,6108.972385148151
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5794.477351117894
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5431.552972108508
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5924.7337062137285
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5478.757590614678
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,6086.300231082543
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,6114.503401022902
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5735.264635949746
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5228.199540125195
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5505.94504946733
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5708.904993415428
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5872.479299643041
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5910.946216992806
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5541.757303607951
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5380.632779487956
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5927.455609758484
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5628.15486945132
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5173.696938023408
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5897.861544600279
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5279.301693179255
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5586.999268745554
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5856.98542504342
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5850.107345909397
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5488.841295511852
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5613.440278892655
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5373.487412112197
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,6027.547218553107
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5282.5486406224045
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5623.020090963043
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5922.646956913864
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5785.124450878628
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5550.8731815514275
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5705.622996354211
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5497.353369061854
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5106.649394411279
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5720.038621960655
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,6108.495781461486
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,6187.004098428088
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5707.488598526264
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5803.940170325945
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5547.158045049339
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,6238.890819792203
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5352.383503937597
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5236.768549783648
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5432.047457432085
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5414.581880744041
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5319.345289080992
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5566.349141107144
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,6711.427448604255
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5649.68029953322
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5907.689239244856
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5509.08112620135
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5242.032721601648
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5309.203861759566
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5499.65726404901
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,6072.751484470202
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5751.896349734882
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5366.974280555609
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5873.013080368715
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5510.005712494238
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,6177.183961022019
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,6146.452993740204
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5319.702533358202
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5443.475731376621
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,6063.2840685454275
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,6886.5434145217605
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,6203.680381674715
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,6134.64041620127
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5753.67193227753
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5424.152296844334
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5856.227264872415
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5360.911341144436
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5433.794268167099
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5617.85642622946
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5969.018031030563
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5626.116216466646
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5990.9394066163695
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5763.3433938344415
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5604.424525591204
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5517.765224554967
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5461.533639110509
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5168.48540724392
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5243.606080271402
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5415.634789000594
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5833.190592755621
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5302.578798756517
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5501.515809295106
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,4996.018580766787
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5382.386315534847
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5786.541829408203
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5491.008170207802
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5993.776418799984
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5414.043084400705
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,6030.018132956529
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5890.283974431117
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5787.865331212802
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5652.094290033821
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5690.2616702181795
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5971.346861248158
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5647.62984153477
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,6084.907139824371
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5934.972920748917
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,6114.592686991809
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5816.532875946508
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5958.990218528002
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,6313.020657081954
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5973.221248817393
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,5861.8014563325905
4535.3726945219,3960.195806811362,4407.0108596077025,4538.0023956557625,6019.535447997169
