TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,PLACE_PHEROMONE_X
0.0,2532.6031618105894,0.0,0.0,0.0
0.0,2532.6031618105894,0.0,0.0,0.0
0.0,2508.6430151330865,0.0,0.0,0.0
0.0,2469.715637722656,0.0,0.0,0.0
0.0,2469.715637722656,0.0,0.0,0.0
0.0,2469.715637722656,0.0,0.0,0.0
0.0,2469.715637722656,0.0,0.0,0.0
0.0,2469.715637722656,0.0,0.0,0.0
0.0,2469.715637722656,0.0,0.0,0.0
0.0,2436.2948857205706,0.0,0.0,0.0
0.0,2399.943712874878,0.0,0.0,0.0
0.0,2399.943712874878,0.0,0.0,0.0
0.0,2399.524929836197,0.0,0.0,0.0
0.0,2397.7279296014326,0.0,0.0,0.0
0.0,2397.7279296014326,0.0,0.0,0.0
0.0,2397.7279296014326,0.0,0.0,0.0
0.0,2397.7279296014326,0.0,0.0,0.0
0.0,2397.7279296014326,0.0,0.0,0.0
0.0,2397.7279296014326,0.0,0.0,0.0
0.0,2397.7279296014326,0.0,0.0,0.0
0.0,2397.7279296014326,0.0,0.0,0.0
0.0,2397.7279296014326,0.0,0.0,0.0
0.0,2397.7279296014326,0.0,0.0,0.0
0.0,2397.7279296014326,0.0,0.0,0.0
0.0,2397.7279296014326,0.0,0.0,0.0
0.0,2397.7279296014326,0.0,0.0,0.0
0.0,2397.7279296014326,0.0,0.0,0.0
0.0,2372.0792022136625,0.0,0.0,0.0
0.0,2310.348745712228,0.0,0.0,0.0
0.0,2196.698088318771,0.0,0.0,0.0
0.0,1980.4798613053008,0.0,0.0,0.0
0.0,2014.1046409043981,0.0,0.0,0.0
0.0,2057.6068502210737,0.0,0.0,0.0
0.0,2106.3851295690333,0.0,0.0,0.0
0.0,2059.5632402621036,0.0,0.0,0.0
0.0,2069.071362466823,0.0,0.0,0.0
0.0,2108.141446527296,0.0,0.0,0.0
0.0,2109.8843931520996,0.0,0.0,0.0
0.0,2109.8843931520996,0.0,0.0,0.0
0.0,2109.8843931520996,0.0,0.0,0.0
0.0,2109.8843931520996,0.0,0.0,0.0
0.0,2109.8843931520996,0.0,0.0,0.0
0.0,2109.8843931520996,0.0,0.0,0.0
0.0,2109.8843931520996,0.0,0.0,0.0
0.0,2109.8843931520996,0.0,0.0,0.0
0.0,2410.971759488527,0.0,0.0,0.0
0.0,2440.1167239048896,0.0,0.0,0.0
0.0,2436.0080342498673,0.0,0.0,0.0
0.0,2379.7332704247788,0.0,0.0,0.0
0.0,2317.02312139572,0.0,0.0,0.0
0.0,2203.3978023759487,0.0,0.0,0.0
0.0,2143.920056126011,0.0,0.0,0.0
0.0,2300.694445785097,0.0,0.0,0.0
0.0,2309.2649387073243,0.0,0.0,0.0
0.0,2358.439177202416,0.0,0.0,0.0
0.0,2505.976761447438,0.0,0.0,0.0
0.0,2461.5307990844262,0.0,0.0,0.0
0.0,2385.710372777543,0.0,0.0,0.0
0.0,2404.062422386553,0.0,0.0,0.0
0.0,2621.2727307753107,0.0,0.0,0.0
0.0,2660.4020907642675,0.0,0.0,0.0
0.0,2660.4020907642675,0.0,0.0,0.0
0.0,2660.4020907642675,0.0,0.0,0.0
0.0,2613.5559980786174,0.0,0.0,0.0
0.0,2491.54405307059,0.0,0.0,0.0
0.0,2691.1218050994457,0.0,0.0,0.0
0.0,2805.000024467445,0.0,0.0,0.0
0.0,2839.778535399303,0.0,0.0,0.0
0.0,2937.7424326043065,0.0,0.0,0.0
0.0,2805.2464034108943,0.0,0.0,0.0
0.0,2753.1228655994864,0.0,0.0,0.0
0.0,2876.1031293205065,0.0,0.0,0.0
0.0,2825.089875365735,0.0,0.0,0.0
0.0,2881.371173263029,0.0,0.0,0.0
0.0,2983.0819630671594,0.0,0.0,0.0
0.0,3017.197551370462,0.0,0.0,0.0
0.0,2971.3623624504908,0.0,0.0,0.0
0.0,2856.096344068727,0.0,0.0,0.0
0.0,2784.773550922638,0.0,0.0,0.0
0.0,2687.155267632333,0.0,0.0,0.0
0.0,2674.376555502648,0.0,0.0,0.0
0.0,2674.376555502648,0.0,0.0,0.0
0.0,2664.6847194780335,0.0,0.0,0.0
0.0,2662.6714395308913,0.0,0.0,0.0
0.0,2662.6714395308913,0.0,0.0,0.0
0.0,2662.6714395308913,0.0,0.0,0.0
0.0,2653.146264518404,0.0,0.0,0.0
0.0,2578.1123738828555,0.0,0.0,0.0
0.0,2543.1896581564547,0.0,0.0,0.0
0.0,2656.1225143694473,0.0,0.0,0.0
0.0,2490.2361128098723,0.0,0.0,0.0
0.0,2480.077639377109,0.0,0.0,0.0
0.0,2368.0629231704374,0.0,0.0,0.0
0.0,2240.499672812884,0.0,0.0,0.0
0.0,2169.3625212670904,0.0,0.0,0.0
0.0,2208.7982751687773,0.0,0.0,0.0
0.0,2262.867435662029,0.0,0.0,0.0
0.0,2320.1045390639156,0.0,0.0,0.0
0.0,2264.4364793254895,0.0,0.0,0.0
0.0,2072.674110224873,0.0,0.0,0.0
0.0,2063.2711619021516,0.0,0.0,0.0
0.0,2166.7855776769206,0.0,0.0,0.0
0.0,2248.216041156403,0.0,0.0,0.0
0.0,2154.4533582250565,0.0,0.0,0.0
0.0,2093.6669801505122,0.0,0.0,0.0
0.0,2313.6378830281647,0.0,0.0,0.0
0.0,2727.9378111601254,0.0,0.0,0.0
0.0,2950.1084833680156,0.0,0.0,0.0
0.0,3143.7998501901216,0.0,0.0,0.0
0.0,2921.9861378920627,0.0,0.0,0.0
0.0,2900.579208357075,0.0,0.0,0.0
0.0,2982.5623825162033,0.0,0.0,0.0
0.0,2839.334463312165,0.0,0.0,0.0
0.0,2686.689727821436,0.0,0.0,0.0
0.0,2650.2496024737684,0.0,0.0,0.0
0.0,2734.6357040613025,0.0,0.0,0.0
0.0,2743.317193997214,0.0,0.0,0.0
0.0,2831.5072215350538,0.0,0.0,0.0
0.0,2831.5072215350538,0.0,0.0,0.0
0.0,2831.5072215350538,0.0,0.0,0.0
0.0,2754.7065348005517,0.0,0.0,0.0
0.0,2743.835204714846,0.0,0.0,0.0
0.0,2743.835204714846,0.0,0.0,0.0
0.0,2743.835204714846,0.0,0.0,0.0
0.0,2743.835204714846,0.0,0.0,0.0
0.0,2743.835204714846,0.0,0.0,0.0
0.0,2788.940509877878,0.0,0.0,0.0
0.0,2616.442118477741,0.0,0.0,0.0
0.0,2577.056828680448,0.0,0.0,0.0
0.0,2577.056828680448,0.0,0.0,0.0
0.0,2818.288092214442,0.0,0.0,0.0
0.0,3061.854425502747,0.0,0.0,0.0
0.0,3276.757720640914,0.0,0.0,0.0
0.0,3259.9007579228846,0.0,0.0,0.0
0.0,3038.43476637561,0.0,0.0,0.0
0.0,3055.0157662003517,0.0,0.0,0.0
0.0,3085.501128223609,0.0,0.0,0.0
0.0,2945.869652137691,0.0,0.0,0.0
0.0,2848.909458526049,0.0,0.0,0.0
0.0,2684.893984515295,0.0,0.0,0.0
0.0,2689.015587333537,0.0,0.0,0.0
0.0,2827.9254831643175,0.0,0.0,0.0
0.0,2887.1847604598515,0.0,0.0,0.0
0.0,2798.328736450005,0.0,0.0,0.0
0.0,2735.2720892591456,0.0,0.0,0.0
0.0,2622.6802953450147,0.0,0.0,0.0
0.0,2668.9314773974465,0.0,0.0,0.0
0.0,2846.3912364213834,0.0,0.0,0.0
0.0,2826.782893461432,0.0,0.0,0.0
0.0,2927.664292511854,0.0,0.0,0.0
0.0,2988.8821307234034,0.0,0.0,0.0
0.0,2984.714002462348,0.0,0.0,0.0
0.0,2805.667631176336,0.0,0.0,0.0
0.0,2785.084012734908,0.0,0.0,0.0
0.0,2785.084012734908,0.0,0.0,0.0
0.0,2785.084012734908,0.0,0.0,0.0
0.0,2840.646160447771,0.0,0.0,0.0
0.0,2815.412109403439,0.0,0.0,0.0
0.0,2954.6054102186945,0.0,0.0,0.0
0.0,3134.4229150786496,0.0,0.0,0.0
0.0,3230.107758931795,0.0,0.0,0.0
0.0,3324.176685274908,0.0,0.0,0.0
0.0,3321.556388238227,0.0,0.0,0.0
0.0,3359.070881196561,0.0,0.0,0.0
0.0,3243.0631127110696,0.0,0.0,0.0
0.0,3332.166081304216,0.0,0.0,0.0
0.0,3432.1701902070236,0.0,0.0,0.0
0.0,3432.1701902070236,0.0,0.0,0.0
0.0,3341.850142159808,0.0,0.0,0.0
0.0,3338.574129300377,0.0,0.0,0.0
0.0,3270.6915173212474,0.0,0.0,0.0
0.0,3318.1323889967616,0.0,0.0,0.0
0.0,3388.42808227718,0.0,0.0,0.0
0.0,3306.466008298565,0.0,0.0,0.0
0.0,3070.607501018841,0.0,0.0,0.0
0.0,3053.020036158625,0.0,0.0,0.0
0.0,3127.541366661977,0.0,0.0,0.0
0.0,3092.8109256665357,0.0,0.0,0.0
0.0,3106.471820306744,0.0,0.0,0.0
0.0,3019.978033301642,0.0,0.0,0.0
0.0,3096.8681710950873,0.0,0.0,0.0
0.0,3052.989622015645,0.0,0.0,0.0
0.0,3213.4306213954915,0.0,0.0,0.0
0.0,3165.375126831055,0.0,0.0,0.0
0.0,3045.4489522400618,0.0,0.0,0.0
0.0,2663.9251610780843,0.0,0.0,0.0
0.0,2441.763447454823,0.0,0.0,0.0
0.0,2265.0926808214654,0.0,0.0,0.0
0.0,2189.7740168769774,0.0,0.0,0.0
0.0,2425.6204260109457,0.0,0.0,0.0
0.0,2389.7034229674478,0.0,0.0,0.0
0.0,2384.3523344185237,0.0,0.0,0.0
0.0,2602.0401059684455,0.0,0.0,0.0
0.0,2618.0837105788924,0.0,0.0,0.0
0.0,2661.924751469,0.0,0.0,0.0
0.0,2533.028943408298,0.0,0.0,0.0
0.0,2547.5324197576897,0.0,0.0,0.0
0.0,2813.465402309864,0.0,0.0,0.0
0.0,2835.531049808923,0.0,0.0,0.0
0.0,2991.231634205291,0.0,0.0,0.0
0.0,2925.1071329631927,0.0,0.0,0.0
0.0,3002.7830235168653,0.0,0.0,0.0
0.0,2861.5493071290966,0.0,0.0,0.0
0.0,2743.42515491031,0.0,0.0,0.0
0.0,2750.349981688283,0.0,0.0,0.0
0.0,2544.7285265557116,0.0,0.0,0.0
0.0,2502.659307803356,0.0,0.0,0.0
0.0,2648.703687459294,0.0,0.0,0.0
0.0,2580.17974230348,0.0,0.0,0.0
0.0,2598.241318853593,0.0,0.0,0.0
0.0,2683.9306665174986,0.0,0.0,0.0
0.0,2621.9953626146666,0.0,0.0,0.0
0.0,2499.7949943193566,0.0,0.0,0.0
0.0,2595.753491752508,0.0,0.0,0.0
0.0,2516.098116224385,0.0,0.0,0.0
0.0,2432.2789984015367,0.0,0.0,0.0
0.0,2330.315995563301,0.0,0.0,0.0
0.0,2296.9677621619353,0.0,0.0,0.0
0.0,2505.5637373796385,0.0,0.0,0.0
0.0,2532.893438126367,0.0,0.0,0.0
0.0,2664.467567310212,0.0,0.0,0.0
0.0,2629.168245650733,0.0,0.0,0.0
0.0,2523.1585959269028,0.0,0.0,0.0
0.0,2432.7142796586777,0.0,0.0,0.0
0.0,2563.133642262614,0.0,0.0,0.0
0.0,2539.7170838783913,0.0,0.0,0.0
0.0,2380.192682512962,0.0,0.0,0.0
0.0,2346.7574367036023,0.0,0.0,0.0
0.0,2413.112279795333,0.0,0.0,0.0
0.0,2471.7281631694054,0.0,0.0,0.0
0.0,2539.032552871405,0.0,0.0,0.0
0.0,2580.259080201444,0.0,0.0,0.0
0.0,2526.8272645786224,0.0,0.0,0.0
0.0,2817.6414724413485,0.0,0.0,0.0
0.0,3203.0866695740096,0.0,0.0,0.0
0.0,3258.4416154606606,0.0,0.0,0.0
0.0,3258.4416154606606,0.0,0.0,0.0
0.0,3333.9131376424357,0.0,0.0,0.0
0.0,3269.5494473124645,0.0,0.0,0.0
0.0,2976.3319048683966,0.0,0.0,0.0
0.0,2815.8618754454133,0.0,0.0,0.0
0.0,2766.7994767856567,0.0,0.0,0.0
0.0,2645.616610431363,0.0,0.0,0.0
0.0,2464.539468525171,0.0,0.0,0.0
0.0,2423.9008409942962,0.0,0.0,0.0
0.0,2434.063038444273,0.0,0.0,0.0
0.0,2569.0750902796713,0.0,0.0,0.0
0.0,2525.137713533894,0.0,0.0,0.0
0.0,2536.8373371055172,0.0,0.0,0.0
0.0,2677.448190317145,0.0,0.0,0.0
0.0,2745.1737061436047,0.0,0.0,0.0
0.0,2624.7457899142382,0.0,0.0,0.0
0.0,2596.9435034179287,0.0,0.0,0.0
0.0,2563.5828869245706,0.0,0.0,0.0
0.0,2634.23026619239,0.0,0.0,0.0
0.0,2983.6770203010446,0.0,0.0,0.0
0.0,2911.342622810219,0.0,0.0,0.0
0.0,3082.90004137009,0.0,0.0,0.0
0.0,2910.1510448391095,0.0,0.0,0.0
0.0,2805.3350842717728,0.0,0.0,0.0
0.0,2758.4691854405164,0.0,0.0,0.0
0.0,2790.1772905696193,0.0,0.0,0.0
0.0,2751.9420288664555,0.0,0.0,0.0
0.0,2692.1381579974054,0.0,0.0,0.0
0.0,2732.2401902423085,0.0,0.0,0.0
0.0,2794.963881702286,0.0,0.0,0.0
0.0,2765.0433327275814,0.0,0.0,0.0
0.0,2731.5604571505696,0.0,0.0,0.0
0.0,2611.8093234427674,0.0,0.0,0.0
0.0,2748.607762957703,0.0,0.0,0.0
0.0,2797.7500259993326,0.0,0.0,0.0
0.0,2948.0143974842154,0.0,0.0,0.0
0.0,2968.9229403566756,0.0,0.0,0.0
0.0,2955.0071029674646,0.0,0.0,0.0
0.0,2850.4068843368673,0.0,0.0,0.0
0.0,2726.718048050075,0.0,0.0,0.0
0.0,2857.5747982878847,0.0,0.0,0.0
0.0,2984.999069144385,0.0,0.0,0.0
0.0,3105.4052226987337,0.0,0.0,0.0
0.0,3120.2557246515225,0.0,0.0,0.0
0.0,3182.5219061910907,0.0,0.0,0.0
0.0,3092.9275734626885,0.0,0.0,0.0
0.0,3077.5684021217967,0.0,0.0,0.0
0.0,2972.334652945922,0.0,0.0,0.0
0.0,2905.0075035455525,0.0,0.0,0.0
0.0,2769.0953155216644,0.0,0.0,0.0
0.0,2629.2598960189275,0.0,0.0,0.0
0.0,2920.209326314972,0.0,0.0,0.0
0.0,3114.975860497836,0.0,0.0,0.0
0.0,3125.0466446007495,0.0,0.0,0.0
0.0,3185.3226496919515,0.0,0.0,0.0
0.0,2914.8110280048127,0.0,0.0,0.0
0.0,2923.986006405931,0.0,0.0,0.0
0.0,2930.5641559858204,0.0,0.0,0.0
0.0,2930.5641559858204,0.0,0.0,0.0
0.0,3028.3849980195105,0.0,0.0,0.0
0.0,3147.774816883821,0.0,0.0,0.0
0.0,2999.2421221791733,0.0,0.0,0.0
0.0,2933.2947261979616,0.0,0.0,0.0
0.0,3003.7792601366787,0.0,0.0,0.0
0.0,2982.394483047533,0.0,0.0,0.0
0.0,3147.4818064856604,0.0,0.0,0.0
0.0,3180.247154770476,0.0,0.0,0.0
0.0,3134.2514507235946,0.0,0.0,0.0
0.0,3164.44405816002,0.0,0.0,0.0
0.0,3172.6271631228196,0.0,0.0,0.0
0.0,3119.4276283662584,0.0,0.0,0.0
0.0,3185.009637377979,0.0,0.0,0.0
0.0,3072.1794009598543,0.0,0.0,0.0
0.0,3162.587483555991,0.0,0.0,0.0
0.0,3337.1167378815485,0.0,0.0,0.0
0.0,3353.9444880350684,0.0,0.0,0.0
0.0,3463.7511118370335,0.0,0.0,0.0
0.0,3081.2594579233955,0.0,0.0,0.0
0.0,2982.4214927810253,0.0,0.0,0.0
0.0,2952.596532561008,0.0,0.0,0.0
0.0,2873.9777054225306,0.0,0.0,0.0
0.0,2636.739358972018,0.0,0.0,0.0
0.0,2570.306176475573,0.0,0.0,0.0
0.0,2530.1907472784865,0.0,0.0,0.0
0.0,2469.1244359731995,0.0,0.0,0.0
0.0,2399.433361500532,0.0,0.0,0.0
0.0,2328.433796808041,0.0,0.0,0.0
0.0,2267.291758050088,0.0,0.0,0.0
0.0,2443.260772220677,0.0,0.0,0.0
0.0,2441.4357920538364,0.0,0.0,0.0
0.0,2264.117210765571,0.0,0.0,0.0
0.0,2236.2332475920603,0.0,0.0,0.0
0.0,2191.9946386351944,0.0,0.0,0.0
0.0,2196.627025712339,0.0,0.0,0.0
0.0,2153.617507770834,0.0,0.0,0.0
0.0,2244.646916212674,0.0,0.0,0.0
0.0,2259.26326825526,0.0,0.0,0.0
0.0,2282.9184732093854,0.0,0.0,0.0
0.0,2220.4513156466205,0.0,0.0,0.0
0.0,2084.93742647515,0.0,0.0,0.0
0.0,2060.390026788021,0.0,0.0,0.0
0.0,2054.0970162393314,0.0,0.0,0.0
0.0,2070.3078371643123,0.0,0.0,0.0
0.0,2110.260399818731,0.0,0.0,0.0
0.0,2164.12008122221,0.0,0.0,0.0
0.0,2189.9082014454357,0.0,0.0,0.0
0.0,2187.228556105773,0.0,0.0,0.0
0.0,2196.0836089175777,0.0,0.0,0.0
0.0,2176.21497151822,0.0,0.0,0.0
0.0,2141.9364372038904,0.0,0.0,0.0
0.0,2137.3510681896023,0.0,0.0,0.0
0.0,2152.1392664709,0.0,0.0,0.0
0.0,2129.4335112599338,0.0,0.0,0.0
0.0,2124.26041844381,0.0,0.0,0.0
0.0,2124.26041844381,0.0,0.0,0.0
0.0,2121.853822476175,0.0,0.0,0.0
0.0,2116.8555077741644,0.0,0.0,0.0
0.0,2116.8555077741644,0.0,0.0,0.0
0.0,2194.5906223934435,0.0,0.0,0.0
0.0,2225.468885647075,0.0,0.0,0.0
0.0,2077.3371779430527,0.0,0.0,0.0
0.0,2010.848625073123,0.0,0.0,0.0
0.0,1992.4810710873485,0.0,0.0,0.0
0.0,1994.8236120957447,0.0,0.0,0.0
0.0,2034.4997654208346,0.0,0.0,0.0
0.0,2084.142480795166,0.0,0.0,0.0
0.0,2011.5877338419941,0.0,0.0,0.0
0.0,1976.2916452314853,0.0,0.0,0.0
0.0,2016.5653844403798,0.0,0.0,0.0
0.0,2189.7600440296856,0.0,0.0,0.0
0.0,2233.946838450225,0.0,0.0,0.0
0.0,2178.8096371077554,0.0,0.0,0.0
0.0,2127.2285203129645,0.0,0.0,0.0
0.0,2116.8170994989387,0.0,0.0,0.0
0.0,2027.4831592552962,0.0,0.0,0.0
0.0,2033.4057512161623,0.0,0.0,0.0
0.0,1994.6719419089031,0.0,0.0,0.0
0.0,1978.844268048727,0.0,0.0,0.0
0.0,2030.1970131985504,0.0,0.0,0.0
0.0,2307.430231891412,0.0,0.0,0.0
0.0,2489.98412908859,0.0,0.0,0.0
0.0,2797.465966988919,0.0,0.0,0.0
0.0,2906.4192651714106,0.0,0.0,0.0
0.0,2898.5604975630185,0.0,0.0,0.0
0.0,2832.9074148849704,0.0,0.0,0.0
0.0,2722.7846402240903,0.0,0.0,0.0
0.0,2799.4274728793093,0.0,0.0,0.0
0.0,3075.3797735165763,0.0,0.0,0.0
0.0,3165.582893869721,0.0,0.0,0.0
0.0,3135.3049328832435,0.0,0.0,0.0
0.0,3056.8555317561913,0.0,0.0,0.0
0.0,3056.8555317561913,0.0,0.0,0.0
0.0,3056.8555317561913,0.0,0.0,0.0
0.0,3013.0429265354273,0.0,0.0,0.0
0.0,2960.503365986495,0.0,0.0,0.0
0.0,2909.3307193481087,0.0,0.0,0.0
0.0,2909.907943447538,0.0,0.0,0.0
0.0,2813.2467183426584,0.0,0.0,0.0
0.0,2802.088192885984,0.0,0.0,0.0
0.0,2824.2717776048694,0.0,0.0,0.0
0.0,2596.0565939861376,0.0,0.0,0.0
0.0,2677.723748823165,0.0,0.0,0.0
0.0,2621.9515279258444,0.0,0.0,0.0
0.0,2543.5907014652967,0.0,0.0,0.0
0.0,2499.1445790193334,0.0,0.0,0.0
0.0,2530.9853575839293,0.0,0.0,0.0
0.0,2560.2525401804037,0.0,0.0,0.0
