TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,PLACE_PHEROMONE_X
0.0,590.2524193916087,0.0,3899.1894630453035,0.0
0.0,590.2524193916087,0.0,3899.1894630453035,0.0
0.0,590.2524193916087,0.0,3899.1894630453035,0.0
0.0,590.2524193916087,0.0,3847.6529898142176,0.0
0.0,590.2524193916087,0.0,3839.053554957689,0.0
0.0,590.2524193916087,0.0,3839.053554957689,0.0
0.0,590.2524193916087,0.0,3839.053554957689,0.0
0.0,590.2524193916087,0.0,3839.053554957689,0.0
0.0,590.2524193916087,0.0,3839.053554957689,0.0
0.0,590.2524193916087,0.0,3839.053554957689,0.0
0.0,590.2524193916087,0.0,3839.053554957689,0.0
0.0,590.2524193916087,0.0,3839.053554957689,0.0
0.0,590.2524193916087,0.0,3839.053554957689,0.0
0.0,590.2524193916087,0.0,3839.053554957689,0.0
0.0,590.2524193916087,0.0,3839.053554957689,0.0
0.0,590.2524193916087,0.0,3839.053554957689,0.0
0.0,590.2524193916087,0.0,3890.3257578669577,0.0
0.0,590.2524193916087,0.0,3744.658877207943,0.0
0.0,590.2524193916087,0.0,3662.780042538066,0.0
0.0,590.2524193916087,0.0,3644.5829871152255,0.0
0.0,590.2524193916087,0.0,3644.5829871152255,0.0
0.0,590.2524193916087,0.0,3644.5829871152255,0.0
0.0,590.2524193916087,0.0,3644.5829871152255,0.0
0.0,590.2524193916087,0.0,3644.5829871152255,0.0
0.0,590.2524193916087,0.0,3644.5829871152255,0.0
0.0,590.2524193916087,0.0,3644.5829871152255,0.0
0.0,590.2524193916087,0.0,3644.5829871152255,0.0
0.0,590.2524193916087,0.0,3644.5829871152255,0.0
0.0,590.2524193916087,0.0,3644.5829871152255,0.0
0.0,590.2524193916087,0.0,3644.5829871152255,0.0
0.0,590.2524193916087,0.0,3644.5829871152255,0.0
0.0,590.2524193916087,0.0,3644.5829871152255,0.0
0.0,590.2524193916087,0.0,3644.5829871152255,0.0
0.0,590.2524193916087,0.0,3644.5829871152255,0.0
0.0,590.2524193916087,0.0,3649.084059945041,0.0
0.0,590.2524193916087,0.0,3663.8183410887973,0.0
0.0,590.2524193916087,0.0,3663.8183410887973,0.0
0.0,590.2524193916087,0.0,3663.8183410887973,0.0
0.0,590.2524193916087,0.0,3663.8183410887973,0.0
0.0,590.2524193916087,0.0,3663.8183410887973,0.0
0.0,590.2524193916087,0.0,3747.4738926861737,0.0
0.0,590.2524193916087,0.0,3835.949105692451,0.0
0.0,590.2524193916087,0.0,3835.949105692451,0.0
0.0,590.2524193916087,0.0,3835.949105692451,0.0
0.0,590.2524193916087,0.0,3835.949105692451,0.0
0.0,590.2524193916087,0.0,3835.949105692451,0.0
0.0,590.2524193916087,0.0,3835.949105692451,0.0
0.0,590.2524193916087,0.0,3835.949105692451,0.0
0.0,590.2524193916087,0.0,3835.949105692451,0.0
0.0,590.2524193916087,0.0,3835.949105692451,0.0
0.0,590.2524193916087,0.0,3835.949105692451,0.0
0.0,590.2524193916087,0.0,3838.5736631314567,0.0
0.0,590.2524193916087,0.0,3873.9861700258643,0.0
0.0,590.2524193916087,0.0,3873.9861700258643,0.0
0.0,590.2524193916087,0.0,3873.9861700258643,0.0
0.0,590.2524193916087,0.0,3897.31821004199,0.0
0.0,590.2524193916087,0.0,3932.062193424506,0.0
0.0,590.2524193916087,0.0,3932.062193424506,0.0
0.0,590.2524193916087,0.0,3909.4779008077608,0.0
0.0,590.2524193916087,0.0,4020.7337718129643,0.0
0.0,590.2524193916087,0.0,4002.0158121695854,0.0
0.0,590.2524193916087,0.0,3996.5848046779693,0.0
0.0,590.2524193916087,0.0,3996.5848046779693,0.0
0.0,590.2524193916087,0.0,4045.586447658075,0.0
0.0,590.2524193916087,0.0,4160.153969452324,0.0
0.0,590.2524193916087,0.0,4208.884043449371,0.0
0.0,590.2524193916087,0.0,4208.884043449371,0.0
0.0,590.2524193916087,0.0,4208.884043449371,0.0
0.0,590.2524193916087,0.0,4208.884043449371,0.0
0.0,590.2524193916087,0.0,4208.884043449371,0.0
0.0,590.2524193916087,0.0,4208.884043449371,0.0
0.0,590.2524193916087,0.0,4208.884043449371,0.0
0.0,590.2524193916087,0.0,4208.884043449371,0.0
0.0,590.2524193916087,0.0,4208.884043449371,0.0
0.0,590.2524193916087,0.0,4208.884043449371,0.0
0.0,590.2524193916087,0.0,4208.884043449371,0.0
0.0,590.2524193916087,0.0,4208.884043449371,0.0
0.0,590.2524193916087,0.0,4208.884043449371,0.0
0.0,590.2524193916087,0.0,4208.884043449371,0.0
0.0,590.2524193916087,0.0,4208.884043449371,0.0
0.0,590.2524193916087,0.0,4208.884043449371,0.0
0.0,590.2524193916087,0.0,4208.884043449371,0.0
0.0,590.2524193916087,0.0,4208.884043449371,0.0
0.0,590.2524193916087,0.0,4245.776246935893,0.0
0.0,590.2524193916087,0.0,4422.973698782514,0.0
0.0,590.2524193916087,0.0,4377.634352958612,0.0
0.0,590.2524193916087,0.0,4377.634352958612,0.0
0.0,590.2524193916087,0.0,4377.634352958612,0.0
0.0,590.2524193916087,0.0,4377.634352958612,0.0
0.0,590.2524193916087,0.0,4377.634352958612,0.0
0.0,590.2524193916087,0.0,4373.60838431145,0.0
0.0,590.2524193916087,0.0,4265.801890537443,0.0
0.0,590.2524193916087,0.0,4265.801890537443,0.0
0.0,590.2524193916087,0.0,4265.801890537443,0.0
0.0,590.2524193916087,0.0,4265.801890537443,0.0
0.0,590.2524193916087,0.0,4265.801890537443,0.0
0.0,590.2524193916087,0.0,4265.801890537443,0.0
0.0,590.2524193916087,0.0,4265.801890537443,0.0
0.0,590.2524193916087,0.0,4265.801890537443,0.0
0.0,590.2524193916087,0.0,4192.83771533705,0.0
0.0,590.2524193916087,0.0,4173.791581331399,0.0
0.0,590.2524193916087,0.0,4173.791581331399,0.0
0.0,590.2524193916087,0.0,4173.791581331399,0.0
0.0,590.2524193916087,0.0,4173.791581331399,0.0
0.0,590.2524193916087,0.0,4173.791581331399,0.0
0.0,590.2524193916087,0.0,4173.791581331399,0.0
0.0,590.2524193916087,0.0,4173.791581331399,0.0
0.0,590.2524193916087,0.0,4173.791581331399,0.0
0.0,590.2524193916087,0.0,4169.7756741300345,0.0
0.0,590.2524193916087,0.0,4076.1239525890637,0.0
0.0,590.2524193916087,0.0,4076.1239525890637,0.0
0.0,590.2524193916087,0.0,4076.1239525890637,0.0
0.0,590.2524193916087,0.0,4076.1239525890637,0.0
0.0,590.2524193916087,0.0,4076.1239525890637,0.0
0.0,590.2524193916087,0.0,4036.722609413001,0.0
0.0,590.2524193916087,0.0,3990.377219215118,0.0
0.0,590.2524193916087,0.0,3972.684551269898,0.0
0.0,590.2524193916087,0.0,3972.684551269898,0.0
0.0,590.2524193916087,0.0,3972.684551269898,0.0
0.0,590.2524193916087,0.0,3972.684551269898,0.0
0.0,590.2524193916087,0.0,3972.684551269898,0.0
0.0,590.2524193916087,0.0,3972.684551269898,0.0
0.0,590.2524193916087,0.0,3972.684551269898,0.0
0.0,590.2524193916087,0.0,3972.684551269898,0.0
0.0,590.2524193916087,0.0,3972.684551269898,0.0
0.0,590.2524193916087,0.0,3972.684551269898,0.0
0.0,590.2524193916087,0.0,3972.684551269898,0.0
0.0,590.2524193916087,0.0,3972.684551269898,0.0
0.0,590.2524193916087,0.0,3972.684551269898,0.0
0.0,590.2524193916087,0.0,3972.684551269898,0.0
0.0,590.2524193916087,0.0,3972.684551269898,0.0
0.0,590.2524193916087,0.0,3972.684551269898,0.0
0.0,590.2524193916087,0.0,3972.684551269898,0.0
0.0,590.2524193916087,0.0,3972.684551269898,0.0
0.0,590.2524193916087,0.0,3968.6522994766315,0.0
0.0,590.2524193916087,0.0,3866.5045174490883,0.0
0.0,590.2524193916087,0.0,3850.5645874697593,0.0
0.0,590.2524193916087,0.0,3850.5645874697593,0.0
0.0,590.2524193916087,0.0,3850.5645874697593,0.0
0.0,590.2524193916087,0.0,3850.5645874697593,0.0
0.0,590.2524193916087,0.0,3808.858562719472,0.0
0.0,590.2524193916087,0.0,3779.2240204832756,0.0
0.0,590.2524193916087,0.0,3779.2240204832756,0.0
0.0,590.2524193916087,0.0,3818.4791181366377,0.0
0.0,590.2524193916087,0.0,3853.2493976796686,0.0
0.0,590.2524193916087,0.0,3867.4007669343705,0.0
0.0,590.2524193916087,0.0,4003.61057613003,0.0
0.0,590.2524193916087,0.0,4112.382438149586,0.0
0.0,590.2524193916087,0.0,4112.382438149586,0.0
0.0,590.2524193916087,0.0,4112.382438149586,0.0
0.0,590.2524193916087,0.0,4112.382438149586,0.0
0.0,590.2524193916087,0.0,4106.723677662311,0.0
0.0,590.2524193916087,0.0,4079.0956117538526,0.0
0.0,590.2524193916087,0.0,4079.0956117538526,0.0
0.0,590.2524193916087,0.0,4079.0956117538526,0.0
0.0,590.2524193916087,0.0,4079.0956117538526,0.0
0.0,590.2524193916087,0.0,4079.0956117538526,0.0
0.0,590.2524193916087,0.0,4079.0956117538526,0.0
0.0,590.2524193916087,0.0,4025.442232631052,0.0
0.0,590.2524193916087,0.0,3965.9028287943574,0.0
0.0,590.2524193916087,0.0,3965.9028287943574,0.0
0.0,590.2524193916087,0.0,4150.907580669781,0.0
0.0,590.2524193916087,0.0,4242.029324130812,0.0
0.0,590.2524193916087,0.0,4242.029324130812,0.0
0.0,590.2524193916087,0.0,4242.029324130812,0.0
0.0,590.2524193916087,0.0,4242.029324130812,0.0
0.0,590.2524193916087,0.0,4384.521771845736,0.0
0.0,590.2524193916087,0.0,4458.9128061931015,0.0
0.0,590.2524193916087,0.0,4458.9128061931015,0.0
0.0,590.2524193916087,0.0,4458.9128061931015,0.0
0.0,590.2524193916087,0.0,4442.9360205729035,0.0
0.0,590.2524193916087,0.0,4436.314806730304,0.0
0.0,590.2524193916087,0.0,4436.314806730304,0.0
0.0,590.2524193916087,0.0,4436.314806730304,0.0
0.0,590.2524193916087,0.0,4436.314806730304,0.0
0.0,590.2524193916087,0.0,4436.314806730304,0.0
0.0,590.2524193916087,0.0,4436.314806730304,0.0
0.0,590.2524193916087,0.0,4436.314806730304,0.0
0.0,590.2524193916087,0.0,4436.62275811169,0.0
0.0,590.2524193916087,0.0,4443.8258160324,0.0
0.0,590.2524193916087,0.0,4419.897533481607,0.0
0.0,590.2524193916087,0.0,4268.435923494681,0.0
0.0,590.2524193916087,0.0,4268.435923494681,0.0
0.0,590.2524193916087,0.0,4293.38897857589,0.0
0.0,590.2524193916087,0.0,4366.6762978301485,0.0
0.0,590.2524193916087,0.0,4296.887573199434,0.0
0.0,590.2524193916087,0.0,4279.440392041755,0.0
0.0,590.2524193916087,0.0,4279.440392041755,0.0
0.0,590.2524193916087,0.0,4279.440392041755,0.0
0.0,590.2524193916087,0.0,4279.440392041755,0.0
0.0,590.2524193916087,0.0,4204.801250172348,0.0
0.0,590.2524193916087,0.0,4189.7298849871795,0.0
0.0,590.2524193916087,0.0,4189.7298849871795,0.0
0.0,590.2524193916087,0.0,4151.020583544726,0.0
0.0,590.2524193916087,0.0,4147.516906314929,0.0
0.0,590.2524193916087,0.0,4147.516906314929,0.0
0.0,590.2524193916087,0.0,4110.715611049466,0.0
0.0,590.2524193916087,0.0,4027.806239735829,0.0
0.0,590.2524193916087,0.0,3997.5002375396084,0.0
0.0,590.2524193916087,0.0,3985.281981993327,0.0
0.0,590.2524193916087,0.0,3973.54287372337,0.0
0.0,590.2524193916087,0.0,3951.1822324391237,0.0
0.0,590.2524193916087,0.0,3931.669013640512,0.0
0.0,590.2524193916087,0.0,3931.669013640512,0.0
0.0,590.2524193916087,0.0,3931.669013640512,0.0
0.0,590.2524193916087,0.0,3931.669013640512,0.0
0.0,590.2524193916087,0.0,3931.669013640512,0.0
0.0,590.2524193916087,0.0,3931.669013640512,0.0
0.0,590.2524193916087,0.0,3931.669013640512,0.0
0.0,590.2524193916087,0.0,3931.669013640512,0.0
0.0,590.2524193916087,0.0,3903.382985403306,0.0
0.0,590.2524193916087,0.0,3847.982539565939,0.0
0.0,590.2524193916087,0.0,3839.7787741250527,0.0
0.0,590.2524193916087,0.0,3969.8760643173405,0.0
0.0,590.2524193916087,0.0,3923.9303163268446,0.0
0.0,590.2524193916087,0.0,3923.9303163268446,0.0
0.0,590.2524193916087,0.0,3923.9303163268446,0.0
0.0,590.2524193916087,0.0,3927.4170773535743,0.0
0.0,590.2524193916087,0.0,4005.0177820647395,0.0
0.0,590.2524193916087,0.0,4157.379684682465,0.0
0.0,590.2524193916087,0.0,4176.596501228845,0.0
0.0,590.2524193916087,0.0,4176.596501228845,0.0
0.0,590.2524193916087,0.0,4177.527147493523,0.0
0.0,590.2524193916087,0.0,4178.788235984888,0.0
0.0,590.2524193916087,0.0,4100.38288198359,0.0
0.0,590.2524193916087,0.0,4069.4375069212683,0.0
0.0,590.2524193916087,0.0,4069.4375069212683,0.0
0.0,590.2524193916087,0.0,4069.4375069212683,0.0
0.0,590.2524193916087,0.0,4069.4375069212683,0.0
0.0,590.2524193916087,0.0,4069.4375069212683,0.0
0.0,590.2524193916087,0.0,4069.4375069212683,0.0
0.0,590.2524193916087,0.0,4069.4375069212683,0.0
0.0,590.2524193916087,0.0,4069.4375069212683,0.0
0.0,590.2524193916087,0.0,4069.4375069212683,0.0
0.0,590.2524193916087,0.0,4069.4375069212683,0.0
0.0,590.2524193916087,0.0,4069.4375069212683,0.0
0.0,590.2524193916087,0.0,4069.4375069212683,0.0
0.0,590.2524193916087,0.0,4069.4375069212683,0.0
0.0,590.2524193916087,0.0,4069.4375069212683,0.0
0.0,590.2524193916087,0.0,4006.1266306781176,0.0
0.0,590.2524193916087,0.0,3983.182907134959,0.0
0.0,590.2524193916087,0.0,3983.182907134959,0.0
0.0,590.2524193916087,0.0,3983.182907134959,0.0
0.0,590.2524193916087,0.0,3958.6785279740784,0.0
0.0,590.2524193916087,0.0,3991.6207129078107,0.0
0.0,590.2524193916087,0.0,4008.6548071740726,0.0
0.0,590.2524193916087,0.0,4008.6548071740726,0.0
0.0,590.2524193916087,0.0,4008.6548071740726,0.0
0.0,590.2524193916087,0.0,4008.6548071740726,0.0
0.0,590.2524193916087,0.0,3988.2241936548753,0.0
0.0,590.2524193916087,0.0,3953.58576803877,0.0
0.0,590.2524193916087,0.0,3953.58576803877,0.0
0.0,590.2524193916087,0.0,3953.58576803877,0.0
0.0,590.2524193916087,0.0,3953.58576803877,0.0
0.0,590.2524193916087,0.0,3941.498734343181,0.0
0.0,590.2524193916087,0.0,3936.537765647248,0.0
0.0,590.2524193916087,0.0,3936.537765647248,0.0
0.0,590.2524193916087,0.0,3936.537765647248,0.0
0.0,590.2524193916087,0.0,3936.537765647248,0.0
0.0,590.2524193916087,0.0,3936.537765647248,0.0
0.0,590.2524193916087,0.0,3936.537765647248,0.0
0.0,590.2524193916087,0.0,3936.537765647248,0.0
0.0,590.2524193916087,0.0,3936.537765647248,0.0
0.0,590.2524193916087,0.0,3936.537765647248,0.0
0.0,590.2524193916087,0.0,3936.537765647248,0.0
0.0,590.2524193916087,0.0,3936.537765647248,0.0
0.0,590.2524193916087,0.0,3940.7546423605627,0.0
0.0,590.2524193916087,0.0,3943.263246848707,0.0
0.0,590.2524193916087,0.0,3893.1105638453264,0.0
0.0,590.2524193916087,0.0,3881.11617993002,0.0
0.0,590.2524193916087,0.0,3878.4719444027614,0.0
0.0,590.2524193916087,0.0,3796.7621824013586,0.0
0.0,590.2524193916087,0.0,3794.5169134777566,0.0
0.0,590.2524193916087,0.0,3794.5169134777566,0.0
0.0,590.2524193916087,0.0,3794.5169134777566,0.0
0.0,590.2524193916087,0.0,3794.5169134777566,0.0
0.0,590.2524193916087,0.0,3781.91544363366,0.0
0.0,590.2524193916087,0.0,3755.6234880330135,0.0
0.0,590.2524193916087,0.0,3755.6234880330135,0.0
0.0,590.2524193916087,0.0,3755.6234880330135,0.0
0.0,590.2524193916087,0.0,3755.6234880330135,0.0
0.0,590.2524193916087,0.0,3755.6234880330135,0.0
0.0,590.2524193916087,0.0,3718.321361982123,0.0
0.0,590.2524193916087,0.0,3710.6811674897717,0.0
0.0,590.2524193916087,0.0,3700.653986819362,0.0
0.0,590.2524193916087,0.0,3679.733079000854,0.0
0.0,590.2524193916087,0.0,3679.733079000854,0.0
0.0,590.2524193916087,0.0,3679.733079000854,0.0
0.0,590.2524193916087,0.0,3679.733079000854,0.0
0.0,590.2524193916087,0.0,3679.733079000854,0.0
0.0,590.2524193916087,0.0,3679.733079000854,0.0
0.0,590.2524193916087,0.0,3679.733079000854,0.0
0.0,590.2524193916087,0.0,3688.3659770331606,0.0
0.0,590.2524193916087,0.0,3701.6227706825835,0.0
0.0,590.2524193916087,0.0,3701.6227706825835,0.0
0.0,590.2524193916087,0.0,3701.6227706825835,0.0
0.0,590.2524193916087,0.0,3701.6227706825835,0.0
0.0,590.2524193916087,0.0,3701.6227706825835,0.0
0.0,590.2524193916087,0.0,3701.69967779586,0.0
0.0,590.2524193916087,0.0,3701.8284046753015,0.0
0.0,590.2524193916087,0.0,3701.8284046753015,0.0
0.0,590.2524193916087,0.0,3742.4049682094033,0.0
0.0,590.2524193916087,0.0,3746.913475268748,0.0
0.0,590.2524193916087,0.0,3746.913475268748,0.0
0.0,590.2524193916087,0.0,3725.973765304014,0.0
0.0,590.2524193916087,0.0,3704.6110308955476,0.0
0.0,590.2524193916087,0.0,3704.6110308955476,0.0
0.0,590.2524193916087,0.0,3704.6110308955476,0.0
0.0,590.2524193916087,0.0,3704.6110308955476,0.0
0.0,590.2524193916087,0.0,3704.6110308955476,0.0
0.0,590.2524193916087,0.0,3704.6110308955476,0.0
0.0,590.2524193916087,0.0,3704.6110308955476,0.0
0.0,590.2524193916087,0.0,3704.6110308955476,0.0
0.0,590.2524193916087,0.0,3704.6110308955476,0.0
0.0,590.2524193916087,0.0,3739.514550909808,0.0
0.0,590.2524193916087,0.0,3753.358963876358,0.0
0.0,590.2524193916087,0.0,3753.384695273185,0.0
0.0,590.2524193916087,0.0,3755.932103559087,0.0
0.0,590.2524193916087,0.0,3755.932103559087,0.0
0.0,590.2524193916087,0.0,3755.932103559087,0.0
0.0,590.2524193916087,0.0,3782.805749604716,0.0
0.0,590.2524193916087,0.0,3941.267593528946,0.0
0.0,590.2524193916087,0.0,3941.267593528946,0.0
0.0,590.2524193916087,0.0,3941.267593528946,0.0
0.0,590.2524193916087,0.0,3949.8826512919186,0.0
0.0,590.2524193916087,0.0,4315.721123301169,0.0
0.0,590.2524193916087,0.0,4345.061606461965,0.0
0.0,590.2524193916087,0.0,4345.061606461965,0.0
0.0,590.2524193916087,0.0,4345.061606461965,0.0
0.0,590.2524193916087,0.0,4345.061606461965,0.0
0.0,590.2524193916087,0.0,4345.061606461965,0.0
0.0,590.2524193916087,0.0,4345.061606461965,0.0
0.0,590.2524193916087,0.0,4345.061606461965,0.0
0.0,590.2524193916087,0.0,4345.061606461965,0.0
0.0,590.2524193916087,0.0,4352.584081599332,0.0
0.0,590.2524193916087,0.0,4360.593269193944,0.0
