TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,PLACE_PHEROMONE_X
2498.3614149931354,2495.360902729279,2417.1674820037215,3426.1279925045424,2500.360986036852
2498.3614149931354,2495.360902729279,2417.1674820037215,3445.3543409535937,2500.360986036852
2498.3614149931354,2495.360902729279,2417.1674820037215,3173.788560770377,2500.360986036852
2498.3614149931354,2495.360902729279,2417.1674820037215,3299.643239737293,2500.360986036852
2498.3614149931354,2495.360902729279,2417.1674820037215,3151.164012348733,2500.360986036852
2498.3614149931354,2495.360902729279,2417.1674820037215,3169.761113266008,2500.360986036852
2498.3614149931354,2495.360902729279,2417.1674820037215,2511.8872328451453,3208.089106114132
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3403.868029015368
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3156.366749492079
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3652.0194543340867
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3423.8884374594995
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3514.704742921037
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3165.684238336297
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3369.2781763263047
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,2995.616639798077
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3439.2658878297325
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3106.960755718145
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3520.3407300767753
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3261.046235115379
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3212.7985027853756
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3227.3305905622806
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3090.001750658601
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3103.561707548629
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3337.7900129423706
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3054.8804964323976
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3228.1414155848597
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3327.328133689746
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3137.503742204963
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3370.0057381148085
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3232.300087622666
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3370.937271713686
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3237.0993212469325
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3187.2283345122223
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3630.844573873749
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,2999.1225919048297
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3366.475648445806
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3270.9844411380554
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3454.3090824884575
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3596.1534848810034
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3286.4707587753596
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3269.69440687607
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3168.184292876069
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3383.3587440693113
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3315.392325627066
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3189.67350930915
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3010.098512576607
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3285.7345091448037
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3516.521943975834
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3135.951171536553
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3409.8318461249814
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3257.214268479797
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3123.723437364197
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3083.1389918073187
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3285.077654293301
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3330.151539593776
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3070.0469509834015
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3502.067125261414
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3229.159311993207
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3239.867314010679
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3619.0034283497052
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3222.2047709498697
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3386.7743160574764
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3269.4487490723063
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3329.1056635635523
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3133.7638433655998
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3300.5543293162227
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3103.657448353357
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3467.9838668298817
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,2948.496852576055
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3048.844395027757
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3531.27790093157
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3402.604822721211
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3074.226172719681
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3594.609089934991
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3357.053068826717
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3108.267297229952
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3368.584847196211
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3209.2145712730626
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3178.976261823843
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3125.486172640169
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3024.5950559304383
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,2923.2736401504008
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3634.189762681211
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3079.442205099848
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3288.849797485285
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3562.4899481590332
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3405.4011647916714
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3156.991384651646
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3483.2676738074833
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3495.3814851733173
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,2933.530024316256
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3493.4099013699197
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3418.440314972209
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3164.90471475979
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3349.9003440688634
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3229.200245503683
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3107.8340845642783
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3498.71200217606
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3182.4103004818953
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,2998.162321670278
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3899.7657644151745
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3153.0547073131497
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3119.2477139374396
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3598.3003452452417
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3060.3333101249987
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3616.002456146333
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3400.045368079021
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3250.0654336945213
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3217.163584933037
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3248.218768004769
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3201.9492624716086
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3259.253352834148
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3336.0812736831062
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3570.7003837911693
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3479.8618670928054
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3319.8966886644153
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3169.4799103385203
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3390.0236691471437
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3208.039454800464
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3152.2562005775994
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3266.5783071309825
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3558.234575310569
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3104.960624827027
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3328.091891928248
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3734.4197899037176
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3071.630998199955
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3211.9019845532407
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3432.39993081365
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3341.6952872337533
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3283.027693630784
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3469.4223687587137
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3506.0488031452096
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3493.9109430184503
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,2910.7785070688
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3412.046815204485
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3209.516465097582
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3668.3374275352708
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3362.339095901231
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3241.7108917203605
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3105.8909647626724
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3081.4546469524953
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3187.1316000429465
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3036.0610471971545
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3441.7922640602746
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3373.589603797614
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3412.2727499571306
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3135.427814697275
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3350.085481509885
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3513.732477062158
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3546.2394843260136
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3493.7549342237817
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3099.6133972199846
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3175.8855438254054
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3261.6035361257063
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3361.0234056663835
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3465.0468745181515
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3249.0397912803355
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3262.6634948816336
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3427.1237915254096
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3277.2657069894785
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3115.876578658582
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3540.3522260199766
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3008.69127422465
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3815.7161527940243
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3601.7638130482264
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3410.6333306617175
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3148.7437331857886
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3184.9922953941596
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3580.7072593483613
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3436.614207533669
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3571.951477580904
2498.3614149931354,2495.360902729279,2417.1674820037215,2499.7366290140285,3184.5534963119617
2512.191094960217,2488.5033390484664,2417.1674820037215,2628.664122326201,2931.7453328883153
2469.893448833939,2480.905178537167,2417.1674820037215,3269.5891507045626,2468.0777948656723
2469.893448833939,2460.7815750724144,2417.1674820037215,3589.6657357588897,2468.0777948656723
2469.893448833939,2460.7815750724144,2417.1674820037215,3092.3970915893397,2468.0777948656723
2469.893448833939,2460.7815750724144,2417.1674820037215,3600.813767546274,2468.0777948656723
2469.893448833939,2460.7815750724144,2417.1674820037215,3412.6986102949977,2468.0777948656723
2469.893448833939,2460.7815750724144,2417.1674820037215,3267.6996132949585,2468.0777948656723
2469.893448833939,2460.7815750724144,2417.1674820037215,3613.521634956685,2468.0777948656723
2469.893448833939,2460.7815750724144,2417.1674820037215,2952.3858960339057,2468.0777948656723
2469.893448833939,2460.7815750724144,2417.1674820037215,3366.1771258466833,2468.0777948656723
2469.893448833939,2460.7815750724144,2417.1674820037215,3450.928759268729,2468.0777948656723
2469.893448833939,2460.7815750724144,2417.1674820037215,3553.8685613451094,2468.0777948656723
2469.893448833939,2460.7815750724144,2417.1674820037215,3132.7225075726656,2468.0777948656723
2469.893448833939,2460.7815750724144,2417.1674820037215,3379.642696761945,2468.0777948656723
2469.893448833939,2460.7815750724144,2417.1674820037215,3423.2623460924938,2468.0777948656723
2469.893448833939,2460.7815750724144,2417.1674820037215,3713.415051819016,2468.0777948656723
2462.3479243477514,2460.7815750724144,2417.1674820037215,2660.725829417224,2981.7867365724546
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3247.8823372555644
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3305.5996838029423
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3275.891081629528
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3099.905114647316
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3065.1563126140672
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3141.3474262090995
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3347.281669508804
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3400.5750853839645
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3370.8959448950277
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3371.085278655574
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3193.6631830380165
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3266.262111802653
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3068.1522919530175
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3444.5345922535707
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3483.5222024032696
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,2911.0967414173333
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3387.7800942786134
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3415.184750310057
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3283.1412613605316
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3454.1206689805904
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3290.695358628005
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3653.2836517166843
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3237.436850637983
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3083.2009050714073
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3259.925543814254
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3131.39052732659
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3231.8575261265937
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3180.405312580851
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3264.3927399498075
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3261.767601307473
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3399.767833331692
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3370.5878069760315
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,2830.788862184005
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,2904.9288292086253
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3349.521632943561
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3799.0153723584185
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3513.318899302854
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3650.6531385555404
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3213.4733926208924
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3235.925144576347
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3496.3614505142928
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3106.955175933075
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3531.0287167619426
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3292.828272174362
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3268.88881641348
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3200.2126911438754
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,2978.6437048215807
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,2972.2642791524427
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3639.642530131113
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3284.396628417906
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3547.1989944059906
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3146.389606173493
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,2847.3128313919133
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3892.525049607317
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3314.331578878037
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3900.1413780136986
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3363.749601363266
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3457.3308621688734
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3811.665474943687
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3677.7712715829493
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3145.9259530137183
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3213.5262610522013
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3683.422426133326
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3235.0434246042582
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3813.450345287092
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3377.130992285585
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3439.4224781301104
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3420.0521166963604
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3664.705221779975
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3926.66268657795
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3686.9708231891636
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3607.4345388115244
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3451.940078458577
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3141.653948328908
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3157.7280746901884
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3346.704608952281
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3719.291771364082
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3735.890973479944
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3245.5269003786348
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3177.9774925452016
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3845.9210263602868
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3575.0377666858362
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3209.9366841602514
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,4000.0546683317643
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3264.314655382961
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3154.9390410045576
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3684.316818086011
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3416.901305809528
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3439.24982092359
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3759.6517962712082
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3300.54018856656
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3309.9633620173195
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3326.303133734857
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3478.844167168069
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3528.1425820889754
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3674.0900180523668
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3369.1515933466944
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3297.0120592165463
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3691.8400783733478
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3307.232065325612
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3362.0490669138385
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3438.5134527136424
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3660.210617946822
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3649.6870048642013
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3856.3450599974117
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3329.912060587494
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3178.0008520448973
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3257.868039349247
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3412.000890820377
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3361.808603915128
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3758.3333232595965
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3421.3831403134636
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3155.0781157752613
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3515.789918996614
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3937.751776090411
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3254.185198088851
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3590.5018279353544
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3741.951456492959
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3120.482570605934
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3621.1496899133176
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3488.1291330687955
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3430.1116434167884
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3831.163839664563
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3645.628626914708
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3579.8749350291005
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3377.7288711705874
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3322.2501094729414
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3484.6567771351847
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3732.507770361489
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3442.302582187289
2457.5439815897694,2460.7815750724144,2417.1674820037215,2447.509982684568,3481.325325857335
