TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,PLACE_PHEROMONE_X
1014.5375002402498,50.84620802301891,50.779078281780784,50.806746772094414,50.80886139986734
189.24075368282078,361.2833759464919,50.779078281780784,50.806746772094414,50.80886139986734
49.72141085516276,971.9116780643326,50.779078281780784,50.806746772094414,50.80886139986734
49.72141085516276,523.0867591738237,50.779078281780784,50.806746772094414,50.80886139986734
49.72141085516276,437.7755181335639,50.58637167970143,56.83398186709651,50.590891384461905
49.72141085516276,2603.084299607527,50.52518289037188,50.64006890614962,50.554817092868
49.72141085516276,1010.5560162184445,50.50749907636025,54.42307526170896,50.536617358714565
54.638420980018566,48.9489785840843,49.859129116537794,49.900889099317844,49.78803137365666
306.89047853768295,48.769925999284126,49.01848309102613,57.885504210873286,49.04626098696995
1157.1939112915675,48.096188364287315,48.055013290668576,48.17370685467717,48.08319868087092
1495.475043216337,48.096188364287315,48.055013290668576,52.18265233280772,48.08319868087092
1283.134665707351,48.096188364287315,48.055013290668576,48.067108562247626,48.08319868087092
1421.1308075510099,48.096188364287315,48.055013290668576,48.067108562247626,48.08319868087092
717.003092671514,48.096188364287315,48.055013290668576,48.067108562247626,48.08319868087092
739.2582722614609,209.5196806466322,48.055013290668576,48.067108562247626,48.08319868087092
47.92986499111178,1399.205697850638,48.055013290668576,48.067108562247626,48.08319868087092
47.92986499111178,920.3537001664685,48.055013290668576,48.067108562247626,48.08319868087092
47.92986499111178,698.998019963655,48.055013290668576,48.067108562247626,48.08319868087092
47.92986499111178,1164.9510421144269,48.055013290668576,48.067108562247626,48.08319868087092
47.92986499111178,788.6703541612984,48.055013290668576,48.067108562247626,48.08319868087092
47.92986499111178,917.6384229665418,48.055013290668576,48.067108562247626,48.08319868087092
47.92986499111178,907.7915888588805,48.055013290668576,48.067108562247626,48.08319868087092
47.92986499111178,2077.7371601263844,48.055013290668576,48.067108562247626,48.08319868087092
47.92986499111178,1541.9857720989116,48.055013290668576,48.067108562247626,48.08319868087092
47.92986499111178,1484.6935756129985,48.055013290668576,48.067108562247626,48.08319868087092
47.92986499111178,4033.295932785189,48.055013290668576,48.067108562247626,48.08319868087092
93.0237841390269,2236.4890718015613,48.045642563076896,58.41030402160079,48.0490596098075
1329.3458142484994,47.873815793173186,47.78611860506797,55.86274457010282,47.80966192487672
1706.3605977882016,46.2204472736558,47.10109727937654,47.07210705085492,46.89307955963075
476.1567161252066,46.2204472736558,47.10109727937654,47.07210705085492,46.89307955963075
947.4278546910623,46.2204472736558,47.10109727937654,47.07210705085492,46.89307955963075
1043.2028845415343,46.2204472736558,47.10109727937654,47.07210705085492,46.89307955963075
555.2564056859609,45.50315006444877,45.980614090552095,53.447543938986826,45.94292280963233
2417.133339010207,44.09355492137988,44.129710091808846,44.19923340326076,44.15559319979866
842.0015019338975,44.09355492137988,44.129710091808846,44.19923340326076,44.15559319979866
807.1524143535298,44.09355492137988,44.129710091808846,44.19923340326076,44.15559319979866
70.85594626820793,483.16087829832463,42.78780212048607,46.47445143158293,42.811847780105374
39.58776500159493,724.7592123414681,40.27281775378903,42.9827058716226,40.27626567195594
39.58776500159493,952.8617729156978,40.12080225178978,40.20990592294892,40.14433404148794
39.58776500159493,805.1334903110775,40.12080225178978,40.20990592294892,40.14433404148794
39.58776500159493,65.58327822308439,39.86687067319781,43.4740780240925,39.889452646616775
39.58776500159493,532.1520521936719,39.72059724932818,52.861960387299824,39.74389430942409
315.8400173948723,217.8496790321435,39.43928108438447,43.02355022678499,39.41280364464247
1035.6526843353747,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
545.3390035852622,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
726.9193493703597,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
637.9650158669566,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2031.2525558272637,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1456.3348653385112,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1701.4269913886392,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1793.1133790293538,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2063.3882590923977,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2836.4220926291764,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2256.9563842424827,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1880.6651976139235,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2844.015560260787,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2016.7655484469287,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1628.829024190144,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1979.5070349077637,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1936.1807080460428,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1516.4536294313255,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2088.2091672221577,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1996.403208344857,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2135.778782428162,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1298.2689297205943,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2267.0209146346515,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1591.5253298397145,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1893.0753370622256,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1859.7431430501517,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2225.874869922752,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2433.9251344627373,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1802.0177474388704,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1547.8862469012631,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1311.4299083656413,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1909.2188868584708,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2087.792411715684,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2666.433430741939,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1945.4950043352667,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2525.073663274886,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1359.7523118571817,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2091.32286977957,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1760.4899443010793,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1339.1434415384604,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1685.5397737130022,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1272.456971203893,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2569.7758695078965,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1842.3683185209738,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1412.0174968645024,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1978.336469484323,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1993.987735212008,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1619.6791378454145,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2018.2723722249252,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2337.1479524690653,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2367.138805013815,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2187.6023289843633,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1708.1635940683525,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1195.0957834211902,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1688.5849221553697,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1113.4426644586017,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2067.7600523524843,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2412.6929715222695,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1867.9002087745102,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2149.7345372073905,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1905.8238924346592,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1601.242911481809,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1774.0660238521382,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1771.973166320512,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1842.1818238998355,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2564.6275592140373,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1444.0919004527223,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1003.5055351509841,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1877.14404900234,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2396.176386134921,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1942.6730479491737,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1489.93184844636,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2132.1540382663884,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1827.001101184554,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2171.9753874272697,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2302.47214226517,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2107.2836556447523,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2193.4001037007984,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2561.7848473177924,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1723.7585105103617,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1785.227375956691,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
950.4072399423089,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1295.0989476707866,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2786.244126372248,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1597.0863553860659,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1753.6252098717011,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1984.977585102203,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1761.8994804099057,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1587.7629885938015,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1626.0952515460024,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2710.202888014289,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1854.6661752564721,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2601.329425245249,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1636.9342834677987,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1201.0125063143132,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2217.094244186454,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2555.4788780360354,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2354.805314719349,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2685.9734333077076,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1530.5341886956026,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1761.8317264376553,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1979.023516642918,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2062.5149258205906,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1457.7861735235513,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2067.071369057348,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1862.8591991037154,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1441.9228433349092,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2089.443561174571,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2340.201562561779,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2116.517198499075,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1219.8028809644582,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1998.810684127151,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1653.165161472329,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2189.2626615607146,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2117.16415261144,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1513.9339369343759,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1658.8472937641322,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1736.2492336679045,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2396.687076307852,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2312.0132534266604,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2268.4375353260575,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1880.2074933699432,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1593.6149271456648,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2288.767211092109,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1552.7685950116852,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1880.312910599744,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1989.4650055517936,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2010.0310813253548,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1809.579423156139,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1652.5496605650237,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2486.5790469111444,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1294.100303033232,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1886.600559326319,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2704.7021492763038,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1058.238391737195,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2123.0219303262397,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
2409.0247426077854,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1952.4062906142565,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
896.1829330537668,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
1451.0921022090974,39.18652779457702,39.32438429176613,39.319096189587896,39.15071171886915
707.3756612171851,112.25711952009719,39.285453151317284,49.88814577465812,39.15071171886915
39.13594820857052,2570.9663343550433,39.1277623703073,39.1768612325805,39.15071171886915
39.13594820857052,2929.412890650404,39.1277623703073,39.1768612325805,39.15071171886915
39.13594820857052,4483.282181866944,39.1277623703073,39.1768612325805,39.15071171886915
1164.255793741964,726.5326796070592,39.1277623703073,49.99199373885527,39.08807058011895
2910.359702071823,38.96527746241627,39.1277623703073,39.12795087022487,38.9549581602748
1437.8684984810234,38.96527746241627,39.1277623703073,39.12795087022487,38.9549581602748
69.99317395514576,1089.2418071703848,39.00568375171194,43.0939886172688,38.9549581602748
767.2614357655966,67.21779080272701,38.67935869285866,47.17441015210694,38.70185026737632
225.47605593249492,38.344074310762004,38.40193453165663,42.50264608016961,38.42445816520039
75.12684182519762,1197.0075004846449,38.18139167277796,46.18897327355138,38.20321322753055
37.59938357676032,1047.990457954072,37.96850495677076,38.00776454001276,37.99077437372281
37.59938357676032,759.2586535264752,37.87301416680448,45.45098115771155,37.89522757617289
37.59938357676032,1149.4844874826524,37.7786624319869,37.810704721774314,37.80082050185419
587.7055449314926,54.07820629159296,37.64983719309383,42.15949925552603,37.567922086578164
1157.1341334618367,37.56917095722701,37.58976911982697,37.53757246233906,37.42375731734819
3245.5307010963434,37.56917095722701,37.58976911982697,37.53757246233906,37.42375731734819
2464.9838577426303,37.56917095722701,37.58976911982697,37.53757246233906,37.42375731734819
1072.621301697484,37.40875260747845,37.435839015281275,37.447025011228305,37.42375731734819
57.700160981009944,1067.8677350336916,37.24922084750898,44.0175152157289,37.27088126870682
316.38805030955933,301.5145240917367,37.21481117285669,50.12137634837331,37.23663853076145
939.2630045721818,37.16056333218254,37.21481117285669,37.23575985609425,37.23663853076145
57.2007441206184,182.73171628357915,37.11172614590788,45.32788551243099,37.104076097591935
37.01606324562253,1483.2860447286746,37.02873711699241,37.143926105880986,37.05045533810764
37.01606324562253,1772.704217940065,37.02873711699241,37.143926105880986,37.05045533810764
37.01606324562253,1319.1834738101052,37.02873711699241,37.143926105880986,37.05045533810764
37.01606324562253,1903.358463038632,37.02873711699241,37.143926105880986,37.05045533810764
37.01606324562253,1373.2482866964908,37.02873711699241,37.143926105880986,37.05045533810764
627.7155404185228,49.56173571262361,36.54876341698036,53.59184423623243,36.56964896906646
648.7072191897786,35.88645008772521,36.11222970302454,36.09989501463495,36.13341037108719
780.3617826620148,35.51568880412227,35.746049044101014,42.08955822506113,35.662715212318794
1400.508754490767,34.96347145171979,35.06032306493248,36.557714017447225,34.99973926249222
593.0603366446228,34.386798845907094,34.43300576431453,40.243492199153586,34.45320152822861
910.4313252842087,34.29351500700961,34.2757815532573,44.086204413345726,34.295713267227924
2121.0134088729565,34.29351500700961,34.17497396673232,34.25713475670966,34.195018388956925
923.1136196785254,34.005672984087326,34.03639444729722,36.973407053668105,34.056357589389705
603.3898039217571,33.994302924969816,34.004099096898656,36.77876497848275,34.02404329701214
1456.588622661693,33.994302924969816,34.004099096898656,43.26416987257833,34.02404329701214
942.8131388893494,131.57157885282157,33.92741985343515,42.55501801453613,33.94714895916089
79.93312388710478,880.0539563537701,33.79313936630645,42.75947361381868,33.81295983359964
2383.3656021099755,33.768829300993914,33.66490820840709,33.76103207091073,33.68465346512445
1476.0064272042057,33.768829300993914,33.66490820840709,33.76103207091073,33.68465346512445
2412.341067237263,33.768829300993914,33.66490820840709,33.76103207091073,33.68465346512445
1378.2789682968275,33.768829300993914,33.66490820840709,33.76103207091073,33.68465346512445
903.8558804247921,33.32045111847807,33.43790152424428,43.59137733104071,33.45717763180912
1064.8783265171355,33.2462440066864,33.329100749028235,33.432918366063625,33.34864904680983
1452.9269298572237,33.2462440066864,33.329100749028235,33.432918366063625,33.34864904680983
960.3414981961685,33.2462440066864,33.329100749028235,33.432918366063625,33.34864904680983
1458.6205169404495,33.2462440066864,33.329100749028235,33.432918366063625,33.34864904680983
33.625507900659606,922.5382017044207,33.19745080106957,57.726582039630046,33.21692188307493
4253.856068779422,33.16372685387743,33.16245524528309,34.399527572465786,33.18190580157578
6499.752117473738,33.16372685387743,33.16245524528309,33.19857966212308,33.18190580157578
1402.5675383130945,33.16372685387743,33.16245524528309,33.19857966212308,33.18190580157578
928.1531537884939,33.03121538109248,33.023836182357805,33.12601173654853,33.0432054353252
2096.296009185919,32.49736074738489,32.669787071030086,41.953232690464226,32.688129031417375
2825.1030406020677,32.249476914479395,32.504163948163125,32.651739688726174,32.52322840120029
332.64564182013504,32.12226697625057,32.20693689780885,38.486104633867775,32.22566602617729
35.2564572968933,635.0541099697286,31.755618637690894,33.75517069732206,31.759898318701325
2863.8526579030304,32.334418368967945,29.36547192867738,36.71189130395219,29.380150284831984
130.37143731845683,1176.6997626567622,28.389789996829556,39.43095162867064,28.40644127323195
28.039336807640147,1089.266233185565,28.389789996829556,28.455747774733172,28.40644127323195
28.039336807640147,1788.5037819752795,28.389789996829556,28.455747774733172,28.40644127323195
28.039336807640147,2300.7181038412846,28.389789996829556,28.455747774733172,28.40644127323195
28.039336807640147,3669.845531543593,28.389789996829556,28.455747774733172,28.40644127323195
27.77399192821021,792.7216200833045,28.012070216212827,35.36895709725715,28.028218006557644
27.51390140282839,1287.0975194986288,27.687107295799905,27.74725381091602,27.703346432349225
27.51390140282839,1044.2234843594258,27.687107295799905,28.381958035443905,27.703346432349225
27.136473163178795,998.5490014353787,27.300666993130463,30.252415295872307,27.272560623121198
26.983779892868835,1716.8167866971319,27.13750438972907,27.125808673355976,27.15342117130847
978.6003877158616,94.36183007853523,26.97839584461687,37.29574623860291,26.993948449933846
321.2971939168699,528.4103165453929,26.71078040719906,37.114738583291164,26.725913272818122
563.898182187986,1043.0208462128594,26.333488232328072,40.420496310526204,26.348933439610153
2167.9949198232944,26.390354660898474,26.333488232328072,26.400310902336145,26.348933439610153
2928.542629895056,26.390354660898474,26.333488232328072,26.400310902336145,26.348933439610153
1009.5260604232077,26.390354660898474,26.333488232328072,26.400310902336145,26.348933439610153
1301.237272968748,26.390354660898474,26.333488232328072,26.400310902336145,26.348933439610153
1780.3493835217248,26.390354660898474,26.333488232328072,26.400310902336145,26.348933439610153
1228.2913968233765,26.390354660898474,26.333488232328072,26.400310902336145,26.348933439610153
1370.0138794142078,26.390354660898474,26.333488232328072,26.400310902336145,26.348933439610153
1044.9282714256908,26.390354660898474,26.333488232328072,26.400310902336145,26.348933439610153
1134.4825158134515,26.390354660898474,26.333488232328072,26.400310902336145,26.348933439610153
1679.727756856562,26.390354660898474,26.333488232328072,26.400310902336145,26.348933439610153
2424.8776509944837,26.390354660898474,26.333488232328072,26.400310902336145,26.348933439610153
2686.772412890919,26.390354660898474,26.333488232328072,26.400310902336145,26.348933439610153
1579.8463714217776,26.390354660898474,26.333488232328072,26.400310902336145,26.348933439610153
1424.9615362878897,26.390354660898474,26.333488232328072,26.400310902336145,26.348933439610153
1416.0184908858241,26.390354660898474,26.333488232328072,26.400310902336145,26.348933439610153
1909.0387277535792,26.390354660898474,26.333488232328072,26.400310902336145,26.348933439610153
1398.4788113954971,26.390354660898474,26.333488232328072,26.400310902336145,26.348933439610153
1830.3299089049044,26.390354660898474,26.333488232328072,26.400310902336145,26.348933439610153
2022.118216023853,26.390354660898474,26.333488232328072,26.400310902336145,26.348933439610153
1000.4559785890334,26.390354660898474,26.333488232328072,26.400310902336145,26.348933439610153
1397.293371078312,26.390354660898474,26.333488232328072,26.400310902336145,26.348933439610153
308.09238039299385,26.390354660898474,26.333488232328072,26.400310902336145,26.348933439610153
28.760919287134094,2360.1843396928366,26.333488232328072,34.14277204366545,26.348933439610153
1006.416440247406,175.76206719705817,26.306496406889938,38.14809635307455,26.321794038167354
2569.713918881557,26.197520934485773,26.201820791166433,26.29921596416074,26.2171887724121
1588.1025749900393,26.197520934485773,26.201820791166433,26.29921596416074,26.2171887724121
4177.992379367601,26.197520934485773,26.201820791166433,26.29921596416074,26.2171887724121
2350.302779489628,26.197520934485773,26.201820791166433,26.29921596416074,26.2171887724121
1366.8813279036747,26.197520934485773,26.201820791166433,26.29921596416074,26.2171887724121
1179.601716996659,26.197520934485773,26.201820791166433,26.29921596416074,26.2171887724121
278.77259736683106,26.197520934485773,26.201820791166433,36.164278375715064,26.18599031777293
545.3635316171748,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1531.4302177759687,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
3235.594908099344,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1358.8822587944464,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1103.1287764230567,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1357.3436449014469,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
880.8838454919099,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1581.771469053205,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1054.437818037067,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1895.0050220900002,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
2347.6172436609677,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1455.6840915813507,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1210.6233943011352,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1831.2436984194744,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1533.932872696315,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1300.4716791106716,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1602.2756165935637,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
2730.0999581853002,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1685.2032610279691,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
2118.683279380608,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1580.0928362496181,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
2586.0508019612043,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
537.6075791868885,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
2126.5683837826127,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1625.4901013828733,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
2049.6675771973664,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
2245.3530189356575,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1713.3098156409546,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1506.1894404585266,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
2247.7409040392627,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
2246.341226887206,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1602.9608852501342,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1167.7125129408114,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1254.6290876846192,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
2607.9512751727707,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1688.5817302835792,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1498.3877725541508,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
2068.7838855143204,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1625.734731823117,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
2651.2907506490865,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
2081.7018140138916,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
2104.257233300827,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1645.0879272669376,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1813.639486299395,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
2751.9907176634083,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1229.1175953969819,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1246.23649845716,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1285.2241942456956,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
752.4031923831693,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
746.9972915792061,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
788.385150941686,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
844.8127501786864,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
908.0770937357499,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
2180.995414619773,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1730.110716588652,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1660.34443628001,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1465.2548334241092,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
1691.3126692675362,26.197520934485773,26.201820791166433,26.203164283056235,26.08610282855004
