TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,PLACE_PHEROMONE_X
3099.0436209747995,3098.250800596969,2990.4470508471427,3689.3844896171995,3099.499406363959
2991.1425500133782,2981.623196164465,2990.4470508471427,4252.905955472305,2991.7157148526485
2991.1425500133782,2981.623196164465,2955.6513785466163,3563.8488029115974,2991.7157148526485
3035.6192202582115,2981.623196164465,2861.0951092094974,3783.007063179606,2991.7157148526485
3110.3829528145384,2981.623196164465,2861.0951092094974,4462.796478742224,2991.7157148526485
3110.3829528145384,2981.623196164465,2861.0951092094974,4167.188978066808,2991.7157148526485
3110.3829528145384,2981.623196164465,2861.0951092094974,3887.30767278932,3011.3184850422153
3110.3829528145384,2981.623196164465,2861.0951092094974,3703.477434253676,3030.152519145916
3414.517434902799,2981.623196164465,2861.0951092094974,3584.222660213546,3030.152519145916
3059.280495651706,2981.623196164465,2861.0951092094974,3524.1770993841924,3025.4254812160484
2933.629717204465,2924.337157153925,2861.0951092094974,3510.0402910718994,2936.7436637732576
2886.4220663717765,2894.2291627070194,2861.0951092094974,4307.394479291326,2896.491213885487
2886.4220663717765,2894.2291627070194,2861.0951092094974,4207.046415985912,2896.491213885487
2886.4220663717765,2894.2291627070194,2861.0951092094974,3722.668431464015,2896.491213885487
2886.4220663717765,2894.2291627070194,2861.0951092094974,3932.7799382539097,2896.491213885487
2886.4220663717765,2894.2291627070194,2861.0951092094974,3550.7307834930516,2896.491213885487
2886.4220663717765,2894.2291627070194,2861.0951092094974,3841.408684009657,2896.491213885487
2886.4220663717765,2894.2291627070194,2861.0951092094974,4122.3857868265595,2896.491213885487
2886.4220663717765,2894.2291627070194,2861.0951092094974,3613.017601874561,2896.491213885487
2881.138687260938,2921.6649272704276,2861.0951092094974,3333.805088072282,2889.842535540854
2833.6991723861365,2829.97652316875,2791.7993846595427,3260.630280638263,2828.679909438428
2786.0936477618898,2785.9477385098508,2770.779217618019,4340.795903572358,2782.6389599571608
2786.0936477618898,2785.9477385098508,2770.779217618019,4068.622206440216,2782.6389599571608
2786.0936477618898,2785.9477385098508,2770.779217618019,4095.2181470389896,2782.6389599571608
3012.896217346251,2773.9563926050632,3087.4426909153267,3168.6132048931167,2776.628459803653
2764.7311663900077,2758.157909818215,2867.3398209725306,3647.5414809538142,2768.725765157375
2764.7311663900077,2758.157909818215,2769.092282482048,3686.2777491142892,2768.725765157375
2764.7311663900077,2758.157909818215,2769.092282482048,3584.558294670425,2768.725765157375
2764.7311663900077,2758.157909818215,2769.092282482048,5080.5658333391375,2768.725765157375
2764.7311663900077,2758.157909818215,2769.092282482048,4082.0056126069353,2768.725765157375
2764.7311663900077,2758.157909818215,2769.092282482048,3896.985485134577,2768.725765157375
2999.206135159354,2758.157909818215,2741.789394510613,3815.9897582458943,2766.7461262352876
3323.5434488623837,2747.4010939699237,2583.3583507035764,3724.5396867323657,2754.8821363315883
2743.695198451334,2744.367120269124,2583.3583507035764,3852.526202686617,2746.8103316721367
2737.985329548005,2744.367120269124,2583.3583507035764,4740.509776475801,2741.10772564993
2737.985329548005,2744.367120269124,2583.3583507035764,4134.776298214704,2741.10772564993
2737.985329548005,2744.367120269124,2583.3583507035764,3639.660914079044,2741.10772564993
2737.985329548005,2744.367120269124,2583.3583507035764,5317.794973870564,2741.10772564993
2737.985329548005,2744.367120269124,2583.3583507035764,4259.035953590488,2741.10772564993
2737.985329548005,2744.367120269124,2583.3583507035764,3630.073841428924,2741.10772564993
2737.985329548005,2744.367120269124,2583.3583507035764,3613.870234938873,2741.10772564993
2737.985329548005,2744.367120269124,2583.3583507035764,3833.62682452091,2741.10772564993
2737.985329548005,2744.367120269124,2583.3583507035764,4372.241526019406,2741.10772564993
2737.985329548005,2744.367120269124,2583.3583507035764,4076.3214833120774,2741.10772564993
2737.985329548005,2744.367120269124,2583.3583507035764,3876.023427523085,2741.10772564993
2737.985329548005,2744.367120269124,2583.3583507035764,3564.704550161588,2741.10772564993
2737.985329548005,2744.367120269124,2583.3583507035764,3797.4646084992346,2741.10772564993
2737.985329548005,2744.367120269124,2583.3583507035764,3685.639698575255,2741.10772564993
3465.681549728833,2675.1229282620698,2590.1646033009342,2897.322613493101,2672.8172214984484
2553.1885270137045,2569.4703924736464,2702.847700608021,3316.3176867499446,2553.9558145160127
2541.530620778206,2537.9876305396165,2539.8580806118543,3424.5187093294285,2542.566466501057
2541.530620778206,2537.9876305396165,2539.8580806118543,4040.6187792207293,2542.566466501057
2541.530620778206,2537.9876305396165,2539.8580806118543,5617.367047445678,2542.566466501057
2541.530620778206,2537.9876305396165,2539.8580806118543,4562.236943242068,2542.566466501057
2541.530620778206,2537.9876305396165,2539.8580806118543,4490.089900629474,2542.566466501057
2541.530620778206,2537.9876305396165,2539.8580806118543,4975.955097676131,2542.566466501057
2681.4387855800196,2537.9876305396165,2539.8580806118543,3807.341448009603,2541.079065118154
2538.1701330246824,2490.075502507379,2474.4119998075407,4200.091674433353,2493.945286974794
2597.3211064660813,2457.251811730807,2377.4418593643713,3327.8185804337622,2435.8210930645296
2404.743204672055,2401.489128486102,2328.6811525039616,4126.6711185693,2406.1694200533584
2916.389825555518,2309.790344969999,2504.977235613219,2304.675893148025,2303.883584278803
2253.994285225913,2249.990449269744,2255.5559441073033,3172.1252406360263,2254.3754832060677
2253.994285225913,2249.990449269744,2255.5559441073033,4609.83746829552,2254.3754832060677
2253.994285225913,2249.990449269744,2255.5559441073033,3397.6580284229935,2254.3754832060677
2253.994285225913,2249.990449269744,2255.5559441073033,3563.116224642832,2254.3754832060677
2253.994285225913,2249.990449269744,2255.5559441073033,3447.824404304196,2254.3754832060677
2253.994285225913,2249.990449269744,2255.5559441073033,5126.707628296954,2254.3754832060677
2253.994285225913,2249.990449269744,2255.5559441073033,4903.686719543049,2254.3754832060677
2251.5937813121473,2600.713091780432,2219.6403592633305,4787.987135629724,2251.963301439037
2209.8872470936626,2217.7511786745863,2088.5067122748733,4246.57410757728,2210.2387225595853
2209.251373075782,2209.3655722852636,2088.5067122748733,3466.9188936782007,2209.6250040856703
2209.251373075782,2209.3655722852636,2088.5067122748733,3197.2500036903816,2209.6250040856703
2209.251373075782,2209.3655722852636,2088.5067122748733,4030.3023625895594,2209.6250040856703
2209.251373075782,2209.3655722852636,2088.5067122748733,5765.7990308417975,2209.6250040856703
2209.251373075782,2209.3655722852636,2088.5067122748733,4943.018955564263,2209.6250040856703
2209.251373075782,2209.3655722852636,2088.5067122748733,3380.721046085737,2209.6250040856703
2644.7228906849355,2200.2187988160026,2088.5067122748733,2875.610956008676,2200.4661084437353
2197.231149431684,2198.3187444238374,2088.5067122748733,3109.6340827126432,2198.576879065242
2197.231149431684,2198.3187444238374,2088.5067122748733,3962.7925952589585,2198.576879065242
2197.231149431684,2198.3187444238374,2088.5067122748733,5465.29146639259,2198.576879065242
2197.231149431684,2198.3187444238374,2088.5067122748733,5364.417086812593,2198.576879065242
2197.231149431684,2198.3187444238374,2088.5067122748733,4542.060173371777,2198.576879065242
2197.231149431684,2198.3187444238374,2088.5067122748733,4021.7918263122037,2198.576879065242
2197.231149431684,2198.3187444238374,2088.5067122748733,5585.664773432783,2198.576879065242
2197.231149431684,2198.3187444238374,2088.5067122748733,3659.0111206352626,2198.576879065242
2197.231149431684,2198.3187444238374,2088.5067122748733,4875.902300468943,2198.576879065242
2197.231149431684,2198.3187444238374,2088.5067122748733,4694.047949398859,2198.576879065242
2197.231149431684,2198.3187444238374,2088.5067122748733,5200.029971843857,2198.576879065242
2197.231149431684,2198.3187444238374,2088.5067122748733,5235.408317482672,2198.576879065242
2197.231149431684,2198.3187444238374,2088.5067122748733,3917.1866031500645,2198.576879065242
2197.231149431684,2198.3187444238374,2088.5067122748733,5005.672931654418,2198.576879065242
2197.231149431684,2198.3187444238374,2088.5067122748733,3745.466338112375,2198.576879065242
2197.231149431684,2198.3187444238374,2088.5067122748733,5277.194321488602,2198.576879065242
2197.231149431684,2198.3187444238374,2088.5067122748733,5321.793350077129,2198.576879065242
2197.231149431684,2198.3187444238374,2088.5067122748733,4782.362590051214,2198.576879065242
2197.231149431684,2198.3187444238374,2088.5067122748733,4101.60434112251,2198.576879065242
2197.231149431684,2198.3187444238374,2088.5067122748733,4078.191965017789,2198.576879065242
2197.231149431684,2198.3187444238374,2088.5067122748733,3110.1523487211725,2198.576879065242
2197.231149431684,2198.3187444238374,2088.5067122748733,3701.345390964445,2198.576879065242
2148.58451715926,3490.9189903371857,2088.5067122748733,2668.0053215799653,2144.9061233236007
2025.2113577741684,2037.3669021166922,1976.1589168126332,3420.071986457491,2021.9335288497514
2022.038310821276,2021.3949314687718,1971.3926827582748,2897.4239227799767,2018.989354988754
2022.038310821276,2021.3949314687718,1971.3926827582748,4040.136551993999,2018.989354988754
2022.038310821276,2021.3949314687718,1971.3926827582748,4302.326099030016,2018.989354988754
2022.038310821276,2021.3949314687718,1971.3926827582748,5163.655887362883,2018.989354988754
2022.038310821276,2021.3949314687718,1971.3926827582748,4160.02658023284,2018.989354988754
2022.038310821276,2021.3949314687718,1971.3926827582748,4815.5981603151195,2018.989354988754
2022.038310821276,2021.3949314687718,1971.3926827582748,3384.394277278193,2018.989354988754
2022.038310821276,2021.3949314687718,1971.3926827582748,4752.304966469945,2018.989354988754
2022.038310821276,2021.3949314687718,1971.3926827582748,3891.4033335704316,2018.989354988754
2022.038310821276,2021.3949314687718,1971.3926827582748,4446.02497243202,2018.989354988754
2845.079315949295,2021.3949314687718,1971.3926827582748,2402.4058265217723,2018.989354988754
2488.70995650702,2014.289728284659,1971.3926827582748,3703.540356376816,2011.9027023527435
2008.9205361939398,2011.2879568114279,1971.3926827582748,4034.235340736789,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,5389.724928209387,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4065.385962232431,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4566.909072790457,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4622.309632976163,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,3650.6212462749304,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,3859.4869924342916,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4283.560037643609,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,5427.038111778803,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,3921.0701404951724,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,2941.013740080317,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,5560.116961912849,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4292.287492514001,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4480.951501639537,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4306.2252711706205,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4470.828598047975,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,3831.1601792171464,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4722.249322904793,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4442.456229462886,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,3581.8780379417312,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,6299.458224560726,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,5810.637911267873,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4946.726115975993,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,5830.956734579013,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,3932.8383695634457,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4574.011032445742,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4100.520900919309,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,5959.5876305459315,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4718.163223363047,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4255.142943242814,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4071.2302040344157,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,5561.970061125714,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4116.207735358914,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,5449.845084183297,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4380.489390342409,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,3693.2533800127,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4652.024398042813,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4285.704882678213,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4619.954179372397,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,6079.79966894408,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,3269.6457057524976,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,7620.393428403089,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4750.723005664828,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4235.181790757043,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4702.459209556492,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4154.393535783414,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4217.320260442282,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,3873.276965811743,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4227.904057084168,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,5696.745747282625,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,5458.934126018149,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,5829.747616123145,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4893.776313451163,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4907.778670581521,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4383.75882109394,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,5848.403333157308,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,5324.958817512948,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4935.806215590246,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,3701.842579287898,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,5326.538833154288,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,6335.685051310748,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4567.206885543748,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,3856.0527444315785,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,6537.330189664021,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4011.24183810756,2008.8944082138103
2008.9205361939398,2011.2879568114279,1971.3926827582748,4247.151817327128,2008.8944082138103
1991.418083809009,2006.4516251075374,1976.8747906582742,3198.309779195462,1991.4614488452467
2545.1149773558723,1900.4741900022784,1844.5719879078868,2475.913998799112,1898.1626557128257
1876.9124983093752,1878.111493513173,1804.5887116654972,4059.3336364041365,1872.7518740620994
1876.9124983093752,1878.111493513173,1804.5887116654972,5892.179197737374,1872.7518740620994
1876.9124983093752,1878.111493513173,1804.5887116654972,4831.073569931151,1872.7518740620994
1876.9124983093752,1878.111493513173,1804.5887116654972,2966.170465754446,1872.7518740620994
1876.9124983093752,1878.111493513173,1804.5887116654972,2510.6502713041605,1872.7518740620994
1876.9124983093752,3142.350277030596,1804.5887116654972,2212.788421835274,1872.7518740620994
1763.69960280533,1763.5813156357954,1720.920256736115,3106.8865567096664,1760.7115787664077
1740.965790619059,1740.686695903605,1711.9326153981858,4783.112040164772,1737.1065246763726
1736.2390684975283,3080.4302029537484,1711.9326153981858,2238.238576365612,1737.1065246763726
1724.8035782259917,2496.9046832612776,1711.9326153981858,2200.262543247656,1722.1874287168525
1704.1474478883167,2721.688588323559,1753.8856790898328,2171.764308950317,1702.0894916975917
1689.3853429464311,1684.4666403753622,1678.862542458528,3805.425387975377,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,4874.496829174418,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,4628.1183427626165,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,2825.3387244247983,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,3660.32553462568,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,3757.7617083670357,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,9733.339602727672,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,6461.111019617312,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,4931.578448720419,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,5974.124548623499,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,3701.2037933339293,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,3637.9102684118157,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,3116.9856441867705,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,2974.286962719327,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,4897.260984538082,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,5627.593028646972,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,4825.818389530317,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,4077.240262365424,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,3468.2855505991333,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,4316.105957964854,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,4593.785893754812,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,5227.345424323737,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,3923.027400001284,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,5179.734327039207,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,4848.169976848049,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,7705.011976841677,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,5649.395939844467,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,5992.44643377167,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,5277.242026401045,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,5656.295520443705,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,5741.379158872134,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,4665.331514760529,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,3093.6994846919447,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,5142.93266769694,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,7192.285507191942,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,6442.905065673873,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,4868.701192931273,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,3356.5239489355026,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,5025.26041513413,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,4887.534758759772,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,5653.413280760414,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,4345.704688591564,1685.6404173693534
1689.3853429464311,1684.4666403753622,1678.862542458528,4606.3100647802175,1685.6404173693534
1690.0695160729522,1684.4666403753622,1678.862542458528,3286.1116333568275,1685.6404173693534
3667.786016916341,1681.2493090922453,1939.3351208851816,1660.561118721009,1682.4208441721778
1928.1187280143188,1664.5001329967513,1723.7906917576763,2432.157623477161,1665.6599968466946
1653.818905421743,2504.862514076386,1655.749606802852,2710.189966019502,1652.2709398291772
1650.493037542073,1648.025270799051,2408.182963026275,2122.567426256562,1652.1796133178882
1627.7138340732577,1847.4142054360566,1678.8940985249278,2824.011683406185,1629.352514556584
1617.729926531902,1616.7308587981656,1552.2298797418698,3459.996003858293,1619.3830229363334
1617.729926531902,1616.7308587981656,1552.2298797418698,4630.854146772463,1619.3830229363334
1617.729926531902,1616.7308587981656,1552.2298797418698,4112.466253586319,1619.3830229363334
1617.729926531902,1616.7308587981656,1552.2298797418698,5604.690886047855,1619.3830229363334
1617.729926531902,1616.7308587981656,1552.2298797418698,4809.326891056127,1619.3830229363334
1617.729926531902,1616.7308587981656,1552.2298797418698,4496.508734787011,1619.3830229363334
1617.729926531902,1616.7308587981656,1552.2298797418698,4530.638893362427,1619.3830229363334
1617.729926531902,1616.7308587981656,1552.2298797418698,6274.734573258462,1619.3830229363334
1617.729926531902,1616.7308587981656,1552.2298797418698,5694.161015242405,1619.3830229363334
1613.0107432862706,2616.2816754756595,1552.2298797418698,2602.3431095227684,1614.6429443548868
1577.6890937381797,1582.5695372140503,1552.2298797418698,5679.622235192891,1579.3012739453918
1577.6890937381797,1582.5695372140503,1552.2298797418698,4707.770270483397,1579.3012739453918
1577.6890937381797,1582.5695372140503,1552.2298797418698,4150.394703336762,1579.3012739453918
1577.6890937381797,1582.5695372140503,1552.2298797418698,3517.7061380388727,1579.3012739453918
1577.6890937381797,1582.5695372140503,1552.2298797418698,3715.993235204492,1579.3012739453918
1577.6890937381797,1582.5695372140503,1552.2298797418698,3200.983629877179,1579.3012739453918
1569.060693815872,3290.7137729504834,1552.2298797418698,2411.474438041721,1570.648421317
1546.3711773689856,1550.3752273026957,1552.2298797418698,4306.462109288063,1547.951354994002
1546.3711773689856,1550.3752273026957,1552.2298797418698,4500.6401835153865,1547.951354994002
1546.3711773689856,1550.3752273026957,1552.2298797418698,6039.496822497995,1547.951354994002
1546.3711773689856,1550.3752273026957,1552.2298797418698,5575.729892580382,1547.951354994002
1546.3711773689856,1550.3752273026957,1552.2298797418698,4765.0017472807995,1547.951354994002
1546.3711773689856,1550.3752273026957,1552.2298797418698,5169.919868106076,1547.951354994002
1546.3711773689856,1550.3752273026957,1552.2298797418698,6912.982207540945,1547.951354994002
1546.3711773689856,1550.3752273026957,1552.2298797418698,3338.6487173497962,1547.951354994002
1546.3711773689856,1550.3752273026957,1552.2298797418698,3689.89596795747,1547.951354994002
1546.3711773689856,1550.3752273026957,1552.2298797418698,4935.558976219733,1547.951354994002
1546.3711773689856,1550.3752273026957,1552.2298797418698,6003.720535433189,1547.951354994002
1546.3711773689856,1550.3752273026957,1552.2298797418698,4662.90566406199,1547.951354994002
1546.3711773689856,1550.3752273026957,1552.2298797418698,3267.5331440802665,1547.951354994002
1542.3519591154395,3874.0170874240275,1411.4697023096016,1553.546844566198,1543.8897159287394
1508.096562592709,1510.6125191310175,1403.7486799188018,2348.466776746495,1509.6376288512174
1508.096562592709,1510.6125191310175,1403.7486799188018,3012.9273272509263,1509.6376288512174
1508.096562592709,1510.6125191310175,1403.7486799188018,5598.970874194448,1509.6376288512174
1508.096562592709,1510.6125191310175,1403.7486799188018,5000.950681552695,1509.6376288512174
1508.096562592709,1510.6125191310175,1403.7486799188018,4181.9821624775295,1509.6376288512174
1508.096562592709,1510.6125191310175,1403.7486799188018,4748.59130566316,1509.6376288512174
1508.096562592709,1510.6125191310175,1403.7486799188018,7099.019339779708,1509.6376288512174
1508.096562592709,1510.6125191310175,1403.7486799188018,6254.6462461379015,1509.6376288512174
1508.096562592709,1510.6125191310175,1403.7486799188018,4752.171753237376,1509.6376288512174
1508.096562592709,1510.6125191310175,1403.7486799188018,4277.53074080426,1509.6376288512174
1508.096562592709,1510.6125191310175,1403.7486799188018,4281.25017699997,1509.6376288512174
1508.096562592709,1510.6125191310175,1403.7486799188018,3831.4293138683392,1509.6376288512174
1508.096562592709,1510.6125191310175,1403.7486799188018,5488.491659152352,1509.6376288512174
1508.096562592709,1510.6125191310175,1403.7486799188018,7535.124846424819,1509.6376288512174
2245.26335981959,1507.9538410973469,1403.7486799188018,3858.563393404901,1506.9882148125835
1611.1662346458525,1520.7040801622918,1403.7486799188018,2485.451445686887,1501.8791481852625
1478.9606969688177,2792.7648599920863,1403.7486799188018,1954.4091155120802,1479.611231298355
1467.929246769031,1467.942449544376,1403.7486799188018,4197.71821994943,1464.9108541269986
1467.929246769031,1467.942449544376,1403.7486799188018,4387.829944371059,1464.9108541269986
1467.929246769031,1467.942449544376,1403.7486799188018,3808.1411370185187,1464.9108541269986
1467.929246769031,1467.942449544376,1403.7486799188018,3933.360544486742,1464.9108541269986
