TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,PLACE_PHEROMONE_X
3799.321221307248,3846.3322268564934,3842.296481396778,11607.668543729427,3879.3075857114154
3799.321221307248,3846.3322268564934,3842.296481396778,13729.995733869613,3879.3075857114154
3799.321221307248,3846.3322268564934,3842.296481396778,7620.594163313603,3879.3075857114154
3799.321221307248,3846.3322268564934,3842.296481396778,6734.8962060871445,3879.3075857114154
3799.321221307248,3846.3322268564934,3842.296481396778,9688.407530047005,3879.3075857114154
3799.321221307248,3846.3322268564934,3842.296481396778,10534.915219431048,3879.3075857114154
3799.321221307248,3846.3322268564934,3842.296481396778,12042.260105508514,3879.3075857114154
3799.321221307248,3846.3322268564934,3842.296481396778,10957.001754073346,3879.3075857114154
3799.321221307248,3846.3322268564934,3842.296481396778,12356.041276872727,3879.3075857114154
3799.321221307248,3846.3322268564934,3842.296481396778,11491.59273717534,3879.3075857114154
3799.321221307248,3846.3322268564934,3842.296481396778,10269.035789706128,3879.3075857114154
3799.321221307248,3846.3322268564934,3842.296481396778,12143.969531953657,3879.3075857114154
3799.321221307248,3846.3322268564934,3842.296481396778,11475.737016295987,3879.3075857114154
3799.321221307248,3846.3322268564934,3842.296481396778,13271.883138492201,3879.3075857114154
