TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,COLLECT_DUST_AND_PLACE_PHEROMONE_X,PLACE_PHEROMONE_X
7496.50541890497,0.0,0.0,772.9192436364413,1152.5984041962276,1363.7969427711446
7496.50541890497,0.0,0.0,772.9192436364413,1152.5984041962276,1363.7969427711446
7496.50541890497,0.0,0.0,772.9192436364413,1152.5984041962276,1363.7969427711446
7811.8040090681025,0.0,0.0,772.9192436364413,1152.5984041962276,1363.7969427711446
7799.520722361225,0.0,0.0,772.9192436364413,1152.5984041962276,1363.7969427711446
7799.520722361225,0.0,0.0,772.9192436364413,1152.5984041962276,1363.7969427711446
7799.520722361225,0.0,0.0,772.9192436364413,1152.5984041962276,1363.7969427711446
7799.520722361225,0.0,0.0,772.9192436364413,1152.5984041962276,1363.7969427711446
7799.520722361225,0.0,0.0,772.9192436364413,1152.5984041962276,1363.7969427711446
7786.691648008193,0.0,0.0,772.9192436364413,1152.5984041962276,1363.7969427711446
7748.808219297237,0.0,0.0,772.9192436364413,1152.5984041962276,1363.7969427711446
7742.133361525589,0.0,0.0,772.9192436364413,1152.5984041962276,1363.7969427711446
7742.133361525589,0.0,0.0,772.9192436364413,1152.5984041962276,1363.7969427711446
7742.133361525589,0.0,0.0,772.9192436364413,1152.5984041962276,1363.7969427711446
7742.133361525589,0.0,0.0,772.9192436364413,1152.5984041962276,1363.7969427711446
7745.127204908195,0.0,0.0,772.9192436364413,1152.5984041962276,1363.7969427711446
7745.942322572162,0.0,0.0,772.9192436364413,1152.5984041962276,1363.7969427711446
7714.880517405579,0.0,0.0,775.2235355883278,1152.5984041962276,1363.7969427711446
7599.563410882458,0.0,0.0,1925.065219579702,1152.5984041962276,1363.7969427711446
7767.074235523409,0.0,0.0,1925.065219579702,1152.5984041962276,1363.7969427711446
8081.115542995136,0.0,0.0,1925.065219579702,1152.5984041962276,1363.7969427711446
8134.983002778867,0.0,0.0,1925.065219579702,1152.5984041962276,1363.7969427711446
8134.983002778867,0.0,0.0,1925.065219579702,1152.5984041962276,1363.7969427711446
8134.983002778867,0.0,0.0,1925.065219579702,1152.5984041962276,1363.7969427711446
8134.983002778867,0.0,0.0,1925.065219579702,1152.5984041962276,1363.7969427711446
8134.983002778867,0.0,0.0,1925.065219579702,1152.5984041962276,1363.7969427711446
8134.983002778867,0.0,0.0,1925.065219579702,1152.5984041962276,1363.7969427711446
8050.285831134958,0.0,0.0,1925.065219579702,1152.5984041962276,1363.7969427711446
8007.052650703241,0.0,0.0,1925.065219579702,1152.5984041962276,1363.7969427711446
8092.14863514261,0.0,0.0,1925.065219579702,1152.5984041962276,1363.7969427711446
8102.029395824508,0.0,0.0,1925.065219579702,1152.5984041962276,1363.7969427711446
8008.533912625618,0.0,0.0,1925.065219579702,1152.5984041962276,1363.7969427711446
8008.4459605113125,0.0,0.0,1925.065219579702,1152.5984041962276,1363.7969427711446
8008.4459605113125,0.0,0.0,1925.065219579702,1152.5984041962276,1363.7969427711446
7974.835394823871,0.0,0.0,1925.065219579702,1152.5984041962276,1363.7969427711446
7812.955516392567,0.0,0.0,1925.065219579702,1152.5984041962276,1363.7969427711446
7753.107663586199,0.0,0.0,1925.065219579702,1152.5984041962276,1363.7969427711446
7666.391033682057,0.0,0.0,1925.065219579702,1152.5984041962276,1363.7969427711446
7657.071611958771,0.0,0.0,1925.065219579702,1152.5984041962276,1363.7969427711446
7641.71269505807,0.0,327.5199771456613,2141.515074683619,1152.5984041962276,1363.7969427711446
7533.179311010954,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7533.179311010954,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7543.235798703967,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7492.130866013041,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7458.018650914297,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7520.34644535969,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7789.209878686656,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7789.209878686656,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7789.209878686656,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7888.475858764329,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7872.539828016044,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7824.990580998696,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7824.990580998696,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7824.990580998696,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7824.990580998696,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7824.990580998696,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7787.60536216813,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7726.348842659473,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7726.348842659473,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7715.246514382497,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7621.880624423879,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7623.004960905467,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7629.2292288787,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7456.757053452705,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7424.051333852389,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7410.934929338314,0.0,716.6739106031898,2584.9733144087095,1152.5984041962276,1363.7969427711446
7690.479139667439,0.0,1164.5811004782374,2584.9733144087095,1152.5984041962276,1363.7969427711446
7690.375427610351,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7656.317387358564,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7696.1573510474545,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7688.933742630968,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7602.264792511734,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7597.6696079704325,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7818.458342800577,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7858.583499816261,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7819.432046687693,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7819.432046687693,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7819.432046687693,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7819.432046687693,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7819.432046687693,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7819.432046687693,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7813.36685371666,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7811.7836318440195,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7789.437660175682,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7792.441279471335,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7794.8894174195075,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7794.8894174195075,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7794.8894174195075,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7902.622200875982,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7958.650558407863,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
8006.910732773542,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
8025.415338144888,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
8041.10413919204,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
8013.814657489843,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
8005.473072444463,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7911.268425504564,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7805.64738909439,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7831.791981380012,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7903.594690255745,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7922.169889964677,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7922.169889964677,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7922.169889964677,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7893.919392041064,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
8028.830748251602,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
8028.830748251602,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
8028.830748251602,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
8008.6665385679535,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7891.659253805018,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7897.063648501239,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7963.481615543902,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
7973.276474704258,0.0,1386.1913842579695,2584.9733144087095,1152.5984041962276,1363.7969427711446
