TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,COLLECT_DUST_AND_PLACE_PHEROMONE_X,PLACE_PHEROMONE_X
7217.826779031183,7990.425309233214,5777.656925490524,7139.2374709345895,7036.853473108799,6833.856064245278
7488.007671598434,7539.910582732755,5695.985228083013,8481.544921105808,7015.637881171421,6958.0835522498055
7477.888035241107,7448.5453447362825,5557.458397172467,8014.262808730955,7393.709917582974,6956.309581187887
7418.894443998412,7392.900780144323,5863.71193564584,7172.442788153594,8588.600581801913,6937.688311432285
7622.505932568892,8085.981681258278,5673.028980672665,7230.057545517356,7493.302594914275,6923.986526709349
7637.656994266618,9913.727951446812,5591.575290057207,8153.895947808907,7075.795839082972,6965.956222567029
8334.958662424586,9975.152650822625,5731.5887210314295,8782.99056532892,7402.775852668051,7222.31820681277
8219.571011422635,8412.590026904229,5722.524033956175,7984.239038198993,7928.22642494676,7434.0699395090005
7754.151187734903,7493.1059309648945,6255.961493977498,7426.292607285717,7436.953776173399,7394.520466926071
7593.8414732095835,7358.930059138332,6121.367951380747,7029.159109510953,7222.206524080015,7098.911115268105
6932.932684786998,7538.958647163855,5943.517442583346,6909.939343281534,6869.992759119149,6770.366090179178
6937.081537424314,7560.274669591288,5596.997794013781,7194.8105150605925,6808.670756006376,6696.146619040227
7027.384045481322,7364.140817665086,5263.896240680955,7564.569490861347,6834.862283950293,6689.03417063913
7336.044877234224,7965.252852101907,5465.421677998489,7344.427101453517,6825.506479999845,6650.024073747009
7347.11541671406,7915.468440799061,5649.316825759608,7200.521924318461,6783.234478629935,6635.201990746219
7280.258947329526,8297.587837854233,5777.722517083251,7064.153391912041,6684.804855210171,6612.543606055305
7321.004898651585,7498.587108264448,6628.623761738385,7611.626899333979,6886.572403248202,6643.45378891574
7650.188401201766,7251.646170226273,6422.290606113774,7062.999471883609,6870.6223293960265,6578.059186324396
7824.690945794752,7020.585565874072,6307.589325609808,6919.234804614048,7230.075966355489,6550.328857419836
6875.525849374145,6865.320392828985,6248.6126982503265,6741.764336199039,7811.972981517148,6550.328857419836
6736.252903709114,6868.515573281562,6365.1939222142155,6880.110109939128,8755.12318079961,6586.480738806876
6954.233456660537,6907.820746104408,6419.644335050109,6896.786517771093,8600.67717405655,6695.540835662126
7651.824184775259,6975.1973812685155,6473.167628741663,6933.014192897325,7657.04172665191,6720.884515754438
7076.502091423523,7215.0558146226795,5832.936977386464,6915.051844009374,7733.971980350833,6751.197071134124
7070.5240262246425,7313.769639757211,5827.284579381351,7051.053628918159,8437.62552411927,6751.309247162802
7188.348240249325,7499.369746089289,5830.663008813671,7419.0824300505365,7566.060166915128,6797.163723281983
7327.562604416074,7174.62041318449,5792.46191809921,8036.305157979169,7276.565226871762,6767.97955716675
7373.469074940165,7232.739677791047,5711.981460779058,7184.387026504806,8467.09988616711,6771.636977771176
7502.720238489772,7695.519728183978,5967.975773208431,7350.645809105558,9206.584503193424,6774.752558286058
7540.981021372689,7835.108873271018,5879.392633654819,7616.838913648939,8665.569679796325,6774.752558286058
7580.162067970401,9007.71755846219,6026.698091175349,8047.458130243229,8602.829647157838,6883.416359345557
7882.077929295329,8676.05172231952,6463.897988253389,7834.567373720864,8573.307989611932,7162.939678738922
8130.79071002902,8430.217688625826,6293.214589789201,7922.604114119666,8020.019348529131,7199.592953087969
7892.425313073238,7856.06298500576,6328.299254081871,8610.367143598844,7834.817347751359,7248.424346598016
7558.800389313797,7448.491052104467,6212.317945918114,7579.759315421137,7325.04900819602,7191.969489450729
7567.4634949974625,7119.208987573023,5920.434711036052,7377.905945418727,6997.894809506194,7123.072509267359
7187.274273897555,7726.171576392183,5632.15363121503,7182.364985181255,6902.266952674578,7075.09576307505
7234.968302778018,7112.685016418372,5451.16227746656,8967.13120594063,7110.04287108093,7100.020898759814
7440.628329250652,7493.741554791595,5394.706808796368,8993.77625600632,7616.626833164924,7136.164984752207
7658.548407951105,8388.734922822816,5688.788775964671,8287.735689198124,7837.5948094329415,7249.5123725042895
7660.195518623082,7727.925689493007,5836.480705584571,7797.315638295301,7527.678241117849,7304.991024481632
8429.915569528,7584.216510192366,5775.257251885549,7933.758355961278,7394.472533069299,7212.568997149405
7871.710330946617,7705.894435603967,5698.467465852036,7426.417223526891,7499.354141722332,7075.611132892769
7177.5954098591465,7127.539779564563,5600.3202066617105,7742.729769281318,7231.14974445682,6993.0890735896455
7085.4646362925205,8029.034393389518,5159.649052381702,6973.370265436786,7091.384632094667,6976.727193043426
7301.888106284387,9122.124024991603,4982.639284848413,7292.085634561129,7226.939401127342,6973.468970781123
7434.385759734155,8350.092907471635,5029.472050994845,7534.133814837668,7590.543751290603,6880.757005588849
7454.118772673151,8136.642671799031,5206.589756051765,7843.6339812468495,8019.806265200155,6889.869063701875
8012.768647545875,7641.964094547214,5580.489702627205,7418.058054797231,7616.7052222113925,6794.5584063513925
7253.996290472518,7204.834405804231,5558.067357977515,7228.667930767375,7118.473711581814,6727.085006237832
6797.271636870933,8074.316870119517,5698.875294099968,6757.890824040765,6666.876005978152,6663.112151607246
6965.210715037432,8410.644466089983,5601.524982453282,6904.146156836783,6968.545248897352,6655.516760157911
7382.335631531998,7807.155992275139,6289.428972251504,7148.352487932982,7093.63294810338,6796.052368210419
7545.329980897323,7937.432239653974,6305.914468699089,7037.934907489427,7012.283788119126,6821.331437597771
8053.926302230154,6987.074018325393,5967.707202137769,6930.022271644707,6721.561365626733,6746.748663734892
7010.458444950776,6793.555065235486,5701.23178999924,6764.900062120245,7567.512670155691,6663.011362841535
7325.042793291777,6890.167603865186,5832.02259314125,6770.006936347749,8673.337786839513,6663.643006403628
7804.974617628795,7098.595682699388,6076.346724692488,6717.88130683016,7985.664438808402,6662.760395477824
7604.6202020748115,7376.586047591544,6373.7423290368715,6715.119595662694,9166.977116013506,6686.720742587531
8290.336995715292,7460.7151051829605,6581.881112886552,7376.162958566216,7914.427048065595,7124.9793290305615
8433.088538148884,7702.400677816242,6607.340759910831,7560.705080276169,7773.677140978411,7328.626001953842
7656.867055353802,7661.39874287009,6956.063842590535,7405.409792288197,8710.101564497578,7387.384524959518
7703.181332723173,7859.567174973477,6997.13951184032,7388.763591954733,8237.819538173746,7342.95297673158
7573.0299518156025,7737.320897791457,6958.433018912898,8921.546424180138,7609.479305259486,7337.347183655523
7690.704266968685,7728.195432528904,6615.378262604908,7944.515459182809,7795.592513716508,7319.059899601271
7354.183519548496,7314.459186966807,6258.528457164545,7436.96690819116,8173.200226925927,7118.843672690582
7294.454374901806,7554.4926299430945,5955.641469393382,7241.55270256537,7270.534106624723,7025.203679648682
7349.558844191155,7350.068643458819,5959.140718797003,7741.535965337724,7023.037055027809,7015.983723848907
7357.110685007247,7277.367993584215,6049.413386729753,7495.069420537932,7107.355842044429,7058.07566032508
8992.692021440362,7562.628997410535,5955.180251158816,7579.929705562375,7021.373161864851,6986.3703206324235
8716.065806506569,7658.631824813835,6130.540688533184,7979.41291935452,7993.201698387807,6945.740807213249
8280.73568202481,7779.81521597033,5898.02477596019,7996.642231400619,8029.434532517,6943.049478913604
8083.897205270796,7838.403505512008,5841.701012220092,7725.014688561762,7971.426725405975,6928.8550841525275
7875.116127655998,8764.410260689065,5811.128773754035,7809.373163558103,7583.947492782444,6942.1233281991745
7560.208888194074,7324.861568237717,5977.686419231823,7452.600583474315,8368.512213678809,7070.2234095543445
8160.257034344241,7374.881271592367,6425.919029797763,7521.123759265633,7975.59985087766,7090.288522917533
7777.050077885146,7545.867168523398,6006.799224281403,7662.022198159802,7542.959873577213,7089.260342471539
7656.639116033331,7462.810088248618,5900.293363862975,7467.386595069002,7304.64417303737,7097.150223077914
9447.193311910756,7564.891641058399,5960.322168905424,7464.735587725201,7030.695740269401,7178.730185791799
8014.668375873078,7513.6991234887655,6193.385337013554,7466.468165084259,7333.981897498345,7390.97630146478
7569.100575718015,7351.354160507549,6053.825493057596,7257.975386917156,7534.7916405420365,7254.7030898270095
7899.424625417865,7138.476434798276,5988.0622110410895,6866.724221259798,7083.841712964664,7030.222166302574
7093.599504231476,6982.510630533644,5596.173000692276,6776.963890752842,8164.105562955423,7030.862614053592
7635.923495255954,7076.494643269806,5557.482157406817,6909.405812722327,7005.962050820592,7178.3738797280375
8606.73834651155,7107.780610020443,5575.004533466942,7213.393594108758,7149.3203737964795,7165.860486670669
8190.997280132075,7456.354998533355,5534.947740679294,7190.356049466654,7528.9991919757795,7135.673379094142
7768.763308487895,7345.240465652054,5429.961088581027,7567.94922364872,7648.039384148136,7264.526139180259
7371.371093594478,7346.049693774816,5518.006501824272,7329.021700457061,7661.376763764938,7315.432279943332
7386.245409374059,8084.158162906852,5538.919396388308,7768.3727422160355,7522.287771017725,7225.520432706998
7261.087679566311,7206.707372729034,5386.481763411519,7269.825175432656,7269.364722173613,7066.433569143013
6897.831262726678,6896.8836138392,5321.634159525279,6711.438637894122,7310.969565576945,6797.880514622585
8913.754860879808,7116.853301433059,5978.637367147822,6971.677409857244,7214.636571193973,6739.658801291218
7633.954929289619,7624.89616361844,6312.610362311149,7377.271880490184,8198.933819875974,6742.547315319376
8104.454032302039,7600.118927949405,5825.518035134184,7205.847323120223,7265.666480011403,6750.023268554774
7829.739860517483,7570.786840219009,5805.1574477435215,8291.55492447378,6911.851566031803,6828.656063645767
7969.777810739109,7444.5124916008635,5625.679949965149,8953.949767171034,6927.448010478902,7016.640535398934
8097.948200375208,7766.41063115743,5607.47051041514,8553.201670024959,7040.731736883852,7114.04060315511
8068.8310941568725,7666.742488296407,5482.881018515375,7530.112866377725,7461.158412932784,7103.77518829764
7513.346385607046,7289.858034121113,5694.281472411286,7237.226614708407,7226.854243550234,7053.454480404508
7184.011545533306,7380.5540727229145,5640.94422320327,6970.926736256925,7663.520015580335,7033.466484303301
7593.188234199925,8633.05661401181,5755.286195134295,7507.289800641182,7781.758049555684,7008.569461163495
7905.496772440517,7835.107086681634,5820.545717569736,7711.180726176141,8493.757188817566,7097.353421192946
7579.098240369234,7614.252424964186,5796.623011265497,7631.345378000153,8084.06332636561,7202.153755339012
7454.769771756434,7978.354388093733,5833.280759303744,7793.415919985607,7191.998449084618,7212.334931768873
7801.086725191902,7556.90015826957,5761.374419039181,8696.005998351473,7229.200673241978,7211.604303511441
7945.439337677758,7903.087590063999,5722.472799456024,8760.573455897491,7266.191421638634,7214.653915855626
8240.263070455348,8109.877890568881,5718.647722878841,9565.70750066163,7553.744384897465,7262.186825085454
8419.004921870495,8153.075403601956,5606.561388026207,8852.367601918742,7578.780508921614,7292.449184644216
8436.317788139802,8287.294663749653,5654.001212849711,8083.689494298291,7926.20746365562,7294.305111263414
7355.785745563167,7371.216758447857,5608.740599463519,7337.289193321739,7917.317726809064,7301.322390342268
7803.012133980502,7839.1916022453015,5648.260466970023,7545.596369470439,8932.600833702307,7305.97792409964
8179.763150313286,7929.514030370399,5647.782133972304,7911.1723977983975,8642.175346403425,7353.306358797225
7984.552352235262,7882.000881815326,5656.0283413202305,7784.319807203811,8551.513603071426,7457.122352866073
7501.359861061126,7641.533641839572,6294.794609431413,7436.746316876164,7534.413956096023,7439.027764024499
7819.513449792212,7477.865371560459,6038.600218403111,7129.56107588305,7047.531115792445,7157.924687184418
8270.130891437104,7462.536493805018,5710.186864003833,7175.398123923617,6935.700250159691,7030.753239720985
8741.624905896131,7660.2134849737795,5817.363406505029,7951.814487691321,7593.796311984678,7021.637976549972
8765.535119146916,7863.734461997152,5960.252102845352,8290.031198962095,7671.359951449576,6959.227871460874
8349.427199768326,8055.527237148357,5651.903287840498,8244.301287077415,7576.536257295328,6923.965637277126
8127.3565248959285,8009.498822256578,5407.027481876771,8596.505999103816,7688.212034322354,6926.780692999403
8654.941626477774,9415.142332409481,5260.675867547402,8351.31213443414,8123.784903470354,7002.03280415343
8696.568190748483,9419.388296312973,5428.915851792269,8668.582587889377,8897.142151781653,7070.344238172356
8439.02115785734,8456.263706835192,5768.01809935249,8319.185565543685,8309.823788429147,7246.283297591293
7703.927506990324,8420.712806981197,5436.713109612011,7685.11171588516,7637.448743290465,7207.327723643244
7722.78408305414,8267.218852849981,5279.4948865862625,7659.440371133214,7306.577007374197,7169.31425534532
7595.779053781605,9467.316708293154,5459.89314005316,7448.664355695537,7238.624749639908,7116.695524866513
8021.269710981476,8265.838754012775,6314.268814806314,8473.430831593458,7216.904933447521,7247.264119186351
7804.8701109264375,7845.400182193298,6088.693290743823,8572.036685579757,7783.44527549626,7379.820758728674
7895.0439753060855,8637.174137822833,5976.704540044238,8026.727254358529,7762.596605225927,7392.853763615132
