TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,COLLECT_DUST_AND_PLACE_PHEROMONE_X,PLACE_PHEROMONE_X
3930.8251251283796,3797.1904833106373,4585.207676223337,3795.9633626406467,3767.5973239709533,3910.3107889097946
4159.902879163825,4340.982417621847,4471.527932104269,3976.810346701277,4187.711877387638,4070.930602276648
3836.366597107578,3871.055399483122,4238.584949024571,3814.0028232844716,3857.6240515277077,3779.308734365651
3724.2545416128473,3888.5010906773678,4164.621549188311,3711.1881089611,3761.871773002592,3689.786694637968
4196.033704313578,4013.6638515294962,4315.619556772111,3979.9238966079224,3944.4450161577183,3825.0160161881686
4139.438862262469,4050.8717124631125,4451.29543498486,4084.72483357902,4042.7776151136964,4000.3463304709067
3924.855506335807,3910.656091023025,4960.816644829308,3957.182064433837,3994.443097300122,3765.158850425813
4105.697142491983,4118.527771293191,4293.415345931742,4067.9440757522584,4089.4531817594484,4053.865184385641
4459.374250117118,4810.162542516513,3915.0435637229975,4098.895449843809,3885.7478985173775,3757.665863696826
3872.0801340166445,3797.506970390706,4236.169753747291,3790.5241530799913,3745.4513074350525,3909.422923246555
3963.583906535644,3835.4535861601103,4151.931100002005,3805.156406167416,3844.009879379456,3899.3341572534723
3969.5415562227313,3749.221859614646,4123.743817824963,3689.191375086002,3590.1417819805006,3742.275564243821
4502.20680322262,4130.436250050116,4460.318217074501,3940.0825000654822,3890.084116571951,4006.037097974541
3827.67533776407,3755.1388277913275,4412.878434124931,3707.6769219518715,3707.773166763139,3741.716560046572
4000.1592695288055,4000.0245570860443,4630.3853334049045,3898.7661028372063,3518.7637462510947,3975.1251632860003
4012.262418209711,3973.13773838302,4744.159935472098,4034.7871533269677,3950.5429137637893,3994.0112188302473
4187.611799549592,4212.687865010913,4705.045344819455,4203.02054066572,4083.7934523233307,4138.239599723707
4061.583093984134,4226.423025293431,4521.88449934633,4053.226639989253,4062.3350333348053,3964.358884388405
3963.152898728997,3967.997513074579,4471.452559274647,3937.5591107866744,3932.1217958609045,3941.327393668672
3860.818591900108,3874.576539129637,4410.69362536004,3888.8547592185096,3914.784478771833,3885.69206018252
3795.1578261888703,4172.830498112135,4078.2315882394823,3754.6169241043513,3539.9358436942225,3704.1466754541066
3839.6998146150936,4165.47562356091,4732.940932354219,3923.5120926639565,3785.389677631791,3833.504427654282
4432.4445512283155,4113.789560383456,4455.082659940563,4171.102238132205,4104.960557553836,4090.0871452888446
3463.8645100302247,3470.427879091526,3636.744171603861,3467.48815563969,3474.266775021592,3566.601648421388
3140.9495369977417,3077.3847432688176,3385.0819413600866,2918.515394786599,2993.8652027731196,3014.5233401566347
3757.7659418127546,4105.45990854594,4776.054697359339,3993.448466429219,3836.4158182873566,3675.0121105553244
3751.0956229749777,3902.6733658225794,4760.333577306383,3883.9291263574805,3830.942768408753,4043.762784014349
4247.04750310371,4315.7433314038335,4875.910667936782,4216.123874395717,4240.838267569743,4291.005766878534
4004.1111686677664,3851.722717301433,3967.58432338932,3916.469947958378,3825.9018132128745,3863.0431074519834
3632.3269544166433,3790.0977243324282,4538.351498557868,3729.905725869204,3658.0096377258296,3518.170924026861
3871.5285383850583,3823.8905286865684,3947.025816989119,3718.026747073673,3722.447625955753,4261.1307755001335
3377.007840694575,3347.4561340583164,3526.589129933448,3303.5928251867335,3312.735035411558,3341.202676691967
3229.2756407675533,3266.642134735067,3975.7058998082225,3137.8951620225785,3147.6081449834974,3245.7549242609525
3692.0756916315454,4225.293169023025,4363.097143980578,3605.515162261065,3527.854495458346,3711.320205540251
4125.683433040057,4252.3007062478755,4513.106581703288,3974.2008961659003,4016.158482213644,4072.9383102971906
3717.550491936158,3822.9934087576853,3852.2245379426217,3706.7314248962025,3712.6338900139763,3965.353872385471
3760.5039528216666,3946.11494184796,3768.495036022272,3660.0625918067367,3722.1184100013766,3716.9028161394
3555.21794419273,3763.662065750109,4584.646771957799,3496.4889236973663,3606.0381151233028,3798.7343427556207
4047.6011557863203,4162.007169976134,4741.898774692762,3806.9632703991856,4049.84202885751,4108.597551695524
4670.06455273067,4184.573605278541,4231.532010451721,4136.281921311181,4208.462224808676,4037.721953862436
4274.238875744706,3924.300658589105,4310.210222572637,3871.5106141647934,3931.852109312621,3840.7564187328485
3721.7673279907376,3680.552040022101,3990.7397375269234,3672.3237288567298,3712.5657437036375,3646.138594718469
3823.7414552259606,3713.1269333021723,4898.709143205724,3834.730401560859,3858.218895892823,3892.9158085742292
4573.176327665393,4025.5627196446426,4191.23785657371,4001.839845081312,4042.1696674408736,3803.9737426084594
3993.5844872155285,4076.9043984958325,4722.736917162347,3983.6937241403584,4014.9432638906346,4063.5896214797103
3895.75558192899,3941.8817584245544,4076.678459620209,3900.060322403588,3933.628020649082,4009.104900682098
4096.8756482899635,3876.818347966613,4671.475554473838,4006.5216479007186,3759.5495476184556,3749.892717262975
4076.3610935057195,4041.585919746767,4406.502834940322,4027.9119954231505,4016.4436684614348,3898.458109025884
3820.4102173555802,3697.2152041072977,3758.385293583887,3593.190470796776,3651.269564750506,4020.478131807277
4259.158694394088,4119.882994420829,4388.390657720368,3985.1185754092444,4075.9478869168315,4168.622378678743
4144.489112735391,4096.411236489203,4537.3110222033765,4015.19564492436,4027.0776851847713,4221.977355484519
3766.9417969401234,3779.8940978913674,3955.5768313976496,3720.826179479194,3693.9344951946227,3699.5264770608874
3129.2595782463713,3124.571027249034,3301.6634984779535,3124.0578916677678,3072.2859243760936,3284.884700605497
3043.8137599950833,3410.0405778192826,3107.3386613000284,3292.8659285381473,3397.9017026919946,4178.712080169226
4221.717183758539,4466.988632972458,4899.487355032035,4132.2654588964615,4390.92505156972,4332.347835924591
4704.913117983338,4511.070511159221,4741.812693002134,4420.411788794033,4503.362075435528,4429.40524155112
4304.898231047381,4215.418516173129,4476.518855476057,4170.172533906209,4118.821578678583,4184.13581705273
3912.149722002199,4155.304162580243,4132.184649263453,3912.1616989041704,3892.6989495936486,3866.645297432673
4232.57345781826,4368.358544191203,4565.457930304873,4101.756028172096,4112.598594433678,3910.1259944372705
3963.550396287229,3895.6119749246122,4341.723179775082,3904.8374370029674,3895.2567557493485,3818.9719574573637
4029.9184973807237,3822.995336634626,4447.941232529236,3848.156615458914,3949.8598133823148,3920.8490336439263
3881.084534421902,3788.1203889739454,4175.729775666802,3796.4718742086643,3816.4643788351264,3789.4085802504705
3729.5266059714495,3772.365509636134,3968.9657894609304,3633.072367423082,3548.484431084564,3666.569767737879
4158.742475060167,3973.4577118864104,4609.128193774235,4011.5042904969328,3817.4233365215728,3848.3859928628553
3826.834907373121,3745.823666471289,4396.551271426953,3658.8518780024237,3675.068681763377,3726.83833941522
4211.326511586229,4113.527335060103,4708.496651158936,3818.634839648369,4017.8320608444706,4019.39916825569
3899.170754961774,3867.962811289067,3998.1473895425897,3763.01632151816,3780.8436679242827,3769.176082989697
3437.1494358958907,3494.0312205600676,4243.82519374595,3294.0612536870726,3571.3778653064055,3544.4732738380894
4032.876872781554,4022.25128251591,4400.935970102832,3737.498635570527,3747.952917495461,4103.415033812848
3900.6995631632253,3913.992920916297,4297.104713644474,3914.843104113567,3893.1253748416507,4094.949605184888
3952.1600419056913,4455.230564433999,4042.607675172959,3933.5872563558023,3880.676041276614,3932.1684113316956
4352.7974759293365,4622.691256235292,4367.629529686869,4035.1692842933226,4142.785750932329,4122.40523558809
4213.255907872007,4218.7232642808885,4155.701181522813,4138.6737571193435,3939.9245445023366,4534.472990860703
4046.843173503244,4013.604616378977,4420.68290150988,3991.5843260556067,4049.795393186749,4005.661162839897
3678.5830836143546,3670.8266794095375,3950.9334071463845,3638.892311747148,3644.9950209629346,3700.258815916707
3804.193522741832,4284.6995663271,4485.445921981547,3866.7665584798297,3718.695837543069,3893.372343219442
3692.8091382160915,3735.683794461007,4136.3517305276355,3617.913099252505,3654.606221581486,3722.841881161974
3480.919007828427,3300.4247857906557,4440.309530139422,3396.1419163098035,3566.5724674350736,3714.9386739652123
3894.7125952548304,4014.9123940181603,5102.68785653271,3942.52811943436,4143.365003706578,4153.3660094393335
4200.44574729408,4002.4020425849617,4095.133984547724,4027.163702648636,4060.583225890778,4457.626347108366
4360.040377732622,3793.6615670748524,4315.536483121464,3826.1325856806293,3884.5976941566705,3832.908564899911
4044.9904731842316,3973.749283149587,4087.4823730113917,3977.8179002159845,3979.76212985438,4013.695848891845
4363.3383222110615,4039.993943851473,4572.56589358665,4065.0904175663263,3912.4270730697067,3949.074937878939
4183.455417394985,4543.013711342831,4117.584883162573,3992.6695355716793,4062.4530657679516,3986.3017291286196
3436.032214690699,3413.1309126111487,4589.827508378264,3329.498865309518,3431.3087892606063,3324.2913912612967
3396.4189796835567,3554.903421230555,4253.027406061284,3463.046412567022,3495.465527718547,3480.8304185824913
4127.936890857112,4172.3348943510855,4334.9075680853475,4064.656366423899,3758.777030695668,4393.691015828401
4265.504893856964,4298.272865543081,4447.485450434915,4207.473008645805,4166.234639757807,4241.794975565091
4269.669966838257,4209.01677422843,4444.040159116845,3991.022463247563,4016.340959088795,4013.220127932919
4264.660321941978,4176.261608513557,4987.242161542641,4019.990825860585,4039.1928067129297,4083.3985375530747
3965.699577123542,3911.6694257765457,4292.688984423348,3913.6367849866565,3917.858742846002,3921.7457239346177
3745.083516296572,3499.276634927487,3553.94144042427,3520.030734038586,3466.1288186119586,3433.3928105863174
3958.9102940862767,4404.530287960576,4572.614589197564,3989.930586623161,3966.6933748084684,3665.4013217208267
3747.8646203122476,3864.134007036146,4224.110340496259,3783.386339537911,3800.0355678086776,3700.645243806022
3885.225129004075,4020.9248599455527,4508.203332388921,3991.0840307136714,4063.7306527959418,4194.397665918995
3968.9227650452717,3858.1350075044347,4487.757703311392,3897.9797988399405,3860.9183455393245,4025.213254624162
4177.14581273521,3975.0844948623394,4247.296214117952,4077.7001437055414,3992.6843840397505,4051.1505614549237
4029.8687603359467,4986.127757136192,4065.683255205867,4028.8524733309473,3997.4575799084446,3738.7373432647746
3579.642353831885,3776.886642858626,4424.3877527750865,3659.3361168920833,3628.6903724002914,3669.6761669178004
4231.260672097888,4262.487562435945,4617.644045897499,4170.894480418104,3984.0817255572847,4167.396700133442
3600.9082961416716,3703.8433954130855,4352.499247737822,3806.7233086336328,3846.585765582054,3756.4858399284763
4073.4967268893056,4147.931264365218,4498.085237796918,4138.880654432008,4086.5833065585557,4096.133544129897
3507.6261527325664,3530.074357908896,3503.7734607568887,3487.132650227305,3497.7322203740496,3776.2787495775824
3490.1812264946434,3711.4967383424164,3551.0612732817463,3369.8350585062676,3516.3407285487283,4530.185884984709
3859.57999927198,3920.1329872656115,4054.7602592346316,3811.762418070519,3872.610889774966,4116.471506469431
3604.59808812459,3376.3999230547292,4331.145055380845,3507.965461958299,3452.8562518130407,3407.025364940248
4034.8757509478296,3950.4540372634597,4566.386390599239,3863.695059316452,3793.1371395392416,3822.8121108594087
3856.4725403641487,3748.9446042078525,4342.343891206134,3740.8492554780164,3756.395804863797,3745.91883153675
3987.2094215721113,3899.297791563027,4466.673482357153,3895.906161221059,3869.813550812911,3910.9588606660313
3923.2595381767096,3848.8810441371083,4236.309784082581,3873.6109250461177,3834.7382877368004,3822.495374630178
4231.629165979824,3867.0979890248445,4095.1184037086123,3754.3659488086428,3610.254026668133,3746.5586108317734
4609.390337654307,4536.27493309748,4590.361057464556,4543.5004422088905,4251.3045957559125,4732.642482341101
4016.4468708830045,4125.520495469755,4674.336356639107,3992.1368151498923,4157.944890967444,4026.2898093630647
4085.767483306093,4016.1843538523394,4593.646644280963,4010.1176723205417,4131.965112707441,3958.162806010526
3838.775738949821,3947.6793672810227,4313.922478140587,3784.7778597335455,3831.645229165903,3828.96718801722
4087.6016083346644,4272.158417053852,4584.018798390432,4026.9454474817658,4154.284830970558,4145.42123938988
3947.2257005497536,3832.429365247055,4620.322806094366,3892.3664901779866,3955.087766148583,3847.700326155394
3943.0016472570674,3914.758059243258,4128.877421201507,3764.6230178483725,3879.678365556106,4195.133106696708
4263.123364924591,4143.363897856162,4206.506792187385,3863.831172153343,3939.481172475064,3906.072684744677
4340.389717700453,4070.5055458778497,4224.45866150149,4008.278049271129,4166.3058591748295,3813.53840359388
4157.189491239179,4519.849222879018,4477.907660711283,3456.3501558040857,3848.6378160606955,3506.1363149807175
3723.3215569613412,3697.7483071879724,3781.4544427334613,3600.175979069853,3712.503056336556,4038.9735676020105
3803.190602810468,3976.4871470775497,3774.141446289038,3709.881973779033,3753.572785253383,4227.386844564369
4148.2637809539065,4289.7606585608455,4441.473737646186,4110.7983532420985,3919.175290046668,4136.402064588054
3738.9274530412795,3632.095451441254,3808.645210299016,3638.3253260367155,3631.7152539213876,3630.047148120411
4035.2425493038486,4340.577566966086,4521.324911717411,3937.629602327416,3858.136371647469,3974.835783789013
4270.144927761273,4154.218709511787,4320.009010254409,4130.675962884126,4141.278656898286,4134.603273254087
3797.756282619743,3831.1698098801376,4229.249636523792,3731.8089759434224,3711.078318112343,3817.273153795714
3708.8711224599424,3687.3710525583815,3704.5891704307887,3647.5618333189414,3692.774747694427,4059.1477641208007
3644.3473364816223,3821.5198809600433,4664.693440558415,3664.188754460773,3783.6075098111774,3761.639035892588
3945.258633283889,4023.9252799984556,4229.905990385227,3863.1769399942054,3892.5320976599705,3837.9327710863654
3351.1775662121663,3173.18260084288,3175.5937800107326,3115.8671093526928,3047.4034548360382,3820.5546442893105
3910.923667527501,3820.55629651849,3750.1290728323515,3655.059491690503,3563.2018285310464,3895.6443444365077
3615.4342723155874,3432.8173770067624,4210.781632506899,3648.486404026327,3478.628755365136,3530.0061827540585
3680.773145198832,3597.3950438650963,4059.271505620129,3612.8035314376552,3686.0657979026214,3624.724491283839
4067.0747240883816,4228.342773811194,5038.235259252842,4125.7457102176295,4036.636312919273,3955.9355147092124
4022.098899086514,4109.855524016801,4634.383815347016,4078.5638083558556,4060.485264827336,3977.587602713472
3807.0018305574285,3831.0307581756692,4170.048239529127,3852.097015516646,3837.842202481956,3838.7763972758494
3291.3001262604794,3177.6882080792334,4246.68334873853,3278.350799070553,3323.721438231799,3231.4505090508665
4067.835533210026,4068.576418198898,4678.629752772409,3927.658035416892,3974.2824741801405,3918.5511236225025
3630.678641275182,3493.866626336207,3919.3682807741247,3525.082413685499,3528.55534694945,3525.0978430205328
3710.4297928427154,3431.1759375558736,4213.516361210041,3597.043165590019,3618.229932786358,3574.6646556036644
4162.742559043632,3948.2101989773796,4329.971635801426,3849.0797014518944,3939.220262711503,4111.028886806762
4427.883824506386,4397.606516408936,4661.921309825007,4233.031385074375,4328.863784718426,4434.725310811841
4316.9678025875055,4268.778972032251,4892.006350243712,4086.957856000712,4261.236970641148,4085.9323743191017
4079.234440151649,4042.429161597368,4154.950125060175,3997.62527080629,4018.055646400689,3969.9174545387737
3466.430210451235,3451.8122715576887,3769.824837451366,3418.8419226257774,3469.8023167861547,3622.1981806667177
3371.4809269794478,3235.8379010121766,3368.958858744511,3302.690787546509,3288.6512496608984,4118.174634000383
4066.7368912333263,3718.911524493334,4224.787213829734,3742.294580042926,3779.988290603928,4394.727737037486
3774.6283648847957,3737.6770897266188,3997.0574116606704,3724.788911823574,3776.349618885104,4002.563334243734
3872.371098020251,3825.803987160707,3902.6739686439364,3932.6539422007404,3819.2080816016196,4376.974581531683
3933.462931765192,4296.290632401244,4689.150993430306,4120.075132272268,4160.473529058281,3978.7120449543563
3689.1601442360693,3504.510466548006,3850.2452621464986,3526.6105459321784,3535.1740880086295,3487.047960696165
4261.939307054953,3798.6806868371355,4217.154369862116,3590.5830643097943,3877.8111452631406,3954.6602835924195
4645.67536085591,4431.163479447823,4380.54091383245,4153.669267811875,4351.257559394616,4205.502186496148
3815.5551654093856,3937.224767785687,4947.4490355896905,4183.726775771771,4123.445429386977,4121.786591751287
3988.3725512337105,4119.415717158002,4274.755855728725,4094.627813216967,4087.380744231019,4113.620280154575
3658.9197342487964,3889.7167471733333,4067.6620472060586,3591.1553943554486,3732.909013316455,3917.7285940249258
4170.850357064559,4111.258815415791,4735.914591582477,3882.677286066541,4004.371992821489,3984.034066670043
3952.2957772215323,3882.4541743091036,4855.392624804864,3847.321768472971,3886.6160231900535,4094.995220329283
4262.982791275752,4029.725870727558,4601.319088820155,4129.7259698383705,4000.9643242116786,4191.816135382761
3562.921937549121,3646.954713341848,4115.3599031719905,3609.1662627148353,3605.976023655193,3565.1450591066955
3545.698801900265,3603.3479836024358,4238.133433671724,3620.6358811797872,3623.791563273767,3594.6625169813033
3830.2844654646265,3725.6473835834227,4482.178888583787,3872.399998512256,3791.3441764572804,3742.8688517119754
4478.038215403432,3951.122012635851,3912.8622295111645,3835.2069110634043,3931.9403031146717,3668.4946506061497
4158.426119264604,4153.582437018934,4762.414490737431,4146.94946723918,4108.381522320293,4100.983434331176
3925.4210903583016,4075.34793282877,4446.823621394762,3997.8855188751486,3912.6911021218807,4062.8615164038965
3362.867112738977,3465.0891478051994,3925.7966464678425,3382.219264169609,3304.1899886236547,3320.77722280344
3289.2315213384422,3420.4992413405903,4814.601456137465,3553.057179286856,3137.4355889703843,3257.062975799043
3900.118955785898,4085.8422103946546,4770.764015600907,4353.4248963367145,3791.886732496648,4126.242092227171
4052.1116301479583,4012.7833333238837,4210.907775349886,3952.8341137305288,3970.741813041972,3918.9852918401116
3970.9536051245896,4073.0806345742235,3881.1034602358695,3760.4114696682977,3774.6100878232155,3885.8614295206585
3601.9108776411585,3880.3319494292746,4024.9988235083792,3654.3734752421647,3702.2523325362986,3682.2013277086407
4235.431217514545,3841.519296338252,5100.886012445466,4343.530243952264,4186.235334461218,4245.848205224187
4137.2734195915,4016.518082350209,4719.731180138675,4021.921961324248,4144.648977855298,4107.504329135279
3728.019989092559,3737.063573891652,4238.008715021494,3723.4738293595365,3725.9934261308495,3649.6919616450887
