TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,COLLECT_DUST_AND_PLACE_PHEROMONE_X,PLACE_PHEROMONE_X
4566.386940295433,4808.808913627035,5950.388846891532,4872.158974187955,4751.403685617245,4630.0551944735425
4506.331489166744,4432.748973399485,5517.87017435627,4585.032791591927,4554.420817101307,4629.205999133175
3880.8180508069177,4044.931872099365,4998.004011496478,4086.296898703032,4019.492507192593,4055.2958614719832
4304.2822620699835,4585.564145300878,5582.003954191019,4553.97110027794,4411.508166879624,4430.128522386752
4579.596264791679,4412.80513530672,5365.700893740675,4603.861271200518,4580.055672817795,4611.158157617061
3941.399643332668,4013.189792004517,5059.450457849871,4100.654642290327,4182.264094527141,4067.336894194691
3590.2796841787035,3462.8802459496233,4663.716230581025,3570.3830769012698,3481.798084326119,3518.1692260330137
4073.716021499606,3991.160289311428,5235.596067698259,4140.282329537255,4076.4323538951026,4278.306736126621
5273.244255325254,4804.098896950032,6557.738813533226,5035.846640416363,5231.928386601791,5344.1980882771195
3582.251271125792,3689.121369116554,4678.415603156485,3835.472937171592,3678.4192805750668,3797.536475150585
4513.208170683699,4544.328578230491,5565.325495380762,4560.854135940088,4526.518183051817,4614.851896211173
4054.6668622777875,4148.4913705358595,5028.2578069712645,4086.2799122066654,3947.7582632851154,4107.105765846725
4718.2621846071725,4818.826455670233,5714.538386582599,4752.103430329557,4830.245404434398,4686.277143914313
4161.961282691931,4177.582979840496,5130.8916880385295,4219.604024450742,4231.132250540577,4170.371837117777
4081.0510326524754,3945.4501212672935,5179.534269963398,4019.2222825832378,4091.7128042090285,4033.6050952627165
4570.238710854515,4618.527755370537,5594.791215340966,4657.347227808023,4636.510236419812,4560.580990639259
4124.620180674501,4438.40065207139,5278.560743430568,4412.739594950128,4318.8007488836665,4355.1053957774375
4191.708277378298,4237.593976490878,5140.951059870532,4310.981131904992,4253.675450740735,4272.93372866842
3655.4142971001393,3858.7066373380676,4460.93456021604,3760.2676234062874,3771.893834506409,3807.433707900747
3996.7842146682465,4258.919240341771,5536.814944605118,4229.470271386513,4337.649229793619,4274.032097365617
4450.959047372664,4302.515390628256,5322.983636468922,4318.751967786953,4418.856909215963,4419.6890048609675
4293.932525645346,4419.461556405818,5307.443375216027,4494.181601112191,4409.042287405112,4459.12457807683
3141.360175116621,3304.767134067133,4528.647804494963,3412.0817286754964,3390.811480834062,3487.288563641483
5142.565653035374,5158.364401588331,6088.909953012464,5167.925551727246,5245.351642144878,5196.972689621769
3433.7133503723726,3291.233041703701,4368.467694020216,3368.059132259935,3375.3692982576945,3350.1079205187634
4287.176374223642,4222.9627161937915,5461.464792266944,4271.611577233499,4174.4048488001545,4235.551665162862
4471.797475051159,4415.817256759161,5375.602018778221,4543.476147822553,4513.044591969457,4521.605451943487
4245.277813579016,4058.0834359279265,5015.023634363787,4065.4527299134834,4072.104164641907,3951.940016280185
4130.573897162511,4425.840423201231,5982.275880513015,4461.722695221584,4719.629807195188,4694.596148295614
4603.439892225308,4805.867096340796,5601.234045994288,4816.253463415745,4775.406587897247,4748.034174527107
3804.219695240729,3971.0454825586785,4850.416499816839,3978.225254012986,3998.8664832487193,4017.24184238108
4342.0372711886785,4484.912766881635,5565.090357563411,4564.703187982572,4461.9886984230525,4455.2455573884745
4029.5388550948333,4156.473744414325,5143.076744624635,4040.2357890741405,4197.185136177621,4169.9355339388685
3828.2659481182895,3889.0758800414487,5094.976711177428,3989.894585591201,3952.3856978094277,3998.8383047540747
5091.798377157984,5191.890865746678,6017.38244827483,5213.916178802171,5095.9623004962505,5220.321193061595
4115.031769412069,3950.743833500985,5081.126664918342,4139.051009630649,4186.282814259446,4049.2353055779954
4502.451202125518,4398.768222431782,5397.730290385183,4435.544980022207,4444.665716317701,4480.826041824176
3786.2222147743987,3876.932927399378,4904.163033037763,3877.722902921238,4004.9260648765076,3930.8281573794466
4333.053231477923,4477.5092375735585,5828.270227485628,4471.300439938739,4498.130908574333,4611.252964799484
4186.849743074101,4485.372622978361,5311.885423078149,4408.6539521670875,4228.51518713293,4390.713285261315
4032.082840832053,4042.5910680968345,5191.5671092391785,4293.418846708703,4179.924624473705,4083.9032352801382
4264.463164393373,4294.921726853714,5484.020941727494,4447.708520233811,4267.01629444895,4368.759456207469
4572.51121037906,4722.953751305314,5657.798820545241,4764.99434266532,4746.703287169866,4766.920975906347
4588.135441591878,4689.209897478448,5571.264825430565,4697.256097136987,4719.334868160642,4695.647844931167
3983.396150247976,3961.944274245481,4905.543370401626,3990.099197472722,3990.1858276339826,3952.29180093104
3619.2627445195217,3597.1750470629067,4935.46717063034,3558.3948126475125,3675.2273242364845,3678.57598305067
4415.79797480738,4682.164171812978,5704.242324558792,4730.982792216125,4697.525275830637,4666.534038779061
4078.4283872961378,3908.0308321037874,5135.769806044147,4030.9427675063926,4039.1222075873643,4080.899848995862
3167.221954822084,3210.1149149114894,4221.95012049044,3246.5144622912103,3182.6716521398557,3211.2979621703084
4239.511506996877,4099.186001863987,5372.253715650167,4364.326366559361,4290.67352508522,4322.673863545889
4505.6564744329935,4658.137719086231,5703.748511196201,4597.790256409918,4627.473767516662,4657.206264085221
4792.570342345889,4509.83691095323,5984.4771546301945,4686.864740136272,4759.309332473209,4830.370990117272
3165.196834796938,3182.8768253510066,4117.698965841297,3405.5527785812583,3308.834752906592,3336.9398774864276
4292.051444881033,4559.924961956398,5744.874259935435,4481.185932215459,4711.558692630035,4516.578044147823
4795.187518603262,4890.733255958496,5595.182857862564,4830.18767924369,4771.221801985216,4737.790437728612
3226.0703765710164,3336.937580531566,4674.086790063997,3363.5125891303114,3601.070286693374,3515.933213328783
4429.394704557818,4352.9616333976155,5227.490974426796,4448.4885440869575,4412.825030596405,4427.609495340105
3124.6528542843157,3474.743347275877,4567.84254306311,3632.6321099850416,3358.3175902700045,3441.3422125342186
4519.5338264930115,4312.5763501944075,5631.405395663844,4587.098898159981,4442.386541192447,4577.456871049426
4567.008092745108,4475.701312920112,5287.148851168873,4537.6042350734215,4584.26047917975,4526.306463715881
4726.987163335548,4633.7135399052695,5915.4677180953695,4544.371386099676,4530.305257901109,4694.220491171567
4091.5588482051635,4135.067754733753,5000.6342609087815,4124.429012946458,4152.697406812354,4200.722931828503
2773.761780891729,2818.7048121804323,3637.024333816461,2902.6976639082395,2748.748271955825,2899.1232972811945
4933.694975721636,5037.568096667258,6359.02552582663,5155.373932454801,4848.613424707464,5072.588514046159
3910.0738859774483,4052.6046248318758,5219.347372697656,4182.421369168916,4106.99638301403,4125.854984938884
4278.713846029482,4248.880126551183,5476.059776161788,4406.068709117738,4419.703629251628,4475.8249694234755
4692.142351692632,4821.379248339048,5970.539811517689,4899.397651753054,4884.693151458507,4787.486146880278
4594.183378587814,4654.450458279616,5806.313142341815,4734.3235595411,4692.533597055011,4642.49257443165
2954.84139676578,3091.5527795729217,3829.6216445164227,2986.611749328427,3024.8796550819334,2939.549888731756
4790.074453776829,4934.917702243792,5789.642681688437,4820.556630674493,4921.060279246535,4766.951895444004
4135.260315187071,4298.164028386224,5167.500819942792,4292.001774481527,4223.1502421011655,4178.28687844714
4404.856296940415,4534.655348717391,5447.968870757112,4531.089054708424,4452.007237378178,4567.722232261885
3674.702125136281,3482.3287026928424,4686.152278678881,3697.462578817809,3614.859342351095,3668.162822405835
4314.725954982773,4163.805102131529,5234.6203976826555,4263.242532817024,4319.310637612148,4375.536937757652
4142.432882954227,4381.758982478647,5597.072934067185,4366.704711722175,4407.493288075045,4374.611626980156
4129.133748007024,4034.347910912453,5102.470579992446,4168.300406874932,4174.288463026597,4226.880468393187
4460.587020704273,4740.686576700941,5936.58128660255,4682.735417386062,4719.511517770479,4767.377825326255
4397.863813809754,4315.766125149406,5264.872862077105,4383.838231596249,4136.86256756676,4433.869990874103
4803.885288022773,4919.1887735808605,5840.139177858291,4793.3901433919855,4758.181312223503,4688.326309701986
3719.779037282127,3575.4175064209767,4634.164165314953,3736.9333163696747,3733.3126057338036,3653.1324683742655
4223.344687285073,4197.662386997303,5498.410500654094,4157.671141937317,4213.916009709548,4406.056161778685
4437.231680595782,4351.206030004836,5479.294567093213,4520.363141306129,4580.564777203726,4599.2827180797885
3446.0236469162355,3362.059883808081,4179.469854605208,3359.932179828438,3399.3036966908176,3383.0763833942187
3676.779534631783,3911.081916224839,5113.687330724095,3800.437596581045,4014.5972431959826,3996.8149858102706
4078.6058338569787,4169.587653801339,5037.62664369027,4054.091361176044,4194.531761505882,4151.679678106051
3921.882416495176,3760.431614119821,5174.37677375435,3812.700853309328,3913.697086769245,3981.0711945710214
3711.750766729676,3675.366154114067,4658.796394595195,3723.957035104895,3751.719095488294,3612.795197906401
4190.948443032538,4490.717308839688,5518.664374515379,4408.121792266588,4385.750960790877,4298.903413462819
4364.939575826831,4367.091346259726,5375.213469461835,4431.268309870878,4516.166427387174,4383.008241267989
3388.9355961622673,3547.0823836513473,4610.405225659067,3521.2622429785165,3433.6331865414013,3534.354307353685
5055.588046902879,5131.796655951946,6052.237231565969,5077.130356607015,5141.608436409656,5139.40432268799
4141.645183467096,4228.832256187759,5353.442224795555,4372.341709043082,4418.199556561608,4347.156330517237
4126.547092802401,4077.3135319893368,5107.551155012444,4116.528351862002,4058.868243425038,4168.748782687286
3424.1726122741575,3437.552083126264,4462.766222456342,3397.4639979958,3461.0932618904462,3403.260371265386
4033.8682485154595,4094.7293426765386,4606.6854552684035,4066.4075411415506,4105.47747904624,4087.5734247237942
3714.3884508263895,4091.243908206783,5376.110751584924,3712.630752840461,3952.0501687355427,4027.663924077626
3807.6389216347525,3723.754535928836,4746.153294558618,3785.8577325821793,3780.4669477165066,3802.967594292366
4457.629949359356,4378.512838763704,5411.0673081755,4350.394583764992,4531.9558621892675,4441.488188584125
4498.38271963295,4371.533649078812,5472.93713702455,4534.670366628298,4494.133143058597,4569.620241573083
3958.813943546735,3905.6989007780558,4821.156962714866,3999.8464998614645,4013.6081437481257,3938.6690417456803
4039.7770720691956,3988.3593738788873,4981.125631229652,4069.4747103191544,4080.0022608954605,4074.681954029087
4341.861850959104,4522.069896301035,5663.983070088876,4570.2162691724625,4445.985621465976,4543.943513593175
4427.295547849535,4367.811408831319,5414.200061401539,4262.575665289153,4352.791469066212,4395.121042772366
3515.6214497735277,3445.1506403385815,4440.794987501115,3501.535241295148,3675.7180483871434,3541.828367118914
4192.379186412973,4367.246079933762,5598.276054093856,4440.92266347124,4445.001026481552,4412.504842239137
4282.192574251195,4411.3947686508955,5169.182336660628,4437.51011203516,4360.963521578098,4410.9219984910815
4029.263308862385,3767.2924417035238,4915.315902902704,3987.9702551718387,3879.8549552955355,3888.4736159322506
3978.7751777905223,3783.4732283203225,5093.23383942922,3961.0544755026285,3892.573520598434,3871.8174793032063
4114.967894566442,4078.331510471076,5274.330540813162,4334.5588281823475,4240.844257132576,4274.959133842806
3152.7750819803587,3123.275772982497,4204.618560564943,3227.1597993005144,3176.084066109144,3187.138292055757
4981.008075078686,5018.02388286489,6119.932065436999,5028.755644793159,5017.193088530331,4973.379470025988
4130.418829727087,4100.04671784017,5502.804190339726,4071.324251938601,4108.117856934627,4015.194245519834
4250.5116615512225,4194.916838015607,5045.23482165722,4230.873607701623,4291.036732835019,4162.868206254305
4146.939995758974,4203.092876982847,5320.241563551355,4213.207825516922,4228.901513871576,4242.383132317608
4749.111566740045,4659.059765341852,5822.438322784918,4750.038349235897,4738.6880354703935,4751.630297786046
4183.316945845844,4329.522697417934,5273.777095081134,4302.507629474811,4342.9100655500715,4318.573523273242
4278.414599219692,4358.967201679337,5519.119480516102,4376.362944234677,4404.825772372511,4414.04769086185
4136.030953183722,4336.137401617149,5541.268525577259,4317.442866549178,4380.935196039435,4313.179891740562
4482.73451375065,4271.72730463668,5502.459229002213,4470.020124051444,4354.053970476309,4432.284259653101
3326.5048211094972,3201.3067915567863,4095.198808405636,3367.563005893999,3259.323507490714,3293.8678286315394
4511.2241808948165,4431.3241352830455,5703.950193726147,4517.251616852913,4548.457458234642,4626.924754500371
3923.5966978890838,4055.898728789833,5118.073651246043,4160.7690473053935,4119.404155838929,4120.312219858153
4616.411022448612,4683.198883883873,5765.560610895159,4728.450971321071,4623.919551664964,4629.27687639266
3902.2222101554635,3918.268917399338,5129.205783980396,4113.560208010693,3784.052297852559,3726.2632644364435
4404.489866311779,4418.963447708184,5500.522146534493,4527.238567436515,4384.457803671229,4337.750460797174
2985.6466854208797,2969.19813137412,3599.5646551659665,2949.865612751956,2973.6576671528746,2890.4603140479685
5119.495719550282,4990.052766309565,6103.969021057752,5075.859630038282,4883.670489330399,5163.803741152554
4287.047689300983,4211.418688315749,5527.548098356043,4407.14873147127,4305.426845939476,4123.999845290482
4274.35043904617,4257.835390392379,5178.576179984301,4371.022045194452,4304.7050865748515,4185.45804107283
3776.163655870974,3742.2309246128757,5004.336476874493,3848.7734849937883,3872.5229297887317,3906.1305104189023
3676.261224504327,3677.776873129917,4799.244083286748,3765.9124842543697,3630.3875685162916,3821.5945812084037
4094.668181132759,4362.634229919398,5331.056122832552,4300.511449817426,4265.936227790318,4336.965889197339
4327.98724240273,4460.640016803977,5475.077336942409,4427.570007159137,4543.588947047112,4440.7672798985695
3712.1267901933247,3577.8464306073083,4591.191589416157,3708.138551926027,3669.568628560659,3680.6136971247006
4289.32390846156,4011.885628923445,5242.687535831217,4249.8562093174705,4164.791490493536,4149.837028188478
4175.301832499672,4239.094297619949,5218.952089669383,4047.555416529525,4345.0863120814,4283.576083188728
3522.0962654411546,3643.713103287282,4305.826220316656,3571.5816388041903,3640.923099520153,3626.4226715018276
4555.87335134734,4227.3625747670485,5709.586952164206,4447.172652450255,4427.322368582224,4497.062883003476
4251.619616488795,4377.554016657129,5503.666187412663,4409.696040308543,3755.5448639565716,4256.550524140061
4008.363450955505,3906.700786338929,4946.709657751169,4039.382675981987,4052.5969669209803,4046.2517637641245
3654.762008399615,3643.0685927132654,4702.666957397523,3722.258459726093,3663.6793265054093,3632.3456657686834
4903.095989288544,4897.646637073887,5817.245838259844,4815.997897652796,5047.364991410139,4959.188692265663
4323.052362873605,4425.8550542030025,5477.707985261328,4394.204635148996,4516.805868615577,4412.860413681944
4475.1127847491825,4408.633800740771,5464.531721447636,4350.077749641913,4503.679262972975,4576.46569593056
3776.3412292827215,3879.45383020628,4835.527572168204,3850.216839604327,3828.1370950297674,3948.5204169201293
4190.17786769074,4164.081418369643,5173.960234155543,4206.849627142997,4274.271370761184,4243.207240703131
4238.887610504053,4323.996943434105,5150.140094145983,4287.153080302607,4276.026915450288,4432.652456294261
4171.708621453543,3988.09267070471,4971.696983437844,4124.147596813382,4128.9879616913795,3797.938444484318
4472.864948727256,4468.5313605043775,5997.541986415724,4436.564467392869,4515.657342424375,4456.088380419645
4872.5677103832995,4696.314655851148,5798.893699810224,4743.299964571223,4773.739710744557,4892.67183788448
4119.451240627438,4048.6323343711656,4973.920092277609,4170.409856304435,4069.4352524113096,4186.345975793
4055.6966059246556,3920.7282055179526,5033.573878672148,4036.855232926209,4053.6863266919513,3985.9798712225115
3225.190501270606,3418.140350961537,4292.371734479168,3469.3146693039916,3399.696448818947,3436.890404505294
