TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,COLLECT_DUST_AND_PLACE_PHEROMONE_X,PLACE_PHEROMONE_X
5315.229536009318,31575.590533949722,5887.9277598421695,4859.671815548016,4856.677954173673,7835.533409064774
5315.229536009318,31506.043425656928,5887.9277598421695,4859.671815548016,4856.677954173673,7835.533409064774
5315.229536009318,31506.043425656928,5887.9277598421695,4859.671815548016,4856.677954173673,7835.533409064774
5315.229536009318,31238.67091163518,5887.9277598421695,4859.671815548016,4856.677954173673,7835.533409064774
5315.229536009318,30476.964086876815,5887.9277598421695,4859.671815548016,4856.677954173673,7835.533409064774
5315.229536009318,28949.780251103253,5887.9277598421695,8952.292311357449,5031.1628940369255,7835.533409064774
5315.229536009318,24980.670239617553,5887.9277598421695,9667.767080527196,8732.571300320795,7835.533409064774
7214.818954872667,20038.500382192982,5887.9277598421695,10881.441479359504,10028.087147479999,7835.533409064774
8203.942488101828,17826.087246626448,6059.608263205841,10881.441479359504,10064.036713639607,7835.533409064774
9013.378982227887,18181.764504709936,7017.404755655801,10881.441479359504,10064.036713639607,7835.533409064774
9013.378982227887,18410.206521837135,7017.404755655801,10881.441479359504,10064.036713639607,7835.533409064774
9013.378982227887,19719.624895301997,7017.404755655801,10881.441479359504,10064.036713639607,7835.533409064774
9013.378982227887,19799.914337488597,7017.404755655801,10881.441479359504,10064.036713639607,7835.533409064774
9013.378982227887,20945.477625269898,7017.404755655801,10881.441479359504,10064.036713639607,7835.533409064774
9013.378982227887,22691.5100099205,7017.404755655801,10881.441479359504,10064.036713639607,7835.533409064774
9013.378982227887,22836.527717282483,7017.404755655801,10881.441479359504,10064.036713639607,7835.533409064774
9013.378982227887,24375.23002641287,7017.404755655801,10881.441479359504,10064.036713639607,7835.533409064774
9013.378982227887,25288.243837161917,7017.404755655801,10881.441479359504,10064.036713639607,7835.533409064774
9013.378982227887,27577.936749431617,7185.714024074386,10881.441479359504,10064.036713639607,7845.52526786165
9013.378982227887,19174.333981910502,8951.994047823438,10881.441479359504,11505.120257686718,9500.84320854407
9013.378982227887,15740.519508233638,8951.994047823438,10881.441479359504,12285.975905306806,9500.84320854407
9013.378982227887,19828.70818041927,9679.772915155825,10881.441479359504,12285.975905306806,11066.211743264183
9013.378982227887,20930.647420823778,9972.72177199228,10881.441479359504,12285.975905306806,11699.394521353212
9013.378982227887,22172.287959838108,9972.72177199228,11383.709375983732,12285.975905306806,11699.394521353212
9013.378982227887,23377.934380200106,10351.636980334617,11851.070623421721,12285.975905306806,11699.394521353212
9013.378982227887,24214.533180652834,11211.006766575087,11851.070623421721,12285.975905306806,11699.394521353212
9013.378982227887,25232.095158818192,11211.006766575087,11851.070623421721,12535.430540712145,11699.394521353212
9013.378982227887,26330.34260131445,11211.006766575087,11851.070623421721,13457.124428336549,11699.394521353212
9013.378982227887,24399.861318564224,11211.006766575087,11851.070623421721,13457.124428336549,11699.394521353212
9013.378982227887,25019.1025963232,11211.006766575087,12491.994012023883,13958.790787669283,11699.394521353212
9013.378982227887,29095.6881053184,11211.006766575087,12889.844348870929,14458.454486884924,13028.53182925241
9013.378982227887,30681.948568784424,11211.006766575087,13980.036505738775,14458.454486884924,15024.124977955998
9013.378982227887,25288.360785046865,11211.006766575087,16613.361827813733,14458.454486884924,16524.362156447078
10223.990064613537,25307.731446818558,11211.006766575087,16613.361827813733,14458.454486884924,16524.362156447078
10583.561968460901,25632.718503825796,11211.006766575087,16613.361827813733,14458.454486884924,16524.362156447078
10583.561968460901,26031.921066054078,11211.006766575087,16613.361827813733,14458.454486884924,16524.362156447078
10583.561968460901,27014.7085719698,11211.006766575087,16613.361827813733,14458.454486884924,16524.362156447078
10583.561968460901,27664.2632172495,11211.006766575087,16613.361827813733,14458.454486884924,16524.362156447078
10583.561968460901,28377.374266209008,11211.006766575087,16613.361827813733,14458.454486884924,16524.362156447078
10583.561968460901,28830.47146413486,11211.006766575087,16613.361827813733,14458.454486884924,16524.362156447078
10583.561968460901,28800.874772349987,11211.006766575087,16613.361827813733,14458.454486884924,16524.362156447078
10583.561968460901,28800.266150574298,11211.006766575087,16613.361827813733,14458.454486884924,16524.362156447078
10583.561968460901,28645.946878258044,11211.006766575087,16613.361827813733,14458.454486884924,16524.362156447078
10583.561968460901,28468.046794355796,11211.006766575087,16613.361827813733,14458.454486884924,16524.362156447078
10583.561968460901,28335.457767245487,11211.006766575087,16898.432987655695,15597.033879442968,16524.362156447078
10583.561968460901,28269.008844274536,11211.006766575087,17642.499588976047,15713.779065228962,16524.362156447078
10583.561968460901,28054.56465918153,11211.006766575087,17642.499588976047,15713.779065228962,16524.362156447078
10583.561968460901,28093.214834899616,11211.006766575087,17642.499588976047,15713.779065228962,16524.362156447078
10583.561968460901,28639.86749653289,11211.006766575087,17642.499588976047,15713.779065228962,16524.362156447078
10583.561968460901,29095.405992999054,11211.006766575087,17642.499588976047,15713.779065228962,16524.362156447078
10583.561968460901,29421.18542289879,11211.006766575087,17642.499588976047,15713.779065228962,16524.362156447078
10583.561968460901,28486.873567598926,11211.006766575087,17642.499588976047,15713.779065228962,16524.362156447078
10583.561968460901,27348.98095148049,11211.006766575087,17642.499588976047,15713.779065228962,16524.362156447078
10583.561968460901,27348.98095148049,11211.006766575087,17642.499588976047,15713.779065228962,16524.362156447078
10583.561968460901,27646.82833042006,11211.006766575087,17642.499588976047,15713.779065228962,16524.362156447078
10583.561968460901,27881.38424304685,11211.006766575087,17642.499588976047,15713.779065228962,16574.472784176793
10583.561968460901,24470.220814984874,14162.636245523856,17642.499588976047,17811.189547032875,17547.02802848212
10583.561968460901,24062.02098350674,14446.645270557987,17642.499588976047,17829.11422921189,17547.02802848212
10583.561968460901,24296.68951959634,15052.844335906648,17642.499588976047,17829.11422921189,17547.02802848212
10583.561968460901,25089.838181713363,15052.844335906648,17642.499588976047,18224.30620822257,17547.02802848212
10583.561968460901,25357.28257963575,15052.844335906648,18268.300643415863,18417.197531311118,17547.02802848212
10583.561968460901,25795.009331055007,15052.844335906648,18754.09569898371,18417.197531311118,17547.02802848212
10583.561968460901,25792.32124829996,15052.844335906648,18754.09569898371,18417.197531311118,17547.02802848212
10583.561968460901,26029.86456073694,15052.844335906648,18754.09569898371,18417.197531311118,17547.02802848212
10583.561968460901,26570.697646231605,15052.844335906648,18754.09569898371,18417.197531311118,17547.02802848212
10583.561968460901,26914.883242425498,15052.844335906648,18754.09569898371,18417.197531311118,17547.02802848212
10583.561968460901,27945.371914305626,15052.844335906648,18754.09569898371,18417.197531311118,17547.02802848212
10583.561968460901,28746.49393520749,15052.844335906648,18754.09569898371,18417.197531311118,17547.02802848212
10583.561968460901,28746.49393520749,15052.844335906648,18754.09569898371,18417.197531311118,17547.02802848212
10583.561968460901,28824.287376460812,15052.844335906648,18754.09569898371,18417.197531311118,17547.02802848212
10583.561968460901,29463.559954701122,15052.844335906648,18754.09569898371,18417.197531311118,17547.02802848212
10583.561968460901,30190.729054540523,15052.844335906648,18754.09569898371,18417.197531311118,17547.02802848212
10583.561968460901,30477.636821702505,15052.844335906648,18754.09569898371,18417.197531311118,17547.02802848212
10583.561968460901,30412.346416553195,15052.844335906648,18754.09569898371,18417.197531311118,17547.02802848212
11856.971182076133,29392.497714478992,15052.844335906648,18754.09569898371,18417.197531311118,17547.02802848212
12316.091510794551,27980.98408901747,15052.844335906648,18754.09569898371,18417.197531311118,18590.556355423196
12316.091510794551,28041.688093007397,15052.844335906648,18754.09569898371,18417.197531311118,18600.033403801066
12316.091510794551,28041.688093007397,15052.844335906648,18754.09569898371,18417.197531311118,18600.033403801066
12316.091510794551,28104.807851233738,15052.844335906648,18754.09569898371,18417.197531311118,18600.033403801066
12316.091510794551,29221.20733369375,15052.844335906648,18754.09569898371,18417.197531311118,18600.033403801066
12316.091510794551,29418.309037385377,15052.844335906648,18754.09569898371,18417.197531311118,18600.033403801066
12316.091510794551,29399.36029640457,15052.844335906648,18754.09569898371,18417.197531311118,18600.033403801066
12316.091510794551,29729.800983370216,15346.929963486258,18754.09569898371,18417.197531311118,18600.033403801066
12316.091510794551,30254.873380609053,16383.548533099456,18754.09569898371,18417.197531311118,18600.033403801066
13978.15015947308,29961.46372965308,16383.548533099456,18754.09569898371,18417.197531311118,18600.033403801066
14532.169709032596,29521.22834519564,16383.548533099456,18754.09569898371,18417.197531311118,18600.033403801066
14532.169709032596,29729.12079158224,16383.548533099456,18754.09569898371,18417.197531311118,18600.033403801066
14532.169709032596,30536.299492715956,16383.548533099456,18754.09569898371,18417.197531311118,18600.033403801066
14532.169709032596,31385.168629653013,17645.818822433408,18754.09569898371,18417.197531311118,18675.798377006184
14532.169709032596,31268.95930401588,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,31470.54691299039,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,31470.54691299039,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,31470.54691299039,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,31470.54691299039,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,32153.60545843746,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,32599.471092139163,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,32599.471092139163,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,32599.471092139163,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,32675.80252710857,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,33054.24887503956,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,33101.29202174453,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,33101.29202174453,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,33101.29202174453,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,33101.29202174453,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,33101.29202174453,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,33101.29202174453,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,33101.29202174453,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,33101.29202174453,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,33101.29202174453,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,33101.29202174453,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,33101.29202174453,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,33101.29202174453,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,33101.29202174453,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,33101.29202174453,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,33283.96727066502,17697.045192135825,18754.09569898371,18417.197531311118,19906.326045268623
14532.169709032596,31825.84726104917,17697.045192135825,19176.16709110018,18417.197531311118,19906.326045268623
14532.169709032596,29290.19912170711,17697.045192135825,19841.908565263257,18417.197531311118,19906.326045268623
14532.169709032596,29310.825108303143,17697.045192135825,19841.908565263257,18417.197531311118,20040.260142682604
14532.169709032596,27550.949730874487,17697.045192135825,19841.908565263257,18760.49447075058,20811.286162930668
14532.169709032596,27834.448771357766,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
14532.169709032596,29171.959733965083,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
14532.169709032596,30482.98812242434,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
14532.169709032596,30609.6278529129,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
14532.169709032596,30609.6278529129,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
14532.169709032596,31220.88845982143,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16166.253795868492,31364.73999853612,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,31364.73999853612,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,31364.73999853612,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,31364.73999853612,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,31364.73999853612,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,31364.73999853612,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,31364.73999853612,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,31364.73999853612,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,31364.73999853612,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,31504.527930579527,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,31753.714269587166,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,32371.36653031646,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,32734.957164096304,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,32734.957164096304,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,32734.957164096304,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,32734.957164096304,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,32734.957164096304,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,32734.957164096304,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,32734.957164096304,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,32734.957164096304,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,32734.957164096304,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,32734.957164096304,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,32734.957164096304,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,32734.957164096304,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,32734.957164096304,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,32734.957164096304,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,32734.957164096304,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,32734.957164096304,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,32734.957164096304,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,32734.957164096304,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,32734.957164096304,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,32734.957164096304,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,32927.81108940271,17697.045192135825,19841.908565263257,19170.041696748525,20811.286162930668
16463.711182833893,29847.22912829549,19173.74590672621,20757.28893182794,20184.77827694347,22110.86461447901
16463.711182833893,29742.515141884676,19178.189339167304,20898.92977376751,20337.747772922223,22566.925290972053
16463.711182833893,30116.82386952192,19178.189339167304,20898.92977376751,20337.747772922223,22566.925290972053
16463.711182833893,30772.92110621905,19178.189339167304,20898.92977376751,20337.747772922223,22566.925290972053
16463.711182833893,30735.86049408529,19913.27860464391,20898.92977376751,20337.747772922223,22566.925290972053
