TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,COLLECT_DUST_AND_PLACE_PHEROMONE_X,PLACE_PHEROMONE_X
7594.868964926435,7322.543822712665,6786.092781557206,6902.980772076578,7921.15897364541,20544.626776425008
9656.323770598223,8557.78338049495,8577.99281627309,6902.980772076578,9090.65008981672,20887.81150946062
11867.304960177154,10073.22064922976,10342.950436272733,6902.980772076578,10153.509528510134,23430.624628000485
13875.563713529691,10408.669600724344,11675.083836738202,7625.615674893668,11317.45169702103,25234.922853192933
15834.412779603446,10408.669600724344,11675.083836738202,8746.437156814034,11320.95403052708,29849.264073735452
16405.367184439365,10408.669600724344,11675.083836738202,10500.056462403496,12938.918225558873,29232.940282425112
16405.367184439365,12163.058196943784,11675.083836738202,11735.94808230437,14646.199402360882,30157.567565398345
16405.367184439365,12209.889925384961,11675.083836738202,14154.762765365727,15935.43861738329,29909.821339876846
16457.71280389115,12828.567672212044,11675.083836738202,14894.150298460594,15935.43861738329,31778.592901789703
17900.95631163332,15227.619962486277,11675.083836738202,15682.422957710492,15935.43861738329,33026.16492472697
17900.95631163332,15597.845550421212,13535.640467390946,17091.75010027457,16929.666426137162,32942.68560245329
17900.95631163332,15597.845550421212,13621.272780935633,17194.57654415264,18881.213319664545,33529.04299121515
17900.95631163332,16318.156253941353,13621.272780935633,17816.2637326899,19100.46233863336,30467.832134819815
17900.95631163332,17350.42633757484,14298.792903159845,19002.72384125992,19770.783744606637,26068.514754616375
17900.95631163332,17350.42633757484,15765.861396592858,19378.675551014112,19770.783744606637,29237.71885065885
17900.95631163332,17350.42633757484,15765.861396592858,19933.29738025544,19904.00609279962,34024.319626698154
17900.95631163332,17350.42633757484,15765.861396592858,19933.29738025544,21218.85274670429,36960.039868583124
18188.552186471406,17350.42633757484,15765.861396592858,19933.29738025544,21218.85274670429,38545.59873774136
19831.1299682648,17350.42633757484,15765.861396592858,19933.29738025544,21218.85274670429,39575.88098459823
19831.1299682648,17350.42633757484,15765.861396592858,19933.29738025544,21607.123100902096,40673.7638378291
19831.1299682648,17696.07649175043,15765.861396592858,19933.29738025544,22991.776738475113,41314.385188682616
22722.788833409988,21810.49569685092,16899.909252646656,23077.33695323341,23317.033847094248,29974.638217596977
21766.577858527,21168.057286627034,18327.062592768107,21512.481287541275,21545.53458135445,22576.774394903932
21593.195013025022,20670.965729984804,19535.802995884733,21283.52345153059,21097.571399203447,26825.64976420439
21607.205391943953,21214.967314129106,20034.587376442796,21660.722186198713,21473.610234976873,26453.682223302934
21752.54013923098,21289.149240351544,20104.657329180525,21929.393150418106,21797.101407365877,27427.680732039342
21878.352308524227,21636.68188175929,20104.657329180525,22099.970779899762,22168.97216145651,27004.130265796317
22191.074197852926,22440.410008268453,20341.680229548598,22422.21299653329,22589.151184599687,25204.476373030757
22210.328836474015,22716.26606479784,20928.55534590113,22472.566079770728,22589.151184599687,25045.655690010954
22469.70127232011,22780.8334704875,21056.03700354863,22497.06158088018,22635.95737745075,27726.6818300892
22731.980072267514,23214.722422181418,21574.31918809675,23125.498799586505,23125.125737389975,28532.79426767124
23835.319270114534,23947.034157518938,21926.440107409253,23423.172197276002,23579.98281975383,30269.7032330092
24139.286637085737,23947.034157518938,22429.370546675676,23423.172197276002,24127.1230893563,32123.683750744618
24139.286637085737,24859.005502707223,22818.160744406458,23987.312954406574,24439.48860303043,31113.774117515128
24139.286637085737,25149.95473839752,23271.403031226033,24232.556353847842,24830.314131243256,31599.60466255674
24139.286637085737,25149.95473839752,23786.045957311835,25364.00462305573,25843.422666309092,32872.096184150396
24139.286637085737,25149.95473839752,24476.32159719391,25978.021858376465,25905.36910364995,33574.07414747913
24683.909691641875,25158.536865988808,24452.712632851628,25592.857422106317,25533.473353298916,29371.66580048534
24232.84634605528,24166.073642530617,24243.388131177944,24150.912271050092,24264.601159128484,25998.647971747847
24282.83023929151,24166.073642530617,24394.84134461286,24150.912271050092,24496.716259837398,27477.857159926458
24329.71435620301,24166.073642530617,24394.84134461286,24288.99181659759,24534.14581016866,29868.636080676668
24329.71435620301,24166.073642530617,24394.84134461286,25088.55515803327,25154.495852301658,33868.391777306264
24329.71435620301,24166.073642530617,24394.84134461286,25339.238365370547,25154.495852301658,33948.194549872314
24625.49209751324,24166.073642530617,24394.84134461286,26720.781123896042,25179.925548083887,34909.745576902846
25199.648889468383,24600.23035898299,25322.820169752915,27798.062140045873,27032.04814568908,32647.40350653412
25199.648889468383,24810.223073468856,25952.01143980112,27815.09234785493,27504.673394176032,35350.83268736151
26151.97066304664,25244.482939416528,25952.01143980112,28129.639411281387,27504.673394176032,37716.72920954885
26332.20848286265,26041.179066983612,25952.01143980112,28597.547729512775,27504.673394176032,39692.747661274436
27390.623656309315,27126.61275271786,25952.01143980112,28597.547729512775,27504.673394176032,41014.41872215701
27390.623656309315,27126.61275271786,25952.01143980112,28597.547729512775,27504.673394176032,40960.82039242067
27390.623656309315,28391.526263058575,26502.198645436893,28597.547729512775,27504.673394176032,39729.63965588733
27390.623656309315,29254.61650410793,27228.547879791313,28597.547729512775,27504.673394176032,39382.895235557065
27390.623656309315,29254.61650410793,27228.547879791313,28597.547729512775,27504.673394176032,40156.7100261358
27390.623656309315,29254.61650410793,27228.547879791313,28597.547729512775,27504.673394176032,40810.76300198435
27390.623656309315,29254.61650410793,27228.547879791313,28597.547729512775,27504.673394176032,41391.17493596936
27390.623656309315,29254.61650410793,27228.547879791313,28597.547729512775,27504.673394176032,41925.66890498567
27390.623656309315,29254.61650410793,27228.547879791313,28597.547729512775,27504.673394176032,42015.43758017455
27395.952522205436,29254.61650410793,27228.547879791313,28597.547729512775,27504.673394176032,42282.60534520916
28722.840130339526,29254.61650410793,27438.859371991563,28993.391551554614,27504.673394176032,42442.76866640739
28385.46393099517,28706.39408542695,28422.215044077933,28779.38222873439,27788.545019235637,29872.996892003
28180.787740018994,28147.398250084974,28174.084967761908,28104.072723967092,28215.95993261696,35599.563478731885
28366.224500588218,28147.398250084974,28174.084967761908,28365.565220353223,28344.340108400815,33062.59688000515
28518.453864830335,28308.070670859128,28178.058735764276,28428.50510161738,28344.340108400815,33086.51740962986
28596.894582773522,28392.699655847042,28670.80596805772,28428.50510161738,28344.340108400815,37169.47402780604
28596.894582773522,28392.699655847042,28670.80596805772,28428.50510161738,28344.340108400815,40257.05096333847
28596.894582773522,28392.699655847042,28670.80596805772,28428.50510161738,28344.340108400815,41174.56156529561
28596.894582773522,28392.699655847042,28670.80596805772,28428.50510161738,28344.340108400815,41454.640514525716
28596.894582773522,28392.699655847042,28670.80596805772,28428.50510161738,29216.563707838362,41181.2566401586
28596.894582773522,28392.699655847042,28670.80596805772,28428.50510161738,30418.283696841405,41700.21891995649
28596.894582773522,28392.699655847042,28670.80596805772,28428.50510161738,30418.283696841405,41993.997807906344
28596.894582773522,28392.699655847042,28670.80596805772,28428.50510161738,30418.283696841405,41936.61210981645
28596.894582773522,28392.699655847042,28670.80596805772,28428.50510161738,30418.283696841405,42209.01392692221
28530.057967484616,28506.933437615106,28772.634157548633,28507.10307256213,29982.245752739236,38112.315628290446
22582.19811173986,22575.72460441202,22614.279999542698,22779.126237605244,22574.057343831297,25704.993392610002
22155.496709630817,22113.502439841384,22511.200773923123,23056.586798286626,22114.30043253075,27518.769468692313
22155.496709630817,22113.502439841384,22511.200773923123,23056.586798286626,22114.30043253075,30710.61805092601
22155.496709630817,22113.502439841384,23065.07363875127,23617.451609186468,22114.30043253075,31814.41796496292
22155.496709630817,22784.135633055175,23545.37309087162,24116.29363015799,22542.20095149008,32962.00495056675
22364.491529346953,23508.85533533471,24112.046174555202,24683.582201389323,23593.49626741701,32067.297936892264
23214.089537223506,23948.583893812676,24112.046174555202,25135.868002553187,23770.613281520018,32376.76521190513
23868.36402115888,24804.884496585906,24384.53177535173,25408.091288215313,23770.613281520018,28679.268052264713
24132.23614310023,24804.884496585906,24650.460761769682,25480.01880617155,23770.613281520018,31128.50021978582
24098.34083931175,23830.511318223507,24019.337909699916,24316.26675198091,23105.720615909457,27389.342969744914
16420.865448727167,16879.11409744234,16346.557552209595,16364.693801108066,16350.880239950638,16377.076744559903
12259.138824452906,12364.242934736907,12778.702066075273,12338.425279279934,12161.67988771087,17724.359990878776
12249.171934286633,14367.60949493161,14424.520415774992,13439.058249642892,14259.118255686697,19680.73478279775
12328.866230881404,14588.563747643753,15141.25576232487,13542.42956581983,14623.391926140517,26441.64241770034
12684.659893820894,14588.563747643753,17444.4079754709,13542.42956581983,14623.391926140517,30942.55610893477
12684.659893820894,14588.563747643753,18361.91637086385,13934.607433177795,15550.305592720468,35025.73778939919
14522.473600480578,14588.563747643753,18361.91637086385,16654.501289059488,16638.421636096922,33729.48449325339
15684.370353793063,14925.632962105014,20720.897281226302,17477.67525086098,18254.655503097707,27172.42029709817
15971.469798026666,15551.618646104504,21091.348652462122,18327.78236422964,18856.049449476177,25658.703628974712
15971.469798026666,15551.618646104504,21691.304862597495,18327.78236422964,19379.6521822341,29470.072571209446
16536.51055535977,15804.616566535997,21986.805682514914,18327.78236422964,19995.55643617982,32296.542173124482
17558.662936602803,16883.186648375537,21986.805682514914,18327.78236422964,19995.55643617982,31760.915005961964
17558.662936602803,17001.057015264236,22688.325543917064,18382.154216532486,19995.55643617982,34970.76234571689
18440.364814633645,18784.321598193244,22929.708722033938,20140.177440991167,19995.55643617982,39354.63931261756
19548.960629674668,18784.321598193244,22929.708722033938,20140.177440991167,19995.55643617982,41861.74559773069
19548.960629674668,18784.321598193244,22929.708722033938,20140.177440991167,19995.55643617982,43366.53318540978
19548.960629674668,18845.721512711632,23727.829675217323,20140.177440991167,20054.52290860403,42423.21093663101
19548.960629674668,20590.201436969357,24719.217585673832,20140.177440991167,21680.312791157274,36596.10377418267
19548.960629674668,20590.201436969357,24719.217585673832,20140.177440991167,21680.312791157274,38176.97262057922
19548.960629674668,20590.201436969357,25184.591901500466,20443.72723661083,22262.511585652865,39003.328391890354
19548.960629674668,20590.201436969357,26079.961199202007,21628.166635205183,24373.39266680619,36990.75523224759
19548.960629674668,20590.201436969357,26079.961199202007,21628.166635205183,24373.39266680619,39623.36940669059
19548.960629674668,21360.81471933143,26079.961199202007,21854.614849624104,24776.12714679631,42155.89205937631
20437.996545585873,22516.734642874522,26079.961199202007,23531.092806792705,25977.912507404275,43097.76529806483
21686.066196768905,22516.734642874522,26079.961199202007,23531.092806792705,25977.912507404275,42768.780289712755
21686.066196768905,22516.734642874522,26079.961199202007,23531.092806792705,25977.912507404275,42544.86588046773
21686.066196768905,22516.734642874522,26986.500228745404,23531.092806792705,26907.529576196845,40163.443688353014
21686.066196768905,22516.734642874522,28229.473526134698,24064.047295004297,27331.06690157104,37923.747711140306
21686.066196768905,22516.734642874522,28243.04825969604,24756.275538313606,27331.06690157104,40779.513127868406
21686.066196768905,24815.073185604448,29463.540213529246,24756.275538313606,27331.06690157104,42963.320730648986
21686.066196768905,25967.442946446103,29879.36165804857,25185.267227740376,27331.06690157104,42452.52900271292
21686.066196768905,26483.173406496815,30602.77704782877,26316.245318047324,27784.580155779706,40022.90201926241
22117.334828898325,27941.89604785384,31230.91678749421,26316.245318047324,28639.369128991668,37611.63358207267
23751.868201358022,29577.29541045444,32080.560213304398,26316.245318047324,29005.92546444349,35072.77309404318
23751.868201358022,30107.768803998995,32206.002418837896,26675.51715547833,29005.92546444349,34541.61307359566
24330.946260176053,30269.796865416803,31963.63091996929,27042.904856264082,29149.16287158606,34659.410480861916
23926.883171686874,25312.2931194576,25143.838977830528,24533.059611182172,25081.872220300287,25137.520185144695
16622.688846686215,15540.090308947567,15445.301506458347,15345.788170410606,15270.830891416888,15394.830628140297
24588.15873733845,17999.11174957601,18938.572360220885,18515.92174256715,18432.977074350183,18989.817491543676
20263.726602333532,20070.905626884658,20155.680621137057,20151.347181585705,20081.85714667815,21807.617827638445
19813.961545430015,19871.315740855876,20264.618541892312,20175.628482868495,20158.48534501726,25121.191776100128
18947.39433870073,18549.851046120373,18677.08978202708,18906.699400855512,18769.082993759104,20711.272452842866
23897.406907382803,17493.09773362237,19216.138035457694,16302.745411278593,18719.034563114095,18099.9174386953
28483.59023080418,23119.945940386104,23280.61956695301,20486.192659355685,23138.394655763565,22104.915163134963
29851.644932887608,25563.393148080715,25404.6500497381,24046.41974018146,25944.846931159496,25834.625164125526
28355.459110412252,26676.77721439034,26015.656482784438,25953.381017558313,26502.633313941595,26501.5361596521
26885.214405646264,24947.92275209759,24903.420029785175,25155.29104864567,25152.990374783716,25094.833784972034
23339.526105108416,21845.074224649652,22117.03734378688,21724.154361642148,21877.691867872578,21829.873903997333
24721.088120906083,22067.51431990117,22675.301081306105,21709.794224472702,22216.24306754449,22258.868360802982
27023.06725514452,22464.331927557538,22951.64576749747,21780.52288507942,22492.829639591844,23293.580369004725
28615.181664437514,22972.43856496803,23075.55692317836,22083.36714753854,22963.06841454558,24261.849469650468
31311.839241087204,22993.224205238508,23075.55692317836,22802.524026316365,23803.07956835706,24312.931938239242
33870.66064758909,22993.224205238508,23075.55692317836,23723.332854720593,25509.75249469977,24991.27121592703
32362.50055002334,22993.224205238508,23330.954117412824,24606.49672967792,26195.67261597552,26073.618969426258
27513.968753729776,23805.615949537383,24367.234733636957,25399.27898428969,26975.007801947948,30669.95004684045
27071.077212452594,23898.364266299548,24419.717059503728,25399.27898428969,26990.728283073684,36387.77937358187
27071.077212452594,24163.570614976372,26421.52664731231,25399.27898428969,26990.728283073684,34552.13753905166
27173.38297678445,24847.041296387142,26545.127817346736,25399.27898428969,26990.728283073684,31870.76932177496
27410.963472691325,26055.09927250152,26545.127817346736,25399.27898428969,26990.728283073684,33504.91571083632
27410.963472691325,26055.09927250152,27240.13400911556,25399.27898428969,27191.677384272756,36771.23562274353
27410.963472691325,26055.09927250152,27321.671048373355,25399.27898428969,27769.60076834139,40138.482633191226
27410.963472691325,26055.09927250152,27321.671048373355,26613.745394652455,27769.60076834139,41175.06872455035
27410.963472691325,26055.09927250152,27321.671048373355,26742.715278938766,27769.60076834139,42191.82610065136
27410.963472691325,26055.09927250152,27321.671048373355,26966.223847772257,29043.361413782946,42876.85507212396
27410.963472691325,26055.09927250152,27321.671048373355,28157.326474087422,30229.874059676917,43254.34174172209
27410.963472691325,26055.09927250152,27321.671048373355,28157.326474087422,30229.874059676917,43824.72960358547
27410.963472691325,26055.09927250152,27321.671048373355,28157.326474087422,30229.874059676917,43960.15891080925
27410.963472691325,26055.09927250152,27321.671048373355,28157.326474087422,30229.874059676917,42834.84457072966
27410.963472691325,26055.09927250152,27321.671048373355,28157.326474087422,30229.874059676917,42529.59031437249
27410.963472691325,26055.09927250152,27770.105721204374,28218.708726755944,30229.874059676917,42375.51025767738
21914.735596034385,22041.011240370564,22141.135989830924,22203.255932674234,22401.524520152278,23058.430514328098
17658.271438588796,17694.507911341563,17544.539213979937,17520.924988998966,17493.772993356873,20031.36905441896
17578.834403954133,17540.830461082296,17544.539213979937,17518.906123107263,17493.772993356873,22603.069009766266
17578.834403954133,17791.386942606798,17544.539213979937,17518.906123107263,17712.83991300922,20161.00832592355
17578.834403954133,18058.8904510106,17731.279135554625,17518.906123107263,18012.71269048501,21750.456714307507
17578.834403954133,18231.727519532957,17862.97232475848,17814.449996503055,18559.68182602787,22186.493281237552
17649.204557720182,18572.818840684275,17862.97232475848,18305.05762885272,18634.879453731643,22684.42980675367
18335.76012351392,19113.743299826263,17960.416956751014,18480.976120223593,19096.00974464482,21666.662996290746
18519.289410197605,19461.696283731195,18080.482664027528,18480.976120223593,19096.00974464482,23933.89282202043
18519.289410197605,19618.044279661433,18209.71527730794,18480.976120223593,19716.293799836738,26971.19234435162
19019.62465295545,19618.044279661433,19463.22920624941,18480.976120223593,20321.591037357866,29245.74368698394
20652.26628483036,19765.707780222354,19932.733843308597,18480.976120223593,20973.188217782084,31142.080964157984
21003.165296422583,19900.38366887925,20114.993942296063,18480.976120223593,21141.2101322311,33360.03936525853
21003.165296422583,19900.38366887925,20114.993942296063,18596.818808564243,21717.710758646,34040.9680885471
21232.099268103466,19900.38366887925,20119.544048543972,19812.501273564405,22267.18791819771,32985.79678439317
22043.774258608406,19900.38366887925,21252.520504273267,20473.71554516999,22267.18791819771,31635.86179758826
22043.774258608406,19900.38366887925,21252.520504273267,21554.710559447918,22509.851397580576,35718.22574694232
22043.774258608406,20812.765893259893,21252.520504273267,21554.710559447918,23474.468910152245,36134.738188876574
22043.774258608406,23251.46172969166,21252.520504273267,21554.710559447918,23474.468910152245,37216.00757784475
22043.774258608406,23640.64285823782,21252.520504273267,22433.686753873757,23835.518063178188,37766.31770780819
22043.774258608406,24516.59493349604,21788.781264973986,24269.907590671817,25074.44688583634,35170.13901025346
