TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,COLLECT_DUST_AND_PLACE_PHEROMONE_X,PLACE_PHEROMONE_X
1288.5624788035195,2246.4922303667195,17.983500000000003,19322.429665854244,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,19322.429665854244,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,19322.429665854244,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,19322.429665854244,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,20547.008963736323,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,20726.763723058462,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,21516.768039592345,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,21881.740794014422,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,21881.740794014422,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,21881.740794014422,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,21881.740794014422,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,22738.709058211803,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,17.983500000000003,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,309.4907057051245,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,23622.75232430172,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,23830.199584414346,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24055.836374641225,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24055.836374641225,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24055.836374641225,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24055.836374641225,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24055.836374641225,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24055.836374641225,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24055.836374641225,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24055.836374641225,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24055.836374641225,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24055.836374641225,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24055.836374641225,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24055.836374641225,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24055.836374641225,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24055.836374641225,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24551.43538139301,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24863.000880751617,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24863.000880751617,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24863.000880751617,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24863.000880751617,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24863.000880751617,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24863.000880751617,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24863.000880751617,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24863.000880751617,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24863.000880751617,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24863.000880751617,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24863.000880751617,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24881.78513053143,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24960.544816950223,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24906.77530427431,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24906.77530427431,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24906.77530427431,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24818.57889816007,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,24621.86741685119,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,25398.578490973334,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,25398.578490973334,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,25398.578490973334,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,25654.870948515094,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26279.308585618546,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26279.308585618546,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26279.308585618546,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26279.308585618546,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26279.308585618546,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26279.308585618546,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26279.308585618546,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26279.308585618546,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26279.308585618546,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26279.308585618546,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26279.308585618546,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26279.308585618546,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26463.241710697424,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26647.912042690452,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26647.912042690452,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26647.912042690452,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26647.912042690452,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26647.912042690452,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26647.912042690452,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26647.912042690452,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26647.912042690452,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26647.912042690452,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26647.912042690452,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,27001.084928006872,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26627.692114384707,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26627.692114384707,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26627.692114384707,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26627.692114384707,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26627.692114384707,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26627.692114384707,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26627.692114384707,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26627.692114384707,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26627.692114384707,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26627.692114384707,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26627.692114384707,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26627.692114384707,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26627.692114384707,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26627.692114384707,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26627.692114384707,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26627.692114384707,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26627.692114384707,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26627.692114384707,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26627.692114384707,0.0,1309.6870702701212
1288.5624788035195,2246.4922303667195,2260.3466208086634,26627.692114384707,0.0,1309.6870702701212
