TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,COLLECT_DUST_AND_PLACE_PHEROMONE_X,PLACE_PHEROMONE_X
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
21260.778669900767,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22201.656300110964,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
22226.772130075507,0.0,0.0,2041.3971025902367,500.0,929.3362138461553
