TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,COLLECT_DUST_AND_PRODUCE_SOUND_C
13510.999393824934,12299.840321684667,12174.647495916122,13053.042315585424,13115.022432884367
13529.596500656557,12299.840321684667,12174.647495916122,13097.878984630774,13115.022432884367
13141.09896802143,12299.840321684667,12173.867614741886,14024.299851157322,13200.72698226985
13181.327430766387,12299.840321684667,12330.423953897618,15214.792258475398,13525.099296149932
13204.128037731343,12299.840321684667,12684.016285530672,15545.679348751668,13563.73564598254
13204.128037731343,12408.479468925812,13354.581874054202,18018.533618616228,14272.317885981582
13501.853080895391,13270.231778976267,14371.201456948507,19894.816385894206,15160.019837891412
14430.791934905497,14760.36491417603,15823.660408047614,20832.45498591823,17038.509729987112
14684.509406591756,14954.26500921624,16030.970281326212,18972.091204946428,17180.406012692085
15048.532248498506,15266.515962425197,16039.603164267664,19584.741460413326,17216.7137877942
15871.840719369819,15997.555211481129,16428.794683679913,21209.2742077503,19142.071292004515
16892.173704248413,16883.592436389263,16548.735865103594,21188.31464927538,19215.24266210165
17536.792896184288,17120.548962759716,16831.1545219199,19362.204608204258,18980.688641864475
17623.66216500723,17133.594517181707,17047.296930628796,18730.03475363684,18557.607797081793
18187.044575806063,17568.545616414485,17050.51963614881,21002.650929829237,18899.717786464462
18675.312695146084,18122.49500190755,18482.784698861153,22669.281073781498,19885.949064113607
19309.257651496147,18630.82391935018,19304.593145933814,20967.267317567013,20854.626998443953
19151.824536651755,18817.173954066322,19123.554387353644,19431.054418615106,19416.732995019807
18662.917565859243,18560.331800320437,18646.66646757411,19185.30480570607,19461.8854289002
18517.990473210008,18928.949207287005,19071.846570646347,19054.19141126703,22823.57549744929
18564.667533084594,19659.94535199491,19444.649571310114,20368.35603063275,22590.17064793064
18836.365609432876,19640.38995060297,19692.344849511846,20724.954371190324,20312.231557580984
18727.21562186411,18913.67440745727,18855.77089011219,19073.65571978881,19022.335433030243
18025.905728919675,18027.915462314617,17909.623357726297,18094.083942159083,18701.582831603308
17763.291538789974,17749.88720366275,17698.791797183036,17847.6785387689,18025.398444933628
17365.613491196305,17399.727657764775,17347.75499292487,17349.994486673575,17950.778967118906
17361.03187110639,17187.115946908714,17282.35210490895,17519.234010956006,18920.095469941007
17413.655736715355,17197.40009527516,17364.583893466493,17521.68252170802,18709.25619546836
17936.029097686263,17526.345850527276,17384.03101938331,17853.088967852036,20443.678626930647
17934.217826641157,17667.269090777158,17388.716751227315,17941.711935729847,18924.15602297354
17812.328559827423,17701.72533358249,17252.102688921972,17706.9848383651,18493.36334057004
17612.25856719102,17671.211819256427,17244.210643055394,17587.391985548835,19592.8785513812
17358.20061663837,17357.7822819223,17112.986166731233,17959.877488235492,17444.42903328806
17377.09701467837,17295.063247757003,17095.123186754532,19349.10748608101,17101.07990405151
17284.734913931763,17530.02420579185,17184.900127967205,19054.289855966428,17504.75185714917
17285.95221578939,17533.53279866789,17181.117638164527,17871.648327728308,17607.066319738537
17045.61393372983,17072.27236418753,16892.679094181,17333.943005901616,17396.025834256896
16515.023793798653,16561.131100075356,16371.97693782174,16648.086243467766,17289.673703711578
16260.023864038014,16311.492456172187,16273.13277831115,16334.862582341571,16701.147175257778
15941.633962064254,15850.652330969391,15849.156138068853,17190.237905184527,15930.838832570498
16198.276647960682,16120.09471321775,15915.687293485798,18162.43743911466,16502.62398804575
16198.276647960682,16230.164949929505,16004.818199895992,17407.86880245523,16930.66463735649
16198.276647960682,16229.88036690737,16020.693161189434,16818.05184096677,16792.242613255432
16098.88976551552,16217.369884581429,16004.348417718433,16477.233739412717,16908.169759626533
16582.720841479553,16429.968302601574,16168.415172727013,17026.753945738084,19026.161750821422
16968.82619359741,17664.113643093304,17077.190502162382,17848.46427869212,20911.253482832795
17479.35840844539,17982.727241778746,17262.74445888651,18128.63578894432,20812.202024331586
17885.183761823762,18424.05104802673,17366.011511065535,18228.60679824506,20012.53339383898
17390.271545868913,17459.06102715467,17177.115333749596,17409.548585094417,17449.627768625756
16386.671190151526,16380.07864934125,16331.217853383761,16946.78362176974,16433.308242249524
16148.406506765024,16291.556057965252,15947.495434437,16237.172413538028,16928.67969924748
16089.115311710428,17035.19896308416,16231.082978448989,16765.899318693046,20911.874833076206
16358.617944740261,17987.55229714265,16865.08509543087,17543.988301252735,21862.627287675354
17528.09577040351,18030.34273604532,17184.273426478114,17730.494385761373,20346.698570426477
17523.819977725085,17985.874835735474,17184.813379144533,17812.81288064894,18909.94816961978
17101.94175368012,17135.67810611942,17065.261968620733,17213.681137997268,17128.215249280187
16728.217264801224,16652.25840459762,16310.584158091147,16748.17407012838,19327.186029657012
16857.980524026778,17126.531386191422,16371.821305351006,17097.65082989717,20890.655972673867
17482.957006262586,18015.649020910743,16835.575072532698,18219.75671052723,21983.27329946036
18407.071298779814,18245.0315579111,17748.8275161257,19221.55660669428,21296.313338079763
18508.97272992073,18368.44026592869,17765.71080597013,19140.486445880928,20002.194916798417
17788.620912252572,17792.165543905332,17650.56999884696,17808.41398617576,18204.41611399869
17599.65985089951,17539.427657260065,17882.874703984773,17597.515836986287,19335.18307431674
17383.23985963491,17361.815471003953,17064.75340767793,17651.967811983333,17432.45292858919
16995.352211174668,16768.31395634621,16920.506219912866,18349.445145764974,17347.29194484988
17223.020493507214,16813.754328127365,17113.601574912373,19279.482049751547,17490.744809446383
17624.284337761263,16873.871172369556,17529.542539167873,21438.613802288754,18985.85813263439
18268.148123264928,17055.715977835684,18088.545933358175,19160.180257194024,18679.628608238843
17494.94812495987,17053.511818212857,17515.430957218072,17774.504687696837,17962.81914990689
17371.114838135094,17181.661032666365,17386.563358330877,17413.13165677826,19886.752018080097
17863.90276585023,17608.760391215037,17709.616523166987,17411.629209647665,19343.320612569616
17729.073732094927,17550.832839022507,17487.236037548533,17448.993925016362,18074.103639911435
17559.781618442332,17552.94336862978,17594.266321071133,18092.54836294915,19686.926122169352
17631.95876365412,17722.459647862514,17559.977628972436,17940.415400473026,18706.212235929306
17635.642334802607,17639.442039976933,17327.573133440852,18031.147613456345,17700.333306645174
17346.734627545702,17244.388084567243,17192.933809647202,18662.7076246964,17649.457210616434
17131.97396753183,17201.265075257223,17206.369282122,17756.6279962686,17463.161695861876
17144.913737931034,17164.875093226092,17359.97275194613,17437.901578551646,19337.28957079187
17643.21436686507,17549.587189648882,18251.04249829867,18860.341201406274,22967.50879198094
18418.063713810905,19000.894400304172,18961.631988344656,19795.542408220757,22489.868165486736
19039.27153354064,19119.712119604552,19313.755687449135,19760.02003376213,20083.74068834855
18879.27063889619,19118.181841570997,19090.709783365997,18773.08544051865,19787.26963655571
18801.25345123503,18488.3670467191,18710.21668361624,21080.391090406825,19020.3719332544
19651.00147982729,18547.993847623475,19544.255196978524,23388.627501804265,19943.29934882654
19641.36686552265,18574.680102040722,19917.39561725809,21259.622603129592,19943.29934882654
20011.355024416047,18821.74353957981,20025.404153833853,22470.7171841697,20395.806981063877
20984.75587607504,19855.70447970911,20513.98285864685,21679.48791731327,21169.383688746155
20505.542644710364,19897.454888072712,20425.447105325195,21305.938734326137,21137.145722216672
20385.814227462124,20003.573478613944,20335.668711808106,20583.565965842427,21094.890637152323
19580.649257831345,19541.409294390472,19562.693554684527,19893.65359456839,19831.12976372742
19351.557151244204,19390.981005244514,19391.042032245623,19637.313636538292,20142.384591060523
18443.343610329026,18502.28520345633,18429.444428377145,18603.617926843934,18624.78691155201
17417.85226759093,17384.57223555447,17363.848648845014,17458.02163184797,17728.10942564497
17005.699658056095,17007.35872296908,16871.52065376015,17140.52915299774,17133.646921349144
16577.602912516813,16645.097219304174,16335.248624534122,17023.99285979135,17178.289225454406
16532.712124825553,16513.059086535886,16308.195086568754,16633.054370371552,17586.1787774002
16514.325369653525,16643.63963244361,16393.54972415296,17225.318405977298,18390.404292521656
16597.991245753703,16734.720256811397,16423.98800138689,17436.465834197184,18168.524067967548
16575.544498399457,16497.183468146417,16401.99146864476,17588.596739685887,16583.13874484473
16288.279728373502,16145.366952066917,16185.749673978607,16559.8137786551,16143.133036134383
15804.30784994572,15839.047025851905,15727.886483479904,16329.037847031916,15790.902363039904
15674.59697762805,15800.645194911083,15814.166305969522,18502.734119008146,15749.379036983955
16462.71471793715,16679.13320311289,16554.64691452614,20747.710938873304,17462.17160826868
