TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,COLLECT_DUST_AND_PRODUCE_SOUND_C
1167.884980765473,10714.505927271535,933.0447144220166,22.90804806869038,0.0
1167.884980765473,10714.505927271535,933.0447144220166,22.90804806869038,0.0
1167.884980765473,10732.538679339037,933.0447144220166,22.90804806869038,0.0
1167.884980765473,10821.13189575096,933.0447144220166,22.90804806869038,0.0
2133.1292088392997,10994.184445298464,933.0447144220166,22.90804806869038,0.0
2142.879150537015,10994.26140445255,933.0447144220166,22.90804806869038,0.0
2142.879150537015,10994.26140445255,933.0447144220166,22.90804806869038,0.0
2142.879150537015,10994.26140445255,933.0447144220166,22.90804806869038,0.0
2142.879150537015,10994.26140445255,933.0447144220166,22.90804806869038,0.0
2142.879150537015,10994.26140445255,933.0447144220166,22.90804806869038,0.0
2142.879150537015,11041.496575424018,933.0447144220166,22.90804806869038,0.0
2142.879150537015,11091.020564077337,933.0447144220166,22.90804806869038,0.0
2142.879150537015,11157.833651533003,933.0447144220166,27.151321083496754,0.0
2142.879150537015,11159.042721141803,933.0447144220166,1083.7263017702926,0.0
2142.879150537015,11159.042721141803,933.0447144220166,1083.7263017702926,0.0
2142.879150537015,11181.505190692218,933.0447144220166,1083.7263017702926,0.0
2142.879150537015,11181.89365659492,1214.047587942971,1083.7263017702926,0.0
2142.879150537015,11181.89365659492,1902.0201403563324,1083.7263017702926,0.0
2142.879150537015,11277.367983584045,1902.0201403563324,1083.7263017702926,0.0
2142.879150537015,11431.63408194823,1902.0201403563324,1083.7263017702926,0.0
2142.879150537015,11431.63408194823,1902.0201403563324,1083.7263017702926,0.0
2142.879150537015,11418.193256606799,1902.0201403563324,1083.7263017702926,0.0
2142.879150537015,11416.831410867358,1902.0201403563324,1083.7263017702926,0.0
2142.879150537015,11416.831410867358,1902.0201403563324,1083.7263017702926,0.0
2142.879150537015,11433.077143178394,1902.0201403563324,1083.7263017702926,0.0
2142.879150537015,11433.70133019346,1902.0201403563324,1083.7263017702926,0.0
2142.879150537015,11433.70133019346,1902.0201403563324,1083.7263017702926,0.0
2142.879150537015,11429.263870868437,1902.0201403563324,1083.7263017702926,0.0
2142.879150537015,11470.246322755358,1902.0201403563324,1083.7263017702926,0.0
2142.879150537015,11492.869976040543,1902.0201403563324,1083.7263017702926,0.0
2142.879150537015,11560.966620432422,1902.0201403563324,1083.7263017702926,0.0
2142.879150537015,11561.515786919454,1902.0201403563324,1083.7263017702926,0.0
2142.879150537015,11582.306862254147,1902.0201403563324,1083.7263017702926,0.0
2142.879150537015,11615.518579996577,1902.0201403563324,1083.7263017702926,0.0
2142.879150537015,11730.898722185078,1902.0201403563324,1083.7263017702926,0.0
2142.879150537015,11886.310479146547,1902.0201403563324,1083.7263017702926,0.0
2142.879150537015,11934.742290316402,1902.0201403563324,1083.7263017702926,0.0
2142.879150537015,12011.079156911594,1902.0201403563324,1083.7263017702926,0.0
2142.879150537015,11974.951691703349,1902.0201403563324,1083.7263017702926,0.0
2142.879150537015,12004.869768913406,1902.0201403563324,1083.7263017702926,0.0
2142.879150537015,12268.102282037926,1902.0201403563324,1083.7263017702926,0.0
2332.064680112245,12679.32764868271,1902.0201403563324,1083.7263017702926,0.0
3656.363387138833,13024.420242434393,1902.0201403563324,1083.7263017702926,0.0
4115.518561028082,13856.427101042113,1902.0201403563324,1083.7263017702926,0.0
4818.78154888377,14114.353462301873,1902.0201403563324,1083.7263017702926,0.0
4818.78154888377,14375.650842737194,1902.0201403563324,1083.7263017702926,0.0
4818.78154888377,14760.487351274014,1902.0201403563324,1083.7263017702926,0.0
4818.78154888377,15281.192268914703,1902.0201403563324,1083.7263017702926,0.0
4818.78154888377,15326.007283518638,1902.0201403563324,1083.7263017702926,0.0
4818.78154888377,15638.483538071852,1902.0201403563324,1083.7263017702926,0.0
4818.78154888377,16034.603074688823,1902.0201403563324,1083.7263017702926,0.0
4818.78154888377,16525.59472550837,1902.0201403563324,1083.7263017702926,0.0
4818.78154888377,16373.67772971399,2189.519640718611,1083.7263017702926,0.0
4818.78154888377,15904.24193596495,3258.1498590463216,1083.7263017702926,0.0
4818.78154888377,16290.619600358636,3258.1498590463216,1083.7263017702926,0.0
4818.78154888377,16680.59886482071,4100.015346528853,1083.7263017702926,0.0
4818.78154888377,16876.445799543126,4510.925882085804,1083.7263017702926,0.0
4818.78154888377,16859.32553002366,4510.925882085804,1083.7263017702926,0.0
4818.78154888377,16451.838473717766,4510.925882085804,1083.7263017702926,0.0
4818.78154888377,16196.344859225683,4510.925882085804,1083.7263017702926,0.0
5302.040629792125,15905.612459912189,4510.925882085804,1083.7263017702926,0.0
5777.628931638439,15800.61820478514,4510.925882085804,1083.7263017702926,0.0
6112.399466673047,15251.088049492764,4510.925882085804,1083.7263017702926,0.0
6739.613227714906,16280.06481977962,4510.925882085804,1083.7263017702926,0.0
6739.613227714906,16193.960617838475,4510.925882085804,1083.7263017702926,0.0
6739.613227714906,15803.599406032963,4510.925882085804,1083.7263017702926,0.0
6739.613227714906,15888.948256769916,4510.925882085804,1083.7263017702926,0.0
6739.613227714906,15790.13920572089,4510.925882085804,1332.549521588284,0.0
6739.613227714906,15693.698393178802,4510.925882085804,2466.0775229813453,0.0
6739.613227714906,15673.973465351808,4510.925882085804,2466.0775229813453,0.0
6739.613227714906,15722.34231023644,4510.925882085804,2466.0775229813453,0.0
6739.613227714906,15478.732642179126,4510.925882085804,2466.0775229813453,0.0
6739.613227714906,13881.45472546831,4510.925882085804,2466.0775229813453,0.0
6739.613227714906,13590.253125529123,4510.925882085804,2466.0775229813453,0.0
6739.613227714906,13553.11373990423,4510.925882085804,2466.0775229813453,0.0
6739.613227714906,13767.956980709136,4510.925882085804,2466.0775229813453,0.0
6739.613227714906,13897.610493456465,4510.925882085804,2466.0775229813453,0.0
6739.613227714906,13919.464842984951,4510.925882085804,2466.0775229813453,0.0
6762.687910543858,13965.305275423203,5150.88727077621,2466.0775229813453,0.0
7508.76932201331,14488.943823376505,5381.621649011528,2466.0775229813453,0.0
7508.76932201331,15030.448022559813,5381.621649011528,2466.0775229813453,0.0
7508.76932201331,15743.718965880926,5381.621649011528,2466.0775229813453,0.0
7508.76932201331,15850.518077676075,5381.621649011528,2466.0775229813453,0.0
7508.76932201331,15455.404732631258,5381.621649011528,2466.0775229813453,0.0
7508.76932201331,15172.08151968053,5381.621649011528,2466.0775229813453,0.0
7508.76932201331,15011.737004873628,5381.621649011528,2466.0775229813453,0.0
7508.76932201331,15083.120311793049,5381.621649011528,2466.0775229813453,0.0
7508.76932201331,16087.916829252232,5381.621649011528,2466.0775229813453,0.0
7508.76932201331,16516.73392118682,5381.621649011528,2466.0775229813453,0.0
7508.76932201331,16451.898745581282,5381.621649011528,2466.0775229813453,0.0
7508.76932201331,15529.92027041984,5381.621649011528,2466.0775229813453,0.0
8105.6198942156825,13979.829258825052,5381.621649011528,2466.0775229813453,0.0
8258.581598649454,14558.91274262082,5381.621649011528,2466.0775229813453,0.0
8258.581598649454,15040.408579441695,5381.621649011528,2466.0775229813453,0.0
8258.581598649454,15677.663746480943,5381.621649011528,2466.0775229813453,0.0
8258.581598649454,16018.787353634114,5381.621649011528,2466.0775229813453,0.0
8258.581598649454,16065.653248794399,5631.215211726976,2466.0775229813453,0.0
8811.761629852808,15980.617460583451,6372.072294707754,2466.0775229813453,0.0
8973.284481341128,15220.197837205153,6372.072294707754,3525.051955156819,0.0
8973.284481341128,14383.013476493275,6372.072294707754,3726.7613708092895,0.0
8973.284481341128,14956.012427434604,6372.072294707754,3726.7613708092895,0.0
8973.284481341128,16164.72363499862,6372.072294707754,3726.7613708092895,0.0
8973.284481341128,16218.635797803141,6372.072294707754,3726.7613708092895,0.0
8973.284481341128,15896.645156028946,6372.072294707754,3726.7613708092895,0.0
8973.284481341128,15541.089843523609,6372.072294707754,3726.7613708092895,0.0
8973.284481341128,15570.155331190466,6372.072294707754,3726.7613708092895,0.0
8973.284481341128,15610.811109762011,6372.072294707754,3726.7613708092895,0.0
9022.307729528724,15871.025696930503,6372.072294707754,3726.7613708092895,0.0
9550.028577665762,15688.267706894701,6372.072294707754,3726.7613708092895,0.0
9550.028577665762,15600.835139128436,6372.072294707754,3726.7613708092895,0.0
9550.028577665762,15607.069603608888,6372.072294707754,3726.7613708092895,0.0
9550.028577665762,15345.100363323378,6537.723268092672,3726.7613708092895,0.0
9550.028577665762,15208.707157371004,7180.125823414677,3726.7613708092895,0.0
9550.028577665762,15403.655549222107,7180.125823414677,3726.7613708092895,0.0
9550.028577665762,16230.93558544807,7788.761066134164,3726.7613708092895,0.0
9550.028577665762,16494.199566797808,7959.428310891612,3726.7613708092895,0.0
9550.028577665762,15892.42305538299,8376.177901096444,3726.7613708092895,0.0
9550.028577665762,15749.53905345723,8684.210206900014,3726.7613708092895,0.0
9550.028577665762,15756.159235320345,8684.210206900014,3726.7613708092895,0.0
9550.028577665762,16458.430202742566,8684.210206900014,3726.7613708092895,0.0
9550.028577665762,16734.54132155146,8684.210206900014,3726.7613708092895,0.0
10644.161127813288,16971.536190736322,8684.210206900014,3726.7613708092895,0.0
10645.256355591213,17069.672144349315,8684.210206900014,3726.7613708092895,0.0
10645.256355591213,17042.727740631577,8684.210206900014,3726.7613708092895,0.0
11132.978720202856,16845.415256748387,8684.210206900014,3726.7613708092895,0.0
11134.937444558727,16823.472896410844,8684.210206900014,3726.7613708092895,0.0
11134.937444558727,16401.098446190143,8684.210206900014,3726.7613708092895,0.0
11134.937444558727,16272.297747111972,8684.210206900014,3726.7613708092895,0.0
11134.937444558727,16202.894610990235,8684.210206900014,3726.7613708092895,0.0
11134.937444558727,15609.293924767162,8684.210206900014,3726.7613708092895,0.0
11134.937444558727,15111.160239510862,8684.210206900014,4430.5094694702475,0.0
11134.937444558727,15207.314901051144,8684.210206900014,4826.367774967032,0.0
11134.937444558727,15205.440289819137,8684.210206900014,4826.367774967032,0.0
11134.937444558727,14608.783269090387,8684.210206900014,4826.367774967032,0.0
11134.937444558727,14332.754552423421,8684.210206900014,4826.367774967032,0.0
11134.937444558727,14175.183180412096,8684.210206900014,4826.367774967032,0.0
11134.937444558727,14043.754212771593,8684.210206900014,4826.367774967032,0.0
11134.937444558727,14557.094045178528,8684.210206900014,4826.367774967032,0.0
