TURN_RIGHT,TURN_LEFT,MOVE_FORWARD,COLLECT_DUST,COLLECT_DUST_AND_PRODUCE_SOUND_C
1571.1487424398651,15019.041475025482,1877.6254979724345,1590.0967543778575,0.0
1571.1487424398651,15019.041475025482,1877.6254979724345,1590.0967543778575,0.0
1571.1487424398651,14992.228893171967,1877.6254979724345,1590.0967543778575,0.0
1571.1487424398651,14948.779815703758,1877.6254979724345,1590.0967543778575,0.0
1571.1487424398651,14953.411016635444,1877.6254979724345,1590.0967543778575,809.9721327266202
1571.1487424398651,14879.197090900534,1877.6254979724345,1590.0967543778575,1295.9554123625971
1571.1487424398651,14850.085605474947,1877.6254979724345,1590.0967543778575,1295.9554123625971
1571.1487424398651,14868.232062922003,1877.6254979724345,1590.0967543778575,2499.431871141891
1571.1487424398651,14869.047604514242,1877.6254979724345,1590.0967543778575,2558.784854943179
1571.1487424398651,14880.560627081522,1877.6254979724345,1590.0967543778575,2558.784854943179
1571.1487424398651,14920.256725468676,1877.6254979724345,1590.0967543778575,2558.784854943179
1571.1487424398651,14944.088002968458,1877.6254979724345,1590.0967543778575,2558.784854943179
1571.1487424398651,14904.131564069246,1877.6254979724345,1590.0967543778575,2558.784854943179
1571.1487424398651,14828.237954927414,1877.6254979724345,1590.0967543778575,2558.784854943179
1571.1487424398651,15127.213031604051,1877.6254979724345,1619.17944086715,2558.784854943179
1571.1487424398651,15120.434093264263,1877.6254979724345,3203.748540346588,2558.784854943179
1571.1487424398651,15142.275206465269,1877.6254979724345,4576.625446901043,2558.784854943179
1571.1487424398651,15177.329113971648,1877.6254979724345,4576.625446901043,2558.784854943179
1571.1487424398651,15081.256479005371,1877.6254979724345,4576.625446901043,2558.784854943179
1571.1487424398651,15052.348383534167,1877.6254979724345,4576.625446901043,2558.784854943179
1571.1487424398651,14911.475983395754,1877.6254979724345,4576.625446901043,2558.784854943179
1571.1487424398651,14932.711543133892,1877.6254979724345,4849.646972232479,2558.784854943179
1571.1487424398651,15240.248582951182,1877.6254979724345,5489.740916236941,2558.784854943179
1571.1487424398651,15369.54587167898,1877.6254979724345,5489.740916236941,2558.784854943179
1571.1487424398651,15384.231636939234,1877.6254979724345,5489.740916236941,2558.784854943179
1571.1487424398651,15403.540512088548,1877.6254979724345,5489.740916236941,2558.784854943179
1571.1487424398651,15318.341932510632,1877.6254979724345,5489.740916236941,2558.784854943179
1571.1487424398651,15102.929268209602,1877.6254979724345,5489.740916236941,2558.784854943179
1571.1487424398651,15102.929268209602,1877.6254979724345,5489.740916236941,2558.784854943179
1571.1487424398651,14966.824895761425,1877.6254979724345,6025.684406846853,2558.784854943179
1571.1487424398651,14882.330713464888,1877.6254979724345,6294.4608721076775,2558.784854943179
1571.1487424398651,15446.578299461653,2660.9893492003225,7324.581757081699,2558.784854943179
1571.1487424398651,15459.799081455974,3157.6317908284573,7416.596912384388,2558.784854943179
1571.1487424398651,15463.172313633975,3157.6317908284573,7416.596912384388,2558.784854943179
1571.1487424398651,15421.291041350436,3157.6317908284573,7416.596912384388,2558.784854943179
1571.1487424398651,15270.1225853246,3157.6317908284573,7416.596912384388,2558.784854943179
1571.1487424398651,15173.767274052061,3157.6317908284573,7416.596912384388,2558.784854943179
1571.1487424398651,14968.562755801118,3157.6317908284573,7416.596912384388,2558.784854943179
1571.1487424398651,14968.562755801118,3157.6317908284573,7416.596912384388,2558.784854943179
1571.1487424398651,14887.512781418603,3157.6317908284573,7416.596912384388,2558.784854943179
1571.1487424398651,14880.080251016714,3157.6317908284573,7416.596912384388,2558.784854943179
1571.1487424398651,15138.970661589436,3157.6317908284573,7416.596912384388,2558.784854943179
1571.1487424398651,15246.55871042145,3157.6317908284573,7416.596912384388,2558.784854943179
1571.1487424398651,15337.5296823744,3157.6317908284573,7416.596912384388,2558.784854943179
1571.1487424398651,15277.222347670358,3157.6317908284573,7416.596912384388,2558.784854943179
1571.1487424398651,15163.484874673897,3157.6317908284573,7416.596912384388,2558.784854943179
1571.1487424398651,15168.705316396541,3157.6317908284573,7416.596912384388,2558.784854943179
1571.1487424398651,15172.159473118572,3157.6317908284573,7416.596912384388,2558.784854943179
1571.1487424398651,15191.89283838901,3157.6317908284573,7416.596912384388,2558.784854943179
1571.1487424398651,15123.902742950275,3157.6317908284573,7416.596912384388,2558.784854943179
1571.1487424398651,15109.696592847666,3157.6317908284573,7416.596912384388,2558.784854943179
1571.1487424398651,15001.067580430774,3157.6317908284573,7416.596912384388,2558.784854943179
1571.1487424398651,14981.655610530863,3157.6317908284573,7416.596912384388,2719.969981160152
1571.1487424398651,14974.527920816117,3157.6317908284573,7416.596912384388,3685.953569747187
1571.1487424398651,15106.205448160992,3157.6317908284573,7416.596912384388,3685.953569747187
1571.1487424398651,15095.7180631932,3157.6317908284573,7416.596912384388,3685.953569747187
1571.1487424398651,15133.130828220226,3157.6317908284573,7416.596912384388,3685.953569747187
1571.1487424398651,15332.5169414361,3157.6317908284573,7416.596912384388,3685.953569747187
1571.1487424398651,15394.757504096016,3157.6317908284573,7416.596912384388,3685.953569747187
1713.7990608534105,15388.870867728872,3157.6317908284573,7416.596912384388,3685.953569747187
2822.467325014837,15136.660042432512,3157.6317908284573,7416.596912384388,3685.953569747187
3872.221704986288,14991.42177010095,3157.6317908284573,7416.596912384388,3685.953569747187
3950.0230500110247,14885.734705317045,3157.6317908284573,7416.596912384388,4062.023458001072
3950.0230500110247,14795.555025499976,3157.6317908284573,7416.596912384388,4895.181506254861
3950.0230500110247,14818.953073171084,3157.6317908284573,7416.596912384388,4895.181506254861
3950.0230500110247,14825.059721303256,3157.6317908284573,7416.596912384388,4895.181506254861
3950.0230500110247,14780.281262317176,3157.6317908284573,7416.596912384388,5670.309483489244
3950.0230500110247,14859.624200291471,3157.6317908284573,7416.596912384388,5763.185960044763
3950.0230500110247,14849.976293030753,3157.6317908284573,7416.596912384388,5763.185960044763
3950.0230500110247,14669.876034487272,3157.6317908284573,7416.596912384388,5763.185960044763
3950.0230500110247,14723.175227728318,3157.6317908284573,7416.596912384388,5763.185960044763
3950.0230500110247,14723.175227728318,3157.6317908284573,7416.596912384388,5763.185960044763
3950.0230500110247,14723.175227728318,3157.6317908284573,7416.596912384388,5763.185960044763
3950.0230500110247,14723.175227728318,3380.717115144031,7416.596912384388,5763.185960044763
3950.0230500110247,14740.30201142177,4240.570258379802,7416.596912384388,5763.185960044763
3950.0230500110247,14770.617841837608,4240.570258379802,7416.596912384388,5763.185960044763
3950.0230500110247,14770.617841837608,4240.570258379802,7416.596912384388,5763.185960044763
3950.0230500110247,14888.99813353399,4240.570258379802,7416.596912384388,5763.185960044763
3950.0230500110247,14975.952325789305,4240.570258379802,7416.596912384388,5763.185960044763
3950.0230500110247,14975.952325789305,4240.570258379802,7416.596912384388,5763.185960044763
3950.0230500110247,14953.436477176694,4240.570258379802,7416.596912384388,5763.185960044763
3950.0230500110247,14886.469115519392,4240.570258379802,7416.596912384388,5763.185960044763
5062.4369373903055,14997.0772333663,4240.570258379802,7416.596912384388,5763.185960044763
5086.298726598645,15015.274075983258,4240.570258379802,7416.596912384388,5763.185960044763
5086.298726598645,15001.485173937648,4240.570258379802,7416.596912384388,5763.185960044763
5086.298726598645,14836.197426040266,4240.570258379802,7416.596912384388,5763.185960044763
5086.298726598645,14836.197426040266,4240.570258379802,7416.596912384388,5763.185960044763
5086.298726598645,14835.141939661356,4240.570258379802,7416.596912384388,5763.185960044763
5668.494755122027,14864.937084629666,4240.570258379802,7416.596912384388,5763.185960044763
6039.156383756392,14906.343836353499,4240.570258379802,7416.596912384388,5763.185960044763
6039.156383756392,14902.397638769668,4240.570258379802,7416.596912384388,5763.185960044763
6039.156383756392,14719.773861663085,4240.570258379802,7416.596912384388,5763.185960044763
6039.156383756392,14777.122801478637,4240.570258379802,7416.596912384388,5763.185960044763
6829.898303349462,14851.594143592472,4240.570258379802,7416.596912384388,5763.185960044763
7583.823967913586,14855.766904511116,4240.570258379802,7416.596912384388,5763.185960044763
7777.332960209823,14750.019253681452,4240.570258379802,7416.596912384388,5763.185960044763
8271.187132742769,14932.479465336517,4240.570258379802,8055.065429029454,5763.185960044763
8944.283246758509,15541.413282035574,4240.570258379802,8277.066611366954,6410.85996540741
9396.622769964828,15541.413282035574,4240.570258379802,8277.066611366954,6649.196911293254
9396.622769964828,15243.724402699907,4240.570258379802,8577.997858065097,6649.196911293254
9396.622769964828,15177.44093921186,4293.41589641083,8880.135242024553,6649.196911293254
9396.622769964828,15161.25574384661,5256.83252820725,8880.135242024553,6649.196911293254
9396.622769964828,15172.494063143286,5256.83252820725,8880.135242024553,6649.196911293254
9396.622769964828,15197.391818755532,5256.83252820725,8880.135242024553,6649.196911293254
9396.622769964828,15188.802245918287,5256.83252820725,8880.135242024553,6649.196911293254
9396.622769964828,15100.879764404455,5256.83252820725,8880.135242024553,6649.196911293254
9396.622769964828,15031.939583133946,5256.83252820725,8880.135242024553,6649.196911293254
9396.622769964828,14979.932077964968,5256.83252820725,8880.135242024553,6649.196911293254
9396.622769964828,14924.051423350229,5256.83252820725,8880.135242024553,7061.363409040992
9785.571855779393,14885.45490580184,5256.83252820725,8880.135242024553,7357.386769966341
9897.200743986146,14874.019026945974,5256.83252820725,8880.135242024553,7357.386769966341
9897.200743986146,14858.119841395694,5256.83252820725,8880.135242024553,7357.386769966341
9897.200743986146,14865.050449661365,5256.83252820725,8880.135242024553,8203.788130616895
9897.200743986146,14951.09016913893,5256.83252820725,8880.135242024553,8213.202099238893
9897.200743986146,14880.453090802852,5256.83252820725,8880.135242024553,8213.202099238893
9897.200743986146,15031.802286746888,5256.83252820725,8880.135242024553,8213.202099238893
9897.200743986146,15135.27308103334,5256.83252820725,8880.135242024553,8213.202099238893
9897.200743986146,15082.932838000512,5256.83252820725,8880.135242024553,8213.202099238893
9897.200743986146,15071.13722484508,5256.83252820725,8880.135242024553,8213.202099238893
9897.200743986146,15091.217139477316,5256.83252820725,8880.135242024553,8213.202099238893
9897.200743986146,15049.529316545864,5256.83252820725,8880.135242024553,8213.202099238893
9897.200743986146,15049.529316545864,5256.83252820725,8880.135242024553,8213.202099238893
9897.200743986146,15059.366875393924,5256.83252820725,8880.135242024553,8213.202099238893
9897.200743986146,15068.660017499806,5256.83252820725,8880.135242024553,8213.202099238893
9897.200743986146,14972.64767727873,5256.83252820725,8880.135242024553,8213.202099238893
9897.200743986146,14857.439482151007,5256.83252820725,8880.135242024553,8213.202099238893
9897.200743986146,14718.091009407915,5256.83252820725,8880.135242024553,8213.202099238893
9897.200743986146,14873.498363355591,5256.83252820725,8880.135242024553,8213.202099238893
9897.200743986146,14913.75225065739,5256.83252820725,8880.135242024553,8213.202099238893
